node_id,x,y
0,0.0,0.0
1,0.0,41.168962
2,0.0,67.143699
3,0.0,106.980805
4,0.0,133.475316
5,0.0,167.691657
6,0.0,207.53725
7,0.0,247.204455
8,0.0,280.588071
9,0.0,310.19679
10,0.0,346.410162
11,21.51094,90.959921
12,22.244125,17.320508
13,23.261712,264.115807
14,26.542707,216.254772
15,28.655162,321.89079
16,28.805849,165.195163
17,32.388216,43.559963
18,33.065798,200.420461
19,33.79789,295.119227
20,37.818185,363.73067
21,39.052014,114.032205
22,50.455035,247.235603
23,52.629231,33.287972
24,54.148106,346.410162
25,61.673502,138.231496
26,63.707716,170.407312
27,64.141058,97.645664
28,66.031662,213.781508
29,67.252655,73.01794
30,68.634208,302.164029
31,69.01244,0.0
32,69.390379,285.441283
33,81.227405,57.82051
34,86.22329,17.320508
35,87.328249,78.773945
36,88.84899,363.73067
37,89.09262,115.602232
38,91.42105,146.816718
39,93.93592,289.926355
40,94.926007,192.746881
41,97.86465,256.868749
42,98.132455,319.494373
43,99.106185,220.694921
44,113.172209,72.906435
45,114.33571,108.642611
46,114.612882,240.639361
47,115.417948,42.840796
48,116.564974,135.139702
49,119.874645,170.220032
50,123.583313,203.925745
51,125.737954,308.302105
52,126.231198,283.35659
53,126.537694,0.0
54,127.821677,346.410162
55,140.148175,50.674093
56,140.487594,363.73067
57,140.748214,187.798529
58,140.906283,299.692316
59,141.779994,268.182526
60,143.112431,333.314637
61,145.2638,225.158496
62,145.452681,80.399491
63,147.100168,150.107639
64,158.456596,111.383728
65,158.466552,17.320508
66,173.910778,201.598383
67,175.459798,308.980524
68,176.937622,72.290572
69,177.24618,251.876026
70,178.258108,166.466965
71,181.044123,0.0
72,183.381579,346.410162
73,184.578863,33.865588
74,186.658401,139.248084
75,188.21181,275.27778
76,188.724463,110.433578
77,200.306067,47.096717
78,201.573418,85.372468
79,201.949534,145.921976
80,203.013202,324.467169
81,204.112378,363.73067
82,206.708418,296.17389
83,208.12194,231.618084
84,214.756456,17.320508
85,215.52976,268.091673
86,217.64961,199.008053
87,217.965695,115.797874
88,232.846246,216.151822
89,234.749159,181.320872
90,234.780441,232.667009
91,235.034091,0.0
92,237.197525,138.475201
93,237.433664,38.655648
94,239.153908,346.410162
95,242.916334,274.339519
96,244.174132,66.484914
97,246.863075,113.454907
98,247.595377,302.72476
99,260.100876,300.952848
100,260.824421,257.804302
101,263.013722,338.784283
102,266.638379,42.301725
103,269.957335,115.93799
104,275.102131,87.386424
105,275.711106,225.19806
106,275.971851,17.320508
107,276.632278,159.965604
108,277.074148,198.229308
109,279.73686,363.73067
110,300.0,0.0
111,300.0,41.595934
112,300.0,77.50557
113,300.0,104.932579
114,300.0,144.502905
115,300.0,177.448547
116,300.0,198.197584
117,300.0,249.939264
118,300.0,282.981913
119,300.0,312.447138
120,300.0,346.410162
