node_id,x,y
0,0.0,0.0
1,0.0,33.670086
2,0.0,68.214821
3,0.0,102.218822
4,0.0,137.917263
5,0.0,173.050142
6,0.0,208.008396
7,0.0,241.412538
8,0.0,276.213904
9,0.0,310.194625
10,0.0,346.410162
11,28.982309,86.985296
12,28.985284,154.956447
13,28.996633,326.781302
14,29.381586,53.152828
15,29.490589,119.732594
16,30.052047,224.041205
17,30.23347,295.269549
18,30.435592,363.73067
19,30.68329,17.320508
20,30.843074,189.538569
21,32.136224,257.551393
22,57.711371,173.304485
23,57.813271,102.928757
24,58.251777,71.044337
25,60.403999,275.962132
26,61.495322,310.711942
27,61.507378,346.410162
28,61.675424,243.275656
29,61.979778,0.0
30,62.262146,205.578904
31,62.296025,36.517458
32,62.301997,140.205931
33,87.667231,17.320508
34,87.794127,120.523391
35,88.46042,257.791534
36,88.683955,363.73067
37,90.522881,192.216221
38,90.804334,227.3062
39,91.10168,155.555663
40,91.22202,295.563328
41,91.773224,52.787221
42,92.079528,330.962826
43,92.284126,86.71946
44,117.575172,244.077692
45,117.735049,276.534254
46,117.852232,346.410162
47,117.971492,312.396998
48,118.576674,139.454704
49,119.140745,0.0
50,120.480373,67.773377
51,121.316801,34.640715
52,121.448986,171.567455
53,121.716833,106.304854
54,121.743922,208.668125
55,147.592728,122.105572
56,147.78192,296.233568
57,148.059411,329.726316
58,148.282662,17.320508
59,149.412917,50.341129
60,149.667378,84.976794
61,150.627391,260.634731
62,151.142169,363.73067
63,151.971426,222.915812
64,152.147152,155.405885
65,152.339838,191.131855
66,178.400259,0.0
67,178.505042,101.906869
68,178.836239,205.625705
69,179.781996,310.983022
70,179.798067,138.705533
71,179.84666,243.607068
72,179.920628,346.410162
73,179.951881,175.61748
74,180.890905,36.564756
75,181.25859,275.971048
76,181.962709,67.073654
77,208.342539,224.873218
78,208.402472,119.996662
79,208.456238,51.503242
80,208.971145,156.679395
81,209.21417,329.609031
82,209.871074,17.320508
83,209.965236,260.933956
84,211.215601,293.533272
85,211.626394,191.019788
86,212.298598,363.73067
87,212.372893,84.907166
88,238.106783,310.126648
89,238.777759,205.546984
90,239.047648,275.514372
91,239.539646,138.299529
92,239.73303,33.25693
93,240.390125,0.0
94,240.927732,346.410162
95,241.574534,103.323659
96,241.823345,67.978333
97,242.104842,241.273988
98,242.341601,174.58324
99,267.95412,188.567513
100,267.993014,294.46418
101,268.070365,326.680814
102,268.120442,157.089967
103,268.487546,258.716538
104,269.042679,120.018009
105,269.345395,17.320508
106,270.809511,363.73067
107,270.83184,50.026407
108,271.896772,226.488765
109,272.426611,86.48327
110,300.0,0.0
111,300.0,34.478749
112,300.0,71.331659
113,300.0,105.335092
114,300.0,138.871542
115,300.0,174.346137
116,300.0,208.917038
117,300.0,243.604505
118,300.0,275.739869
119,300.0,310.679643
120,300.0,346.410162
