node_id,x,y
0,0.0,0.0
1,0.0,35.304082
2,0.0,69.124747
3,0.0,104.370763
4,0.0,138.478554
5,0.0,172.700675
6,0.0,207.589729
7,0.0,243.609604
8,0.0,277.746243
9,0.0,310.688385
10,0.0,346.410162
11,28.903236,86.842264
12,28.957842,293.810998
13,29.162048,155.793662
14,29.163628,17.320508
15,29.308947,225.39661
16,29.357794,120.908795
17,29.411987,260.176238
18,29.50017,190.18409
19,30.02029,51.538638
20,30.456365,363.73067
21,30.947382,328.456211
22,59.080556,346.410162
23,59.247857,34.055678
24,59.576718,103.831347
25,59.890199,173.395447
26,59.894808,278.145736
27,59.984489,208.341685
28,60.276618,310.938178
29,60.789621,242.481963
30,60.881669,137.963456
31,60.90961,69.022107
32,60.963384,0.0
33,88.971701,190.129144
34,89.005998,17.320508
35,89.325577,295.191221
36,89.336389,329.250914
37,89.455446,259.214209
38,89.774973,51.69662
39,90.183385,86.52226
40,90.606127,226.186406
41,90.620821,121.033484
42,90.693805,156.368081
43,91.077905,363.73067
44,119.57612,104.007811
45,119.727366,0.0
46,119.804675,207.285466
47,120.060019,278.137697
48,120.101272,243.2481
49,120.168595,138.930415
50,120.554047,34.896771
51,120.796227,173.566785
52,120.838735,346.410162
53,120.868778,311.388853
54,120.95282,70.038126
55,149.076639,363.73067
56,149.189821,260.268909
57,149.221184,225.26815
58,149.461661,121.454801
59,150.067429,17.320508
60,150.61444,189.836284
61,150.625326,328.819266
62,150.646152,52.504473
63,150.923281,86.163988
64,151.00439,294.866107
65,151.020831,155.259605
66,178.92239,311.993919
67,178.984162,33.858981
68,179.375625,208.498841
69,179.419358,104.406679
70,179.423935,68.881997
71,179.961214,139.161548
72,180.123399,242.793244
73,180.345151,346.410162
74,180.40138,0.0
75,180.760933,172.383821
76,181.023279,277.212791
77,209.235653,86.041486
78,209.281335,294.558288
79,209.472733,259.609604
80,209.597279,51.242228
81,209.702871,224.981851
82,210.017075,329.307548
83,210.047415,120.341835
84,210.365282,189.739676
85,210.723717,155.744817
86,210.765802,17.320508
87,211.095815,363.73067
88,238.923064,310.78219
89,239.059135,105.005386
90,239.497366,276.352934
91,240.319878,68.718251
92,240.379409,139.339561
93,240.570799,243.492013
94,240.583898,206.816844
95,240.587205,172.707634
96,240.998151,346.410162
97,241.012668,0.0
98,241.137295,34.519324
99,269.084247,259.937471
100,269.385851,155.905882
101,270.145367,293.789995
102,270.194165,51.059317
103,270.213324,225.827811
104,270.259336,363.73067
105,270.497107,122.183244
106,270.796143,191.29124
107,270.966563,85.776493
108,271.114399,17.320508
109,271.12607,329.222105
110,300.0,0.0
111,300.0,34.008367
112,300.0,68.273628
113,300.0,104.52993
114,300.0,138.771863
115,300.0,172.743014
116,300.0,207.259372
117,300.0,242.146636
118,300.0,277.008251
119,300.0,311.536223
120,300.0,346.410162
