node_id,x,y
0,0.0,0.0
1,0.0,33.786096
2,0.0,70.059881
3,0.0,102.631557
4,0.0,138.908771
5,0.0,174.595843
6,0.0,207.221633
7,0.0,241.982402
8,0.0,277.184283
9,0.0,312.020127
10,0.0,346.410162
11,28.821563,259.094776
12,29.075142,17.320508
13,29.414831,155.853865
14,29.438154,121.661655
15,29.469412,87.650509
16,29.566056,328.156655
17,30.309308,190.778192
18,30.347283,294.172398
19,30.37785,363.73067
20,31.242374,224.531902
21,31.419743,53.169148
22,58.538922,33.788531
23,58.849888,0.0
24,59.019339,346.410162
25,59.027709,310.454406
26,59.568634,206.638919
27,59.963746,103.99169
28,60.112544,277.251535
29,60.202913,70.602559
30,60.747774,138.581691
31,61.15651,242.708308
32,61.297367,171.762414
33,88.580808,17.320508
34,88.594924,156.402062
35,89.006203,121.266958
36,89.138934,191.180717
37,89.275254,363.73067
38,89.934718,328.16937
39,90.403426,226.444226
40,90.704188,50.668947
41,91.016775,258.648525
42,91.20609,86.753818
43,91.298574,293.302562
44,118.859894,277.032092
45,119.66101,34.833852
46,120.050945,173.451233
47,120.570263,346.410162
48,120.604536,137.898208
49,120.89293,208.447245
50,120.998709,104.330275
51,121.023969,310.724981
52,121.084928,241.408993
53,121.279013,69.817583
54,121.460738,0.0
55,149.026253,155.625644
56,149.110248,120.827803
57,149.410592,330.402953
58,150.029718,191.247595
59,150.139869,258.533474
60,150.240081,85.333313
61,150.40176,225.202299
62,150.680553,363.73067
63,150.88753,51.317005
64,151.083972,17.320508
65,151.199475,294.149093
66,178.545875,172.147945
67,178.593815,277.280174
68,178.620918,35.345554
69,178.702991,69.383181
70,179.44891,139.590121
71,179.563672,243.414446
72,180.673938,103.977373
73,180.944001,0.0
74,180.994145,311.102345
75,181.04134,346.410162
76,181.177967,207.409478
77,208.623249,53.233628
78,209.59912,363.73067
79,210.285468,17.320508
80,210.301622,85.622012
81,210.306265,189.7103
82,211.020877,119.822344
83,211.052934,156.653875
84,211.080864,293.152236
85,211.115759,329.394298
86,211.258544,259.393394
87,211.340437,224.814299
88,238.601984,243.258013
89,238.776689,0.0
90,238.85264,346.410162
91,239.570573,68.906884
92,239.945538,104.946172
93,240.00787,208.072874
94,240.399712,277.798355
95,240.691403,138.569988
96,240.949661,312.048374
97,241.160681,174.623548
98,241.292379,33.97629
99,268.649212,157.199851
100,268.652738,330.499762
101,268.734755,259.328728
102,268.908244,190.072209
103,268.99113,294.140085
104,269.219891,53.194089
105,269.511353,363.73067
106,270.568056,86.795916
107,270.868286,120.314744
108,271.096689,226.547273
109,271.433037,17.320508
110,300.0,0.0
111,300.0,34.673897
112,300.0,69.752644
113,300.0,102.675776
114,300.0,139.9892
115,300.0,172.19727
116,300.0,207.714459
117,300.0,241.939813
118,300.0,277.799932
119,300.0,312.677864
120,300.0,346.410162
