node_id,x,y
0,0.0,0.0
1,0.0,44.48119
2,0.0,65.985724
3,0.0,115.711669
4,0.0,149.930416
5,0.0,178.162396
6,0.0,212.345156
7,0.0,258.311619
8,0.0,285.650523
9,0.0,296.928759
10,0.0,346.410162
11,13.55156,113.071636
12,21.022369,101.053058
13,23.466001,64.929417
14,23.921422,206.499982
15,24.173796,300.500087
16,26.998246,17.320508
17,31.710968,346.54996
18,36.159601,162.529916
19,38.986836,223.478002
20,40.176503,363.73067
21,46.828858,262.66361
22,47.08349,269.778556
23,52.306166,0.0
24,52.591244,142.201328
25,54.670253,177.449915
26,66.833871,346.410162
27,69.580561,87.830396
28,69.596925,42.991555
29,69.704931,300.715667
30,69.826619,79.599465
31,71.94606,208.632633
32,73.650525,53.883363
33,75.023333,260.032655
34,77.233296,280.453844
35,82.535741,200.380731
36,87.661834,135.350429
37,87.68026,240.94233
38,88.248542,363.73067
39,90.65042,344.872165
40,97.106678,17.320508
41,100.163092,161.08443
42,101.031949,244.493598
43,102.758873,232.094801
44,104.094386,327.788885
45,104.157235,202.629175
46,105.042359,74.618079
47,109.320122,86.752176
48,109.494365,111.769309
49,109.888035,277.217869
50,110.751129,183.078676
51,116.389878,0.0
52,118.128456,36.912453
53,119.979566,136.450396
54,129.104444,346.410162
55,133.310563,17.320508
56,137.433151,320.618199
57,142.363142,110.900939
58,143.891053,145.759116
59,146.428019,177.518099
60,149.29643,251.803681
61,153.86729,363.73067
62,154.994126,217.538043
63,159.819233,83.070714
64,165.173518,35.010673
65,165.586993,119.990104
66,166.465679,278.865701
67,168.0122,296.368258
68,168.902227,0.0
69,176.198479,226.636014
70,181.778099,346.410162
71,181.984411,158.491706
72,183.18039,122.033313
73,188.730195,219.97545
74,192.340256,286.4997
75,192.979298,179.077698
76,193.375003,76.765786
77,196.022915,49.431288
78,196.351643,49.401136
79,209.12223,167.583653
80,212.757634,17.320508
81,215.038854,72.801235
82,215.603871,363.73067
83,217.20774,303.37616
84,219.194199,241.72988
85,221.487605,126.017597
86,224.126911,0.0
87,224.416129,186.835839
88,225.785913,274.49511
89,225.865499,203.226417
90,227.041978,287.709844
91,227.554818,346.017803
92,229.181312,99.590117
93,235.770942,48.296234
94,237.049958,229.896219
95,242.812349,77.545452
96,249.098179,328.337605
97,251.034149,150.998985
98,254.25589,363.73067
99,254.412696,168.14643
100,255.73961,346.410162
101,266.330515,235.233532
102,271.658162,333.971549
103,273.110018,175.506578
104,274.007745,257.153046
105,274.628042,97.11156
106,278.836256,295.864237
107,280.172959,106.083385
108,281.677997,39.850863
109,283.333388,17.320508
110,300.0,0.0
111,300.0,50.857252
112,300.0,68.260491
113,300.0,88.037704
114,300.0,147.663342
115,300.0,167.518936
116,300.0,212.556168
117,300.0,234.976159
118,300.0,261.930259
119,300.0,310.87616
120,300.0,346.410162
