node_id,x,y
0,0.0,0.0
1,0.0,34.334941
2,0.0,68.924013
3,0.0,103.958637
4,0.0,138.694472
5,0.0,173.054252
6,0.0,208.179749
7,0.0,242.515887
8,0.0,277.256987
9,0.0,312.109861
10,0.0,346.410162
11,29.692726,17.320508
12,29.769052,294.090545
13,30.000758,225.53605
14,30.022478,328.637073
15,30.10669,155.454967
16,30.153419,260.036661
17,30.158997,363.73067
18,30.187821,51.69527
19,30.216295,86.244041
20,30.287791,190.509572
21,30.331831,121.286923
22,59.744896,242.689294
23,59.857648,0.0
24,59.863928,34.876705
25,59.964148,69.278694
26,60.077168,208.168255
27,60.090963,103.507662
28,60.105607,173.486916
29,60.161953,311.471546
30,60.248167,277.321812
31,60.393949,346.410162
32,60.448217,138.336843
33,89.709734,120.917507
34,89.83107,86.785551
35,89.917861,294.325259
36,89.979228,363.73067
37,89.983317,17.320508
38,89.988342,155.697526
39,90.075182,329.091315
40,90.129318,224.76858
41,90.264286,259.949292
42,90.354875,190.739069
43,90.417014,51.994277
44,119.734719,312.038692
45,119.815182,0.0
46,119.897142,208.069039
47,119.928406,138.714706
48,119.984997,173.382268
49,120.057117,242.639535
50,120.084899,34.818426
51,120.182873,346.410162
52,120.189402,276.882784
53,120.231088,104.290322
54,120.329792,68.848286
55,149.564137,17.320508
56,149.610775,363.73067
57,149.666577,329.133662
58,149.830929,155.764255
59,149.960274,294.686658
60,149.961656,190.200279
61,150.001623,260.044838
62,150.195921,86.174872
63,150.276114,225.193854
64,150.311376,121.115844
65,150.385109,52.102501
66,179.554424,346.410162
67,179.61435,138.870654
68,179.807122,242.248098
69,179.829916,208.047857
70,179.964018,34.740118
71,179.996822,311.464028
72,180.119163,0.0
73,180.164872,173.553061
74,180.226229,103.980052
75,180.233394,69.396412
76,180.333817,276.831745
77,209.599978,17.320508
78,209.603124,260.122327
79,209.62355,121.500522
80,209.640349,328.839989
81,209.84585,86.965466
82,209.974824,225.507709
83,210.266166,190.776703
84,210.379715,51.771224
85,210.414901,294.170038
86,210.426044,363.73067
87,210.434993,155.935444
88,239.933325,69.052044
89,239.965228,311.76941
90,239.996231,0.0
91,240.034906,207.509696
92,240.05702,138.827447
93,240.060182,242.232241
94,240.078229,34.927065
95,240.115013,173.314863
96,240.123168,346.410162
97,240.26444,103.894298
98,240.3846,277.416019
99,269.595248,294.450648
100,269.651911,51.926475
101,269.898771,328.762899
102,269.899114,17.320508
103,269.972782,86.961621
104,269.987378,190.281412
105,270.072917,363.73067
106,270.088733,259.52342
107,270.095847,120.841342
108,270.116418,224.965149
109,270.431739,155.941189
110,300.0,0.0
111,300.0,34.885301
112,300.0,68.967808
113,300.0,103.899779
114,300.0,138.32393
115,300.0,172.916913
116,300.0,207.797601
117,300.0,242.08803
118,300.0,276.930739
119,300.0,311.7769
120,300.0,346.410162
