node_id,x,y
0,0.0,0.0
1,0.0,23.105381
2,0.0,52.162488
3,0.0,90.666292
4,0.0,154.18096
5,0.0,160.531287
6,0.0,213.826978
7,0.0,280.741137
8,0.0,305.413739
9,0.0,346.410162
10,19.442111,242.262043
11,20.711113,163.990023
12,22.027232,89.640597
13,29.980289,104.709893
14,30.825516,37.115838
15,31.559669,363.73067
16,32.341489,17.320508
17,33.849177,217.248535
18,35.366894,299.925627
19,40.520963,178.728981
20,42.459736,0.0
21,42.860731,320.161948
22,46.089465,346.410162
23,46.942509,119.980028
24,49.701911,146.496954
25,50.034069,310.318169
26,52.250801,51.813966
27,52.936394,156.768401
28,56.986811,234.400448
29,61.988916,267.746012
30,67.385822,81.451456
31,73.919891,129.539034
32,75.994305,222.531542
33,81.023048,46.855128
34,82.590503,70.461928
35,84.543787,142.95419
36,96.498139,363.73067
37,101.211673,17.320508
38,101.231353,304.809108
39,102.721112,256.546097
40,104.080179,238.70591
41,105.945787,177.167642
42,106.032936,208.12411
43,106.579696,315.156094
44,108.196259,70.494444
45,110.167977,135.634903
46,113.98632,165.564884
47,114.04227,303.110495
48,115.522967,250.043131
49,122.136025,275.629139
50,122.212818,104.056779
51,124.834963,0.0
52,126.173979,346.410162
53,133.058373,339.170604
54,136.160938,44.445708
55,136.357232,17.320508
56,137.964273,266.662827
57,144.828685,363.73067
58,145.255084,182.324605
59,147.148523,89.028816
60,150.330312,149.878826
61,154.556231,208.764735
62,156.376858,60.835825
63,158.811502,121.946884
64,163.084571,300.39405
65,164.082135,86.747178
66,171.71046,41.771832
67,175.084125,254.830643
68,178.552982,222.78919
69,178.598494,346.410162
70,180.307194,84.683593
71,184.688726,261.176495
72,187.565499,142.720513
73,192.932139,320.155617
74,194.216609,0.0
75,194.24642,178.925124
76,200.92177,89.579762
77,206.426714,268.399901
78,209.525889,61.270377
79,212.413344,143.38838
80,216.210236,240.517353
81,216.921654,108.505022
82,217.560766,175.507165
83,220.581689,284.45236
84,221.976723,332.732026
85,222.412068,363.73067
86,223.457707,257.737319
87,225.060887,288.581293
88,227.157519,17.320508
89,229.655452,0.0
90,236.663649,194.915071
91,239.719344,138.558235
92,241.367621,63.184591
93,241.942075,175.687284
94,248.875607,346.410162
95,251.514589,89.336513
96,253.879352,316.50331
97,254.781548,363.73067
98,255.168909,330.053731
99,255.807582,33.08818
100,256.561529,17.320508
101,260.120543,146.187062
102,261.485678,70.240337
103,261.488215,224.746091
104,273.038917,111.408031
105,273.725436,69.33929
106,274.010467,245.864341
107,278.52213,179.564745
108,287.129013,283.411063
109,300.0,0.0
110,300.0,46.832076
111,300.0,71.810365
112,300.0,87.389177
113,300.0,139.547286
114,300.0,176.249769
115,300.0,202.727184
116,300.0,237.675133
117,300.0,263.897857
118,300.0,328.957919
119,300.0,346.410162
