node_id,x,y
0,0.0,0.0
1,0.0,34.923802
2,0.0,69.414293
3,0.0,104.147971
4,0.0,138.735523
5,0.0,172.896615
6,0.0,207.560571
7,0.0,242.518507
8,0.0,277.074875
9,0.0,312.116346
10,0.0,346.410162
11,29.76535,224.999071
12,29.885209,294.363408
13,29.947909,260.135616
14,30.061154,155.873712
15,30.096414,86.355869
16,30.262304,121.32471
17,30.298917,51.94846
18,30.306235,17.320508
19,30.325413,190.19626
20,30.39147,329.31065
21,30.395606,363.73067
22,59.60518,104.294849
23,59.74205,0.0
24,59.792626,346.410162
25,59.879486,277.420391
26,59.899779,69.420867
27,59.951713,138.308827
28,60.032123,34.574007
29,60.061783,242.47223
30,60.147714,208.21902
31,60.21825,173.401095
32,60.264502,311.707181
33,89.638859,121.306777
34,89.692219,259.453412
35,89.705392,294.653929
36,89.717255,86.250652
37,90.004337,225.430177
38,90.019329,329.296053
39,90.128532,155.750679
40,90.184543,190.207131
41,90.231871,17.320508
42,90.327089,52.136083
43,90.393123,363.73067
44,119.610133,34.548484
45,119.685324,0.0
46,119.73079,103.937844
47,119.779587,138.343426
48,119.851769,346.410162
49,119.927911,69.089967
50,119.964796,277.159672
51,120.037225,311.469157
52,120.15978,242.480708
53,120.205626,173.153563
54,120.386456,207.557232
55,149.605923,190.905422
56,149.621053,363.73067
57,149.81879,121.038364
58,149.858175,156.199077
59,149.973485,17.320508
60,150.06081,329.313407
61,150.075246,259.665651
62,150.094671,294.704339
63,150.179956,52.027513
64,150.239222,86.411985
65,150.35553,225.237608
66,179.656404,103.937616
67,179.663743,242.458569
68,179.824245,207.450057
69,179.853688,138.210141
70,179.89114,34.79392
71,179.970326,311.944526
72,180.203379,0.0
73,180.245504,346.410162
74,180.295412,277.357785
75,180.359536,69.511671
76,180.385605,172.995683
77,209.612735,120.928787
78,209.731377,52.167547
79,210.009807,225.238807
80,210.02142,17.320508
81,210.159578,363.73067
82,210.185847,259.802847
83,210.200506,156.122913
84,210.247049,329.426162
85,210.26689,294.065492
86,210.306316,86.579298
87,210.387569,190.627988
88,239.62516,173.256122
89,239.705075,242.751267
90,239.823461,277.255915
91,239.846473,138.617463
92,239.901488,34.294588
93,239.955315,346.410162
94,239.95807,0.0
95,240.054131,207.491407
96,240.135885,311.453036
97,240.180573,69.632229
98,240.384637,104.036909
99,269.622513,225.374593
100,269.641482,155.877132
101,269.74588,86.39395
102,269.802417,294.607423
103,269.805401,17.320508
104,269.961491,52.051431
105,270.046427,260.064846
106,270.126073,329.176445
107,270.225588,363.73067
108,270.33871,190.409587
109,270.356506,121.480313
110,300.0,0.0
111,300.0,34.857952
112,300.0,69.304898
113,300.0,103.782717
114,300.0,138.576632
115,300.0,173.174303
116,300.0,208.17549
117,300.0,242.747338
118,300.0,277.478083
119,300.0,311.666503
120,300.0,346.410162
