node_id,x,y
0,0.0,0.0
1,0.0,32.328812
2,0.0,56.694164
3,0.0,115.112757
4,0.0,124.88878
5,0.0,200.984459
6,0.0,247.923333
7,0.0,285.174041
8,0.0,294.893172
9,0.0,346.410162
10,14.083872,180.426346
11,18.159396,341.131129
12,19.175961,157.73646
13,20.601195,79.577377
14,21.918963,271.323613
15,24.181543,208.705889
16,32.766202,135.614645
17,33.726933,278.013545
18,37.989411,363.73067
19,40.67163,17.320508
20,40.985674,64.355314
21,46.344781,230.35508
22,50.533961,299.807803
23,52.887081,44.520201
24,56.009971,184.227361
25,61.09598,289.941737
26,65.40632,152.314101
27,66.162122,194.518172
28,70.808156,83.836412
29,76.061732,346.410162
30,76.743371,91.983353
31,77.198214,0.0
32,77.538078,328.883329
33,79.00199,17.320508
34,79.510244,193.873041
35,85.928567,289.815896
36,88.352392,274.940275
37,89.653131,82.419263
38,93.077398,218.211281
39,96.30407,125.70698
40,97.685421,363.73067
41,101.335265,58.308181
42,102.166822,146.201761
43,103.867329,150.120603
44,107.004376,172.104608
45,109.17377,100.159544
46,116.711374,247.270292
47,116.719258,298.680267
48,117.366685,346.410162
49,121.272909,20.04071
50,130.307809,222.260603
51,130.493454,287.875938
52,132.075573,0.0
53,132.330936,55.334443
54,137.375204,281.958852
55,140.922799,151.091106
56,140.992289,36.020023
57,141.574803,209.140874
58,148.997428,363.73067
59,155.231798,188.724362
60,158.32471,266.037661
61,158.730683,17.320508
62,159.182513,320.935539
63,165.166801,93.474836
64,165.39997,113.747013
65,165.446335,309.859645
66,170.420805,179.518464
67,173.936934,61.87296
68,178.092178,203.459742
69,181.753107,115.92369
70,182.135528,0.0
71,182.262622,346.410162
72,184.098722,34.783518
73,186.80989,137.109139
74,187.997099,241.800792
75,194.414324,274.334926
76,196.256421,17.320508
77,197.206499,216.43896
78,197.50464,283.474436
79,211.621072,130.373778
80,212.673705,163.063493
81,213.096884,177.197852
82,213.124444,46.106124
83,214.175886,340.7074
84,214.586489,72.975197
85,220.946911,247.179376
86,223.153255,237.057832
87,224.242777,363.73067
88,225.024711,170.834978
89,225.889485,25.590213
90,226.347993,270.127826
91,230.820736,85.708123
92,233.154748,318.160776
93,235.465777,139.479189
94,235.988282,196.481931
95,236.605649,118.619425
96,246.18878,346.410162
97,253.591716,0.0
98,254.580023,93.449027
99,256.372952,55.056135
100,259.43073,281.944963
101,259.9911,17.320508
102,267.031226,195.984503
103,273.00272,253.292197
104,275.979609,154.25734
105,279.654874,363.73067
106,281.932163,337.86126
107,285.796832,121.869105
108,286.605227,227.31193
109,300.0,0.0
110,300.0,29.706224
111,300.0,74.413732
112,300.0,116.705866
113,300.0,121.936173
114,300.0,160.672678
115,300.0,221.739177
116,300.0,239.833762
117,300.0,285.096003
118,300.0,305.185254
119,300.0,346.410162
