node_id,x,y
0,0.0,0.0
1,0.0,34.676964
2,0.0,68.893616
3,0.0,104.064134
4,0.0,138.327036
5,0.0,173.632438
6,0.0,207.801681
7,0.0,241.985908
8,0.0,277.16265
9,0.0,311.958705
10,0.0,346.410162
11,29.501204,191.077827
12,29.601335,51.564539
13,29.771229,294.510329
14,30.050882,363.73067
15,30.072105,120.924347
16,30.277297,155.927341
17,30.358752,86.094872
18,30.38238,329.535662
19,30.471071,17.320508
20,30.491066,224.641493
21,30.507795,259.805873
22,59.470171,0.0
23,59.602641,346.410162
24,59.832742,103.439053
25,59.934915,173.381237
26,60.008806,241.931149
27,60.116798,312.051484
28,60.139337,138.366965
29,60.314008,34.702002
30,60.328538,69.09193
31,60.465106,277.349285
32,60.484459,207.657935
33,89.556314,52.190162
34,89.607883,86.053882
35,89.660364,329.419214
36,89.91717,363.73067
37,90.007941,224.705239
38,90.09307,259.444903
39,90.112377,294.10534
40,90.15672,121.163103
41,90.438571,155.579448
42,90.480662,17.320508
43,90.53843,190.094663
44,119.507707,0.0
45,119.518932,103.573632
46,119.567162,311.768757
47,119.570836,207.769638
48,119.674254,69.778672
49,120.143963,277.644771
50,120.183255,346.410162
51,120.260084,242.276985
52,120.410086,34.678339
53,120.452694,138.537132
54,120.524152,172.901936
55,149.524079,190.544614
56,149.532875,259.391673
57,149.561187,363.73067
58,149.586834,225.252728
59,149.841279,294.023327
60,149.847305,155.578033
61,149.901598,328.541355
62,150.054749,52.293217
63,150.211915,121.045633
64,150.243395,17.320508
65,150.251159,86.140414
66,179.528837,207.335583
67,179.532726,346.410162
68,179.616547,277.345735
69,179.621581,34.516436
70,179.671394,172.760935
71,179.823515,0.0
72,179.856644,103.442415
73,179.940951,68.950055
74,179.951435,312.317018
75,180.317368,138.60875
76,180.351004,242.638297
77,209.462368,121.152186
78,209.682439,224.83816
79,209.703516,259.715475
80,209.717601,190.887804
81,209.730613,51.658235
82,209.86848,17.320508
83,210.01854,86.595031
84,210.019548,294.285239
85,210.454833,155.364234
86,210.501722,363.73067
87,210.527523,328.966344
88,239.624742,0.0
89,240.016142,103.740266
90,240.064774,242.589266
91,240.101403,139.116018
92,240.128848,276.593973
93,240.138053,346.410162
94,240.163522,68.985647
95,240.190406,173.615412
96,240.275095,207.303714
97,240.433129,34.290408
98,240.516035,311.775402
99,269.540643,190.265278
100,269.604223,156.17421
101,269.621155,224.786078
102,269.650229,121.227185
103,269.793676,328.936564
104,269.9465,17.320508
105,270.003257,51.659567
106,270.013499,294.096864
107,270.365171,86.434972
108,270.513168,259.937288
109,270.522071,363.73067
110,300.0,0.0
111,300.0,35.039147
112,300.0,69.400767
113,300.0,103.99598
114,300.0,138.266721
115,300.0,173.556221
116,300.0,208.318939
117,300.0,242.819092
118,300.0,277.599697
119,300.0,311.47018
120,300.0,346.410162
