node_id,x,y
0,0.0,0.0
1,0.0,38.779877
2,0.0,63.580574
3,0.0,110.849078
4,0.0,147.380133
5,0.0,178.57486
6,0.0,214.828659
7,0.0,249.336863
8,0.0,281.58177
9,0.0,309.407407
10,0.0,346.410162
11,22.722234,151.045046
12,23.412999,231.119023
13,23.604257,82.238476
14,25.184009,17.320508
15,27.693079,189.940697
16,29.047413,43.781402
17,29.266509,363.73067
18,30.479322,302.080828
19,31.87352,326.481678
20,32.387759,117.482668
21,37.888669,252.015695
22,55.473661,309.113571
23,58.13988,203.844284
24,59.067897,243.17195
25,60.021786,169.745345
26,61.829423,140.647733
27,63.79451,280.26193
28,65.551194,76.681971
29,65.7676,0.0
30,65.847235,34.929805
31,68.164602,104.149497
32,68.72276,346.410162
33,81.14057,17.320508
34,82.824825,157.894892
35,83.933182,324.535755
36,84.05562,288.166146
37,84.056232,79.583066
38,88.658294,187.756957
39,88.759074,263.870827
40,88.799879,228.038073
41,89.700576,363.73067
42,93.727621,127.191667
43,96.465788,54.302725
44,112.571395,274.994037
45,113.224798,312.907719
46,114.020435,40.837473
47,114.695402,146.401286
48,117.013752,62.825826
49,117.169843,181.136299
50,117.37635,108.688611
51,119.826861,346.410162
52,123.477497,0.0
53,125.130515,246.151336
54,126.599386,214.131914
55,141.733162,188.738889
56,143.598191,129.354289
57,144.22665,150.739029
58,149.225171,363.73067
59,153.094569,47.485074
60,153.348774,265.301414
61,154.107659,234.308795
62,154.342476,295.190418
63,157.390346,17.320508
64,157.412242,84.788934
65,157.430705,334.416741
66,172.095115,202.287961
67,173.050012,0.0
68,175.482428,173.740624
69,175.60263,233.869141
70,175.834852,72.855059
71,176.998012,134.181468
72,178.948437,100.95715
73,179.723326,277.176792
74,184.837206,346.410162
75,184.925517,317.69964
76,185.798895,38.86348
77,205.929856,363.73067
78,207.229299,17.320508
79,207.235166,268.786327
80,212.57082,218.766684
81,213.973264,156.264314
82,216.436593,327.220377
83,216.665309,81.3429
84,216.814043,182.15319
85,217.13562,123.92803
86,217.956069,47.968386
87,219.006232,302.69141
88,233.492969,130.900786
89,235.776178,205.127629
90,237.98241,250.083729
91,238.522772,26.860823
92,238.822556,346.410162
93,239.119649,76.811937
94,242.904499,0.0
95,243.793204,100.821043
96,244.770645,317.16011
97,246.610441,167.638508
98,248.92383,279.724674
99,264.437837,294.987676
100,265.067191,58.904377
101,265.722265,330.429068
102,265.831413,148.184631
103,266.029823,220.865283
104,267.227718,129.715578
105,269.352047,363.73067
106,270.48876,192.994812
107,271.986883,17.320508
108,274.787096,258.288364
109,277.936905,86.008087
110,300.0,0.0
111,300.0,35.424008
112,300.0,62.510093
113,300.0,111.252698
114,300.0,134.168459
115,300.0,176.09955
116,300.0,201.903496
117,300.0,237.092383
118,300.0,268.480704
119,300.0,305.61259
120,300.0,346.410162
