node_id,x,y
0,0.0,0.0
1,0.0,27.612627
2,0.0,73.023651
3,0.0,110.608218
4,0.0,132.508786
5,0.0,164.950897
6,0.0,213.549349
7,0.0,224.644092
8,0.0,293.37891
9,0.0,298.06983
10,0.0,346.410162
11,11.221583,363.73067
12,17.812109,120.407179
13,19.302819,204.989397
14,21.065168,341.081445
15,22.492916,17.320508
16,25.758221,172.219713
17,33.385224,228.831044
18,38.68228,73.286003
19,40.811867,247.185496
20,44.612276,301.475277
21,45.480866,55.072145
22,47.933526,167.661252
23,49.86674,23.83812
24,52.705654,110.935959
25,56.677596,0.0
26,56.910777,226.981337
27,60.846728,346.410162
28,62.174927,219.631139
29,65.902186,288.566761
30,66.020998,77.855305
31,70.387865,314.07675
32,71.241168,90.335846
33,75.690598,316.103403
34,76.110851,132.183993
35,77.432292,233.53606
36,88.599667,43.763583
37,94.151957,198.562792
38,97.614707,157.96896
39,98.158072,363.73067
40,101.579461,134.484613
41,105.048363,292.301189
42,107.495933,17.320508
43,107.529069,85.097786
44,108.294428,324.247369
45,108.511409,116.403721
46,108.900588,257.557653
47,108.934389,165.251342
48,110.945136,248.609141
49,115.317731,48.155242
50,118.517973,221.383278
51,119.007925,86.6753
52,121.159826,346.410162
53,128.237466,294.21869
54,130.62025,0.0
55,132.71425,37.96787
56,134.570608,241.778452
57,142.426806,363.73067
58,146.822867,337.328636
59,150.947919,17.320508
60,152.591622,266.815842
61,154.569852,108.821011
62,156.492024,68.882755
63,158.738994,195.960347
64,159.363278,166.927698
65,160.179771,294.068384
66,165.889349,214.591711
67,171.237879,93.454907
68,171.285529,346.410162
69,172.409112,0.0
70,180.766732,55.111655
71,183.575961,328.948787
72,184.190516,188.853008
73,188.562083,139.155564
74,191.091609,34.599405
75,193.75572,227.016561
76,196.047964,289.481744
77,197.848413,17.320508
78,198.839448,129.544444
79,199.869052,225.842131
80,199.956827,75.288945
81,205.497611,189.979602
82,211.604408,160.576006
83,212.034818,291.10742
84,212.610427,260.095171
85,220.820106,363.73067
86,222.628224,306.914785
87,226.260747,62.20045
88,226.637206,329.695884
89,227.335494,284.948573
90,231.29605,0.0
91,236.615152,77.163505
92,239.25486,115.972834
93,240.581933,178.859498
94,243.181018,17.122635
95,246.363258,261.612623
96,248.410968,346.410162
97,250.782932,140.120199
98,250.949539,137.182732
99,251.253673,17.320508
100,252.17095,290.361428
101,253.664629,223.936134
102,257.946134,52.349294
103,270.933744,196.948017
104,272.141872,81.27462
105,273.729536,257.917893
106,276.54907,114.685345
107,276.829344,336.511756
108,277.140729,218.164059
109,279.676222,363.73067
110,300.0,45.776915
111,300.0,69.4323
112,300.0,98.544755
113,300.0,154.594354
114,300.0,158.15964
115,300.0,222.422179
116,300.0,252.370529
117,300.0,264.133176
118,300.0,303.996704
119,300.0,346.410162
