node_id,x,y
0,0.0,0.0
1,0.0,21.513867
2,0.0,83.125774
3,0.0,103.035339
4,0.0,148.810719
5,0.0,168.042483
6,0.0,219.164077
7,0.0,248.720007
8,0.0,271.563547
9,0.0,323.637156
10,0.0,346.410162
11,18.861166,271.468751
12,21.83747,80.92227
13,23.826803,147.881228
14,25.94225,62.160247
15,28.399652,17.320508
16,34.503737,322.525238
17,35.033683,293.63552
18,36.94621,125.892162
19,42.498025,183.68462
20,44.12001,227.564595
21,44.243316,363.73067
22,47.575803,68.462292
23,53.238407,143.417669
24,53.540351,0.0
25,54.957021,94.169811
26,57.416897,237.624936
27,62.893344,302.291166
28,66.23451,346.410162
29,71.160743,290.512653
30,72.747898,180.25355
31,73.081268,39.596602
32,74.065034,200.264268
33,76.423714,60.107712
34,78.454971,17.320508
35,85.893748,266.555666
36,86.899909,229.683836
37,93.964746,320.667078
38,94.667101,363.73067
39,96.015767,158.986067
40,96.337963,83.107725
41,97.711366,107.07389
42,99.850758,201.47713
43,100.443862,307.637225
44,109.348082,127.175392
45,116.730658,251.784619
46,117.274604,0.0
47,118.383849,346.410162
48,118.408912,64.355867
49,119.35379,207.575098
50,119.921029,321.130435
51,121.607145,290.618278
52,124.501086,178.202431
53,124.794894,44.82978
54,126.268251,94.753872
55,137.210249,115.352069
56,139.574588,324.257768
57,139.905017,363.73067
58,143.560843,17.320508
59,144.480896,64.279736
60,146.611715,295.031922
61,150.977157,80.064322
62,152.695962,212.724444
63,156.504821,169.79446
64,158.34412,257.041749
65,158.470716,189.614732
66,170.397741,346.410162
67,173.567439,268.28443
68,177.668314,33.010102
69,177.904504,323.766684
70,180.246587,197.532369
71,180.27437,185.320202
72,182.494539,133.200161
73,182.569729,0.0
74,186.294223,98.395252
75,190.1031,80.288859
76,194.097474,245.838679
77,202.871187,42.036847
78,203.343518,221.556874
79,204.046205,363.73067
80,208.339353,323.785129
81,211.217574,286.324532
82,211.333356,146.259627
83,212.547215,17.320508
84,215.155052,194.31182
85,216.080518,113.313386
86,216.187275,248.719798
87,221.711981,81.817615
88,226.088755,283.331491
89,228.156501,346.410162
90,232.085659,43.859113
91,238.327318,165.176783
92,240.053709,67.241577
93,242.671518,254.940842
94,243.659005,103.138144
95,249.403897,146.510833
96,250.350257,315.418577
97,252.973373,0.0
98,253.926344,200.968989
99,258.317826,363.73067
100,258.626308,163.55679
101,259.742343,53.923233
102,262.710985,130.639594
103,263.231608,298.232988
104,268.078933,97.115738
105,269.213023,266.823859
106,273.418135,185.46577
107,275.156234,213.493455
108,284.139654,331.830232
109,284.216857,17.320508
110,300.0,0.0
111,300.0,58.923019
112,300.0,107.683325
113,300.0,141.838523
114,300.0,173.00992
115,300.0,203.381894
116,300.0,254.368234
117,300.0,274.636217
118,300.0,306.05616
119,300.0,346.410162
