node_id,x,y
0,0.0,0.0
1,0.0,21.074373
2,0.0,68.612271
3,0.0,93.336558
4,0.0,138.271796
5,0.0,171.11782
6,0.0,228.712615
7,0.0,264.726051
8,0.0,307.014985
9,0.0,346.410162
10,16.112731,216.254267
11,17.33703,254.233607
12,20.810685,302.313111
13,21.078305,342.806243
14,27.924057,17.320508
15,28.145416,86.245056
16,28.278936,363.73067
17,28.880636,147.581727
18,34.002851,46.958781
19,43.673138,129.609367
20,47.92576,67.010327
21,48.847361,255.968689
22,51.671352,0.0
23,52.425909,102.620293
24,53.068597,140.169099
25,54.729491,346.410162
26,65.720443,170.325339
27,68.121555,302.601365
28,70.369557,30.237326
29,70.393552,267.520749
30,70.743692,211.906177
31,84.166914,178.866423
32,85.045817,61.765982
33,85.967093,219.947595
34,88.708255,134.972444
35,94.076151,17.320508
36,97.48232,363.73067
37,101.413749,334.809865
38,101.674741,307.664384
39,101.715742,80.120967
40,101.719696,163.136631
41,102.040695,265.94313
42,108.653131,0.0
43,112.969858,146.748705
44,116.829467,59.968291
45,122.126944,249.088514
46,122.70672,346.410162
47,124.161301,32.915661
48,124.674987,204.845933
49,125.377515,314.56397
50,126.21054,99.401441
51,129.421453,170.261582
52,132.423719,289.318654
53,138.268271,228.406572
54,139.939702,114.003013
55,142.682405,266.634737
56,144.937457,17.320508
57,145.955324,94.430887
58,151.109968,164.080462
59,153.454566,38.018214
60,153.91979,336.319359
61,155.771043,189.808028
62,156.412469,292.140542
63,158.242382,363.73067
64,167.172574,34.303413
65,169.173512,186.092725
66,174.024995,0.0
67,174.222836,195.570546
68,174.58053,310.928793
69,178.009658,346.410162
70,181.447032,239.63608
71,181.621771,74.40221
72,185.990609,110.607005
73,187.032138,142.904696
74,189.798005,273.248991
75,195.951557,134.572787
76,198.304441,17.320508
77,201.308098,268.76746
78,204.569441,363.73067
79,205.757778,90.06294
80,206.274882,218.406352
81,208.318641,301.512941
82,214.30653,332.304262
83,214.338884,192.892163
84,215.010187,148.952062
85,220.044993,53.932956
86,226.29835,150.089264
87,232.475739,229.283435
88,234.217242,263.485769
89,234.797224,346.410162
90,241.127147,83.151742
91,241.886319,308.849532
92,247.331748,105.058626
93,248.467052,0.0
94,249.473364,32.019404
95,250.267042,159.315563
96,251.529365,213.851546
97,259.943847,264.129387
98,260.054486,326.820072
99,269.33612,297.250136
100,271.567377,216.718923
101,273.743181,17.320508
102,274.450319,133.325025
103,274.622914,185.916395
104,276.94876,82.663283
105,279.705634,363.73067
106,280.404898,40.455237
107,282.179557,155.244425
108,300.0,0.0
109,300.0,22.519364
110,300.0,55.73757
111,300.0,113.6227
112,300.0,130.647076
113,300.0,160.038755
114,300.0,213.810155
115,300.0,230.603886
116,300.0,264.591851
117,300.0,313.496906
118,300.0,346.410162
