node_id,x,y
0,0.0,0.0
1,0.0,50.5569
2,0.0,65.531267
3,0.0,108.803908
4,0.0,152.06798
5,0.0,156.852499
6,0.0,222.042578
7,0.0,245.57402
8,0.0,278.492021
9,0.0,304.717614
10,0.0,346.410162
11,15.240882,47.450676
12,16.526792,195.426198
13,18.46206,304.945201
14,24.879567,363.73067
15,27.348747,17.320508
16,30.039406,258.890518
17,30.436469,72.031721
18,35.540328,213.127791
19,35.930336,154.788839
20,36.615701,138.421969
21,40.621774,336.424196
22,43.449743,132.395386
23,45.564262,177.062809
24,53.597803,112.066454
25,56.284326,261.183698
26,62.489695,346.410162
27,62.578354,0.0
28,62.929402,249.618566
29,65.71045,49.673327
30,66.430054,64.879786
31,67.522533,314.837906
32,74.346904,40.09653
33,76.091968,191.16691
34,76.528032,83.747999
35,79.09568,295.328524
36,83.879522,138.245761
37,88.443336,363.73067
38,93.10359,326.433459
39,100.085276,253.779519
40,102.1775,74.461632
41,102.893305,17.320508
42,103.416493,206.695851
43,104.117927,232.54968
44,106.870537,163.451068
45,110.443857,346.410162
46,111.865677,231.958754
47,115.892915,112.627859
48,118.231945,42.346367
49,118.894709,209.807281
50,126.091542,175.035724
51,131.067352,265.627072
52,131.456794,143.24029
53,134.428725,184.061271
54,136.776493,297.662327
55,136.816981,0.0
56,143.183086,311.050918
57,144.056692,363.73067
58,148.128636,138.100355
59,148.131272,221.732029
60,149.273111,116.880107
61,149.505284,287.283917
62,152.465408,53.332029
63,156.276752,103.862883
64,164.211984,17.320508
65,165.421457,283.920043
66,165.614206,36.066254
67,168.374705,252.890786
68,179.727502,124.671089
69,180.190881,191.209142
70,183.542483,236.233034
71,189.077456,160.45373
72,193.415911,118.547137
73,193.652909,120.598809
74,194.131202,346.410162
75,194.221777,83.749604
76,195.578326,312.675348
77,195.612129,175.553303
78,195.955,150.174281
79,197.909133,0.0
80,202.966497,363.73067
81,204.126219,17.320508
82,212.083618,257.051052
83,213.372212,70.615802
84,220.590702,67.608113
85,222.364239,336.768996
86,223.308558,216.589859
87,225.598124,308.261506
88,227.134317,48.126277
89,227.515511,304.410782
90,230.92498,288.473694
91,233.804983,213.319301
92,235.228788,230.872532
93,239.109197,121.734823
94,240.84544,62.137876
95,245.222541,0.0
96,246.499902,139.626724
97,251.783293,85.539801
98,255.221105,182.255706
99,255.480164,107.576278
100,257.01088,346.410162
101,257.335362,54.484177
102,259.104633,17.320508
103,262.685628,140.35371
104,266.585137,272.365446
105,269.824388,363.73067
106,273.815328,287.672014
107,275.732328,174.966165
108,279.850578,238.890774
109,281.425052,315.501262
110,300.0,0.0
111,300.0,33.678757
112,300.0,54.551684
113,300.0,113.316438
114,300.0,142.553683
115,300.0,183.348108
116,300.0,212.951445
117,300.0,248.787316
118,300.0,260.008718
119,300.0,326.904961
120,300.0,346.410162
