node_id,x,y
0,0.0,0.0
1,0.0,33.567628
2,0.0,69.045542
3,0.0,103.657069
4,0.0,138.409714
5,0.0,172.870767
6,0.0,207.432493
7,0.0,243.152765
8,0.0,277.781919
9,0.0,312.016428
10,0.0,346.410162
11,29.3168,190.648378
12,29.446984,329.521635
13,29.495005,121.304371
14,29.659589,155.413439
15,29.826822,294.321741
16,29.941446,86.986971
17,30.135907,51.638757
18,30.304936,363.73067
19,30.430112,226.092644
20,30.91599,17.320508
21,30.966962,258.999607
22,58.971433,312.763927
23,59.022608,0.0
24,59.024956,276.681621
25,59.519625,69.586982
26,59.773227,242.993954
27,60.096714,173.956775
28,60.148639,104.731122
29,60.325484,139.19643
30,60.453841,35.005592
31,60.790763,208.360408
32,60.807683,346.410162
33,89.430337,329.67328
34,89.432727,191.010062
35,89.964904,122.239659
36,90.061209,294.565569
37,90.071891,156.602772
38,90.465872,259.254121
39,90.605171,17.320508
40,90.798115,52.311516
41,90.855227,363.73067
42,90.892113,224.462377
43,91.094587,86.940106
44,118.96597,208.05943
45,118.976529,139.196503
46,119.233504,33.543835
47,119.587763,241.952089
48,119.809726,0.0
49,119.960117,69.311457
50,119.997895,102.969316
51,120.438019,346.410162
52,120.470081,276.669826
53,120.559181,311.912631
54,120.929532,173.467969
55,149.41571,224.663027
56,149.63876,121.654508
57,149.790842,52.054791
58,149.878564,17.320508
59,150.040598,293.811157
60,150.103199,329.432434
61,150.280599,86.908108
62,150.698539,259.847908
63,151.050112,363.73067
64,151.06108,189.63479
65,151.079789,154.911734
66,178.977023,277.191012
67,179.238577,69.918525
68,179.608436,208.892967
69,179.794052,311.500772
70,180.205554,103.596896
71,180.288023,346.410162
72,180.460781,173.603691
73,180.505003,0.0
74,180.601745,139.627462
75,180.640218,34.708197
76,180.920877,242.234306
77,209.180149,225.853918
78,209.252387,52.727593
79,209.296794,17.320508
80,209.35134,259.444733
81,209.35632,363.73067
82,209.357057,191.086806
83,209.813404,330.099209
84,210.102472,156.617969
85,210.171307,121.367198
86,210.754973,293.388596
87,210.814612,85.6883
88,238.918868,35.435215
89,239.135797,242.3846
90,239.153515,173.34839
91,239.377645,70.060241
92,239.908783,346.410162
93,240.166423,311.524476
94,240.272534,0.0
95,240.280014,137.876736
96,240.692469,103.236886
97,240.713844,276.916994
98,240.756269,207.541746
99,269.147398,225.763006
100,269.21545,295.220272
101,269.321222,52.358935
102,269.394263,155.277185
103,269.396903,363.73067
104,269.45979,329.473624
105,270.489386,190.08355
106,270.568319,120.43609
107,270.915803,17.320508
108,270.965695,86.981127
109,270.999745,260.232735
110,300.0,0.0
111,300.0,33.754555
112,300.0,69.509853
113,300.0,102.860735
114,300.0,139.537123
115,300.0,172.289157
116,300.0,207.733689
117,300.0,241.772864
118,300.0,277.204109
119,300.0,312.297895
120,300.0,346.410162
