node_id,x,y
0,0.0,0.0
1,0.0,29.848153
2,0.0,58.168778
3,0.0,102.016389
4,0.0,141.891505
5,0.0,172.023294
6,0.0,206.539459
7,0.0,230.624982
8,0.0,271.019584
9,0.0,325.698436
10,0.0,346.410162
11,16.95462,158.427105
12,17.680849,249.303525
13,20.204572,17.320508
14,25.208523,295.759291
15,27.524209,179.995973
16,32.038757,39.99779
17,33.832745,97.462329
18,36.332923,121.017492
19,36.790826,363.73067
20,36.952255,233.393058
21,43.441857,342.699196
22,48.035755,56.46809
23,51.216561,211.245074
24,52.490339,302.432678
25,53.410407,346.410162
26,59.357134,277.488843
27,60.599146,238.347974
28,60.824347,32.028453
29,61.337252,0.0
30,65.406235,167.673026
31,67.002972,102.847758
32,67.012761,131.435811
33,75.750157,363.73067
34,78.425316,269.002907
35,79.711605,228.860252
36,79.773143,43.936066
37,85.28466,107.355957
38,87.551899,329.664437
39,87.91987,17.320508
40,89.546108,85.446491
41,92.817173,149.752503
42,101.111787,285.504569
43,104.16489,200.883473
44,110.630153,142.285842
45,110.827614,174.633748
46,116.212816,68.439325
47,123.970728,211.793976
48,125.49988,279.155009
49,128.634229,0.0
50,130.12281,27.586827
51,130.642951,107.164233
52,133.760895,346.410162
53,133.876792,247.443075
54,134.334812,322.625774
55,137.565412,219.867572
56,139.712224,200.802787
57,144.315297,170.572795
58,144.608814,340.283346
59,148.299188,77.483551
60,150.288926,42.7857
61,151.45815,307.458477
62,162.465527,257.814604
63,162.839981,126.96744
64,164.415047,17.320508
65,164.845411,363.73067
66,166.366737,165.83129
67,171.557669,220.657101
68,171.77905,0.0
69,175.844866,97.481425
70,178.046695,130.221
71,179.326058,302.922707
72,183.008691,256.584123
73,183.671824,268.092277
74,184.08018,58.023058
75,186.497274,346.410162
76,187.359076,25.933351
77,196.389531,271.841921
78,198.2112,181.806251
79,198.449924,210.441971
80,199.346732,284.610974
81,200.276341,113.928028
82,201.211115,17.320508
83,201.353583,37.737778
84,203.006928,329.388197
85,209.926092,73.387851
86,212.340315,154.78349
87,218.555172,363.73067
88,233.453013,90.116907
89,234.89246,298.953403
90,235.735312,263.525339
91,236.080716,346.410162
92,237.215745,0.0
93,238.137097,252.642139
94,239.013139,171.661567
95,241.039897,141.425873
96,244.659855,59.126028
97,245.526701,43.417716
98,249.081964,199.611206
99,259.483758,292.916116
100,262.085706,64.712723
101,267.635291,80.956158
102,267.819668,270.368477
103,270.52461,17.320508
104,275.155309,322.054871
105,275.668992,166.888671
106,279.462887,236.828764
107,279.865732,127.258763
108,282.787731,177.136322
109,283.999711,363.73067
110,300.0,0.0
111,300.0,39.140168
112,300.0,59.521175
113,300.0,114.892718
114,300.0,139.693292
115,300.0,180.94797
116,300.0,198.810146
117,300.0,246.575681
118,300.0,283.829463
119,300.0,307.443652
120,300.0,346.410162
