node_id,x,y
0,0.0,0.0
1,0.0,41.45068
2,0.0,76.904145
3,0.0,101.082824
4,0.0,136.201707
5,0.0,169.389216
6,0.0,209.416614
7,0.0,246.784224
8,0.0,282.534832
9,0.0,311.176637
10,0.0,346.410162
11,22.237527,48.897327
12,22.685699,335.661259
13,25.066128,17.320508
14,27.190061,229.124526
15,27.316128,163.29366
16,28.389278,190.710119
17,31.062215,113.951386
18,31.794666,81.442264
19,32.409497,260.607663
20,33.455796,289.906862
21,37.203022,363.73067
22,52.34663,178.140317
23,52.908525,304.889359
24,52.932303,279.607104
25,54.537691,32.747576
26,55.148237,106.168072
27,57.211748,72.126829
28,59.779332,203.262746
29,60.488155,346.410162
30,61.167869,140.526712
31,64.612301,239.244806
32,65.271889,0.0
33,82.227082,363.73067
34,84.722618,194.128249
35,84.854773,49.921718
36,86.716122,158.012483
37,90.897325,120.08836
38,93.31746,329.648193
39,94.173537,260.05418
40,94.178019,297.32988
41,94.380895,231.449811
42,94.652427,17.320508
43,94.655216,81.110023
44,114.300715,142.617992
45,116.586379,166.390744
46,117.101608,213.115218
47,119.6688,274.610441
48,121.12385,62.263029
49,121.291163,239.956389
50,122.597367,39.840012
51,123.708164,346.410162
52,124.882864,96.146378
53,126.053734,0.0
54,126.404467,311.170388
55,144.058419,148.882927
56,144.586556,330.271272
57,144.7112,49.299317
58,146.015112,82.773369
59,148.413137,363.73067
60,148.465886,17.320508
61,149.231104,125.453811
62,154.271352,266.041447
63,155.663081,295.600264
64,157.131826,194.321509
65,157.495754,230.334237
66,172.28785,304.541698
67,172.397875,174.214878
68,176.64468,104.544012
69,179.678312,75.577965
70,180.894995,248.481997
71,181.809217,210.764692
72,182.073756,0.0
73,182.192836,144.900951
74,184.758373,278.01947
75,186.895047,346.410162
76,187.006831,42.1716
77,202.328318,225.410546
78,204.252691,121.307709
79,205.214928,265.741656
80,205.258102,17.320508
81,205.635048,193.038554
82,205.888565,93.067436
83,206.988819,302.150204
84,208.284763,158.10629
85,212.667848,323.911856
86,212.808068,56.495708
87,216.165128,363.73067
88,233.09317,204.304016
89,235.151539,172.683186
90,236.764795,309.729765
91,237.979181,276.213227
92,239.207563,241.516826
93,239.749569,101.999817
94,240.226293,346.410162
95,240.768202,36.249822
96,240.971865,144.872934
97,245.236196,0.0
98,247.060962,75.034611
99,262.864422,363.73067
100,262.953561,89.920305
101,264.289971,54.252494
102,265.05947,159.300223
103,265.531779,222.218591
104,265.88262,17.320508
105,266.571142,325.931328
106,268.03749,295.634215
107,274.717854,125.673186
108,275.806473,267.036642
109,276.631686,187.473729
110,300.0,0.0
111,300.0,28.878726
112,300.0,71.344704
113,300.0,98.703389
114,300.0,138.42541
115,300.0,167.233246
116,300.0,203.65146
117,300.0,238.26831
118,300.0,269.64918
119,300.0,314.490952
120,300.0,346.410162
