node_id,x,y
0,0.0,0.0
1,0.0,29.251865
2,0.0,65.48149
3,0.0,96.928526
4,0.0,139.032431
5,0.0,165.441643
6,0.0,218.560974
7,0.0,241.109469
8,0.0,271.303122
9,0.0,310.661577
10,0.0,346.410162
11,18.129922,363.73067
12,19.446716,232.067412
13,19.54762,299.099098
14,22.272094,90.826597
15,22.899716,259.247583
16,23.686124,116.531604
17,29.097542,153.702954
18,30.378677,41.42884
19,37.769783,194.391722
20,40.383737,327.760904
21,40.448127,17.320508
22,49.907241,148.128962
23,51.343376,180.489962
24,55.265937,346.410162
25,55.64952,288.714708
26,55.7056,235.810117
27,56.031862,309.736144
28,60.44952,45.521541
29,70.961785,203.626237
30,72.05581,110.804385
31,72.138437,61.245158
32,72.186361,0.0
33,81.580975,230.974338
34,82.20996,192.251053
35,82.900773,89.724975
36,85.455345,271.581122
37,88.6572,155.586541
38,90.266977,363.73067
39,90.538839,296.71295
40,94.672484,127.806864
41,96.761182,17.320508
42,97.377628,339.264694
43,102.448843,46.035705
44,109.973529,308.134528
45,112.122308,113.770166
46,117.523333,346.410162
47,120.563038,74.747512
48,120.994875,0.0
49,122.999036,198.811396
50,123.337596,164.314774
51,125.279142,285.646346
52,127.558876,142.468481
53,127.867135,31.497845
54,130.502147,252.10168
55,139.296507,17.320508
56,140.327447,249.172016
57,141.532807,133.494619
58,143.160945,220.217499
59,146.683939,186.387598
60,148.705974,363.73067
61,152.197806,162.163879
62,152.282051,42.345571
63,153.313725,332.002147
64,158.147394,84.504088
65,162.200506,302.71182
66,167.711076,303.619725
67,169.542807,0.0
68,169.730596,74.190887
69,170.77592,346.410162
70,172.773356,239.596798
71,174.224173,131.937672
72,174.316006,41.551001
73,174.653345,207.091423
74,184.574941,111.622379
75,187.694285,183.412708
76,187.702183,276.602145
77,197.973642,17.320508
78,199.249326,57.068533
79,199.694534,160.355359
80,201.190488,289.022051
81,208.549209,128.916401
82,214.553319,180.026608
83,215.860052,332.501536
84,215.868125,77.153261
85,217.622001,248.637954
86,220.423762,230.633802
87,222.120134,363.73067
88,228.085493,43.999462
89,230.168495,252.588821
90,230.9473,207.111753
91,231.442609,307.577755
92,233.070983,346.410162
93,235.118261,0.0
94,237.823184,142.34206
95,238.044658,81.613188
96,238.118419,112.36881
97,238.998951,174.60864
98,252.151541,286.478496
99,260.24353,220.090373
100,260.785177,305.250908
101,261.207776,321.711517
102,265.993177,166.730189
103,267.264936,86.949976
104,270.779373,265.28754
105,272.871794,123.344167
106,273.676201,17.320508
107,276.066147,192.105319
108,277.021866,52.590477
109,278.196971,363.73067
110,300.0,0.0
111,300.0,25.10296
112,300.0,79.59864
113,300.0,96.411552
114,300.0,148.930525
115,300.0,163.987951
116,300.0,208.991893
117,300.0,254.016742
118,300.0,271.475029
119,300.0,307.190974
120,300.0,346.410162
