node_id,x,y
0,0.0,0.0
1,0.0,41.131543
2,0.0,81.725753
3,0.0,97.365727
4,0.0,143.65189
5,0.0,186.268772
6,0.0,212.061122
7,0.0,248.329063
8,0.0,286.866264
9,0.0,301.249718
10,0.0,346.410162
11,17.673702,179.545772
12,18.351116,17.320508
13,18.424142,133.198913
14,19.203264,363.73067
15,19.359027,306.213491
16,21.142971,42.667556
17,23.643269,93.807365
18,26.941124,228.262636
19,27.693635,325.371203
20,34.809842,259.127006
21,35.228754,145.076542
22,46.754443,46.32152
23,52.104456,146.052284
24,56.287957,243.021988
25,58.032605,104.165819
26,58.545373,177.634924
27,59.299594,308.324591
28,60.029191,207.638661
29,61.807577,346.410162
30,64.683108,71.040432
31,68.634849,279.7296
32,70.799154,0.0
33,79.250957,260.967916
34,83.443724,323.729161
35,85.03223,122.005429
36,88.606989,300.68726
37,92.430012,363.73067
38,92.779308,59.390749
39,99.435088,165.431516
40,101.824382,74.783
41,102.035298,184.817571
42,102.18516,221.340698
43,102.893203,17.320508
44,106.675986,59.921238
45,112.122195,244.153392
46,112.422383,202.014069
47,112.681815,46.126929
48,115.298266,346.410162
49,115.681362,311.09039
50,118.120554,0.0
51,124.639166,171.429939
52,125.779054,132.194761
53,129.940983,103.982269
54,132.026365,278.530068
55,137.477532,153.205138
56,139.286328,215.284152
57,143.203442,54.172652
58,145.854242,183.197743
59,146.695813,94.475039
60,147.139771,268.987225
61,148.432937,17.320508
62,150.731061,363.73067
63,152.888786,114.507772
64,153.702157,319.698807
65,161.257805,303.753153
66,166.960901,31.606267
67,167.169677,284.261478
68,168.550163,177.265672
69,178.069707,346.410162
70,179.432908,0.0
71,179.572982,63.640454
72,181.630379,237.181308
73,186.882872,210.527198
74,187.163295,137.825705
75,191.616191,93.541813
76,191.949138,317.075123
77,198.344195,190.244359
78,199.925106,47.228088
79,201.761063,253.507443
80,202.8626,292.890473
81,208.691381,326.977158
82,209.746604,237.091708
83,212.011134,162.281229
84,213.011876,17.320508
85,216.852108,84.55994
86,220.171842,125.471858
87,222.841608,363.73067
88,228.343392,38.949438
89,229.122054,161.894193
90,232.220683,71.783194
91,235.230707,209.536429
92,238.87752,275.127715
93,241.318265,311.258837
94,241.372912,346.410162
95,242.563138,0.0
96,242.952264,240.0085
97,249.006948,149.460621
98,251.251834,108.729192
99,260.140574,226.889676
100,260.504719,191.117074
101,264.035198,250.377799
102,264.193335,50.757296
103,266.535521,17.320508
104,266.551304,363.73067
105,267.824775,318.046991
106,276.266106,299.792272
107,276.855468,73.45893
108,279.526111,128.737348
109,282.112475,147.71752
110,300.0,0.0
111,300.0,23.090747
112,300.0,65.484521
113,300.0,114.448452
114,300.0,142.203284
115,300.0,175.852389
116,300.0,201.199554
117,300.0,244.118558
118,300.0,271.442304
119,300.0,309.84331
120,300.0,346.410162
