node_id,x,y
0,0.0,0.0
1,0.0,31.233151
2,0.0,75.833712
3,0.0,97.303333
4,0.0,132.466655
5,0.0,167.770678
6,0.0,213.481648
7,0.0,247.663862
8,0.0,271.337542
9,0.0,319.549272
10,0.0,346.410162
11,24.15777,363.73067
12,24.528397,194.74704
13,24.565157,295.606357
14,26.32771,95.947035
15,28.291991,322.462797
16,32.213041,117.261539
17,32.906837,46.523687
18,34.215057,222.456334
19,34.334142,264.516802
20,36.864311,155.907815
21,38.034152,17.320508
22,50.849257,146.328898
23,51.235616,213.506844
24,51.759768,112.580296
25,51.96506,32.359937
26,52.767876,312.101637
27,53.480795,177.88329
28,57.021654,278.039098
29,61.565483,71.402325
30,64.764092,0.0
31,65.681058,249.203301
32,69.628378,346.410162
33,82.782404,338.792655
34,83.163725,156.149786
35,87.109663,363.73067
36,87.329156,131.055892
37,87.7056,233.304833
38,89.792193,193.391396
39,91.152214,17.320508
40,91.521322,79.389974
41,94.1074,49.830501
42,94.864851,252.961024
43,95.735119,291.158922
44,112.650324,0.0
45,113.696195,97.181232
46,114.464529,309.528822
47,114.836607,36.781204
48,116.489958,346.410162
49,118.015617,67.30394
50,118.567238,129.849298
51,119.091817,243.4836
52,121.362558,170.160685
53,124.289377,273.905762
54,128.198004,202.922151
55,143.170418,298.403022
56,143.707573,229.082224
57,148.145682,327.08541
58,148.653625,262.552193
59,150.857504,81.274316
60,152.38213,182.740263
61,155.120728,159.947319
62,156.806169,17.320508
63,157.785974,118.024962
64,159.327412,363.73067
65,159.708445,57.833208
66,170.444349,318.267904
67,172.13575,178.929808
68,175.245981,95.098248
69,175.529491,146.412389
70,177.770336,277.077996
71,178.128529,216.725203
72,179.970294,346.410162
73,184.5855,235.726741
74,184.799127,0.0
75,187.458901,66.743353
76,187.940704,35.197676
77,201.300078,158.275825
78,206.618069,294.656511
79,206.823127,227.080876
80,207.162123,251.698199
81,209.562061,119.120519
82,211.782891,17.320508
83,213.448521,194.714358
84,215.084562,363.73067
85,216.542163,84.260721
86,218.668199,54.930648
87,220.122568,336.62585
88,232.159379,109.711074
89,233.032447,75.210006
90,234.795405,37.155207
91,237.148926,346.410162
92,238.705163,0.0
93,240.951294,248.383347
94,242.188047,320.357023
95,244.240136,166.753705
96,244.623937,270.953655
97,247.384155,206.451494
98,247.602434,144.427402
99,260.049484,227.567526
100,260.833395,301.519474
101,262.506867,92.473098
102,263.200195,114.010366
103,263.409398,363.73067
104,266.169338,269.895269
105,267.063369,158.351453
106,271.095493,328.935032
107,272.252753,46.191477
108,273.305827,17.320508
109,275.530902,181.51905
110,300.0,0.0
111,300.0,33.701179
112,300.0,72.038135
113,300.0,113.942923
114,300.0,136.200906
115,300.0,170.150687
116,300.0,206.999189
117,300.0,248.805334
118,300.0,270.571526
119,300.0,301.964216
120,300.0,346.410162
