node_id,x,y
0,0.0,0.0
1,0.0,27.833392
2,0.0,84.14834
3,0.0,121.789543
4,0.0,135.864678
5,0.0,172.4965
6,0.0,206.287344
7,0.0,228.40267
8,0.0,264.747211
9,0.0,311.877669
10,0.0,346.410162
11,13.723098,55.001422
12,18.587231,331.031722
13,18.621021,291.478321
14,24.067519,192.271393
15,28.074793,242.31786
16,28.493659,363.73067
17,30.454039,17.320508
18,35.626,230.459832
19,37.436914,149.249362
20,40.048186,123.194507
21,43.210801,292.984386
22,43.934364,82.251758
23,44.871966,205.800238
24,45.594923,87.917411
25,46.001193,0.0
26,46.568107,295.67295
27,46.646107,180.846462
28,48.989895,57.807546
29,49.462799,346.410162
30,58.504458,17.245948
31,70.47478,123.203665
32,74.150848,234.517525
33,76.857865,49.937508
34,81.055412,346.118804
35,82.428185,212.346416
36,85.091502,166.473681
37,89.241413,17.320508
38,93.254353,93.034846
39,95.260011,261.721783
40,97.731306,363.73067
41,102.791737,87.584023
42,103.114647,136.835707
43,104.204131,178.989648
44,105.503019,298.542369
45,106.460175,167.069442
46,107.151464,278.86524
47,107.962459,264.681803
48,108.758574,142.110469
49,109.660667,256.27925
50,110.622906,346.410162
51,115.034646,0.0
52,122.421776,218.337381
53,123.918898,25.295618
54,132.743225,85.450271
55,136.08697,17.320508
56,136.192955,305.940704
57,138.984801,245.89973
58,146.827992,84.845087
59,146.91752,155.925389
60,147.568055,214.584167
61,150.928936,339.692586
62,158.080724,181.620325
63,159.335158,105.062235
64,164.551794,34.716759
65,167.906522,312.826717
66,167.907943,363.73067
67,168.304521,346.410162
68,169.448518,74.580725
69,169.782332,0.0
70,178.242233,283.123731
71,178.566989,92.7869
72,179.86401,167.61611
73,180.952493,28.396457
74,184.400022,218.338228
75,187.77698,254.551615
76,192.632431,17.320508
77,192.731678,148.798554
78,197.339111,266.696925
79,200.778871,305.940801
80,201.500628,38.054602
81,203.261324,141.832195
82,205.36272,184.29913
83,209.002118,106.510401
84,214.587846,363.73067
85,220.714373,94.012275
86,222.475613,210.742262
87,222.788058,331.270092
88,222.984505,180.45556
89,225.30317,121.252003
90,225.838233,251.798149
91,227.053568,143.417576
92,227.253253,37.486241
93,228.768453,85.948788
94,231.242703,298.820847
95,243.403671,0.0
96,246.84591,224.023744
97,250.475628,285.795981
98,251.109971,346.410162
99,256.69082,273.062821
100,261.215333,108.961931
101,261.84715,292.70753
102,264.096851,69.158955
103,264.339426,17.320508
104,270.642128,363.73067
105,272.489789,162.702742
106,280.580769,330.249763
107,281.785389,174.494516
108,282.088376,94.647284
109,282.506512,220.504655
110,300.0,0.0
111,300.0,20.676734
112,300.0,79.772165
113,300.0,113.449351
114,300.0,126.246614
115,300.0,183.693254
116,300.0,225.352429
117,300.0,251.335097
118,300.0,289.610132
119,300.0,299.629191
120,300.0,346.410162
