node_id,x,y
0,0.0,0.0
1,0.0,33.030711
2,0.0,59.570234
3,0.0,95.485091
4,0.0,146.078821
5,0.0,172.944605
6,0.0,206.966077
7,0.0,260.600628
8,0.0,269.702942
9,0.0,313.134751
10,0.0,346.410162
11,14.51673,267.30853
12,15.442282,119.029356
13,18.466414,91.062332
14,24.870338,146.804945
15,27.123827,363.73067
16,29.088237,238.431004
17,39.038574,197.769792
18,42.55916,17.320508
19,44.239189,283.785137
20,44.990462,108.629256
21,45.371631,313.027801
22,48.154704,58.940944
23,53.321978,0.0
24,54.572878,265.340517
25,56.747162,38.499409
26,57.853752,235.135701
27,58.783522,204.195116
28,60.67297,346.410162
29,71.346387,292.743437
30,72.040487,64.598037
31,73.856771,151.228879
32,77.622348,42.712832
33,78.919466,146.764648
34,79.543037,172.857118
35,80.504235,363.73067
36,85.07453,270.555657
37,86.857093,17.320508
38,87.101494,348.621976
39,90.132149,215.946042
40,95.783128,191.077849
41,96.197589,109.524099
42,97.983292,98.132292
43,100.37346,187.816578
44,102.351107,313.614464
45,104.363631,246.882528
46,106.402566,68.044901
47,108.295652,346.410162
48,114.027384,0.0
49,116.958472,141.925909
50,121.232845,28.330635
51,121.979191,294.150877
52,131.51445,279.961001
53,131.625393,275.404512
54,132.075302,106.758331
55,134.925543,61.075851
56,138.788289,196.668751
57,139.005699,110.149378
58,148.696428,96.185633
59,153.298596,333.829257
60,154.317727,242.085989
61,158.021999,363.73067
62,158.246292,176.461827
63,160.586226,17.320508
64,160.857996,261.633085
65,161.665892,220.302056
66,164.86204,173.803264
67,165.341398,104.910473
68,168.615194,21.73101
69,173.672406,174.857459
70,173.815557,294.464461
71,178.918344,72.050962
72,185.447848,255.026235
73,185.882625,150.435777
74,187.444615,282.967722
75,187.779742,0.0
76,192.04492,346.410162
77,197.844499,42.06849
78,198.92869,363.73067
79,203.149363,320.787707
80,208.670274,251.507376
81,208.779809,68.055858
82,213.660527,240.995529
83,213.943875,107.212378
84,215.251621,302.00517
85,215.623995,203.098016
86,222.931285,17.320508
87,223.341742,0.0
88,227.799398,309.271527
89,229.101349,141.291426
90,232.698274,81.508792
91,247.578615,96.541129
92,248.958373,130.365034
93,251.407048,59.909271
94,251.509369,178.907505
95,252.986442,204.255988
96,253.245641,153.938539
97,256.597136,311.679223
98,256.864367,346.410162
99,257.236477,46.437363
100,257.466446,214.752781
101,257.554606,295.145257
102,257.802187,257.190997
103,259.072698,256.984461
104,259.474555,295.222981
105,267.579493,17.320508
106,274.400209,84.359711
107,275.981809,194.529544
108,277.133613,120.627641
109,281.66114,363.73067
110,300.0,0.0
111,300.0,27.603128
112,300.0,54.832391
113,300.0,119.881208
114,300.0,151.791439
115,300.0,156.05031
116,300.0,212.550335
117,300.0,238.292411
118,300.0,292.773155
119,300.0,325.305741
