node_id,x,y
0,0.0,0.0
1,0.0,36.453767
2,0.0,68.449139
3,0.0,105.624413
4,0.0,135.300919
5,0.0,169.902279
6,0.0,215.07845
7,0.0,237.254969
8,0.0,285.583471
9,0.0,309.048462
10,0.0,346.410162
11,17.96646,319.174528
12,18.391259,272.088793
13,19.640155,188.186354
14,20.165276,291.503269
15,24.27593,363.73067
16,27.001742,17.320508
17,33.99279,92.401133
18,35.434695,118.455765
19,35.752671,50.339244
20,40.410403,147.085293
21,40.717082,224.47637
22,50.687612,26.403062
23,53.180741,133.914588
24,53.758653,103.726334
25,53.759247,275.098372
26,54.383439,217.693454
27,55.8713,66.340702
28,57.693403,167.396514
29,59.474793,301.662209
30,63.040088,346.410162
31,64.125689,0.0
32,64.445187,244.051255
33,79.817857,263.088563
34,81.621478,294.252231
35,85.244986,230.644818
36,85.390835,144.242384
37,86.035971,321.046753
38,87.332524,17.320508
39,88.060254,57.790879
40,92.728096,117.134873
41,92.913656,363.73067
42,94.012197,94.181164
43,100.412694,196.270126
44,115.203858,313.982424
45,117.470383,197.062776
46,118.923696,132.055433
47,119.182426,112.431103
48,121.248987,65.369053
49,124.800038,274.548577
50,125.295317,0.0
51,128.224567,33.275062
52,130.386767,241.267729
53,131.687765,165.708618
54,131.719749,346.410162
55,137.801093,90.287517
56,139.054754,155.01957
57,145.769868,50.534347
58,147.131788,229.622883
59,147.184746,363.73067
60,149.441891,300.651533
61,152.94666,109.189302
62,153.596528,268.811984
63,158.360589,323.425687
64,159.310366,17.320508
65,162.376581,181.145941
66,171.651201,230.393702
67,172.934499,205.3341
68,173.152427,323.614609
69,176.020288,46.164375
70,178.121946,346.410162
71,180.157834,270.304147
72,181.455714,177.072809
73,183.125626,144.680984
74,183.24908,66.764049
75,183.534844,0.0
76,190.396832,94.657118
77,202.56516,97.013176
78,202.929374,363.73067
79,203.162786,224.336175
80,203.409875,259.205846
81,203.564786,127.794005
82,205.798624,287.392265
83,206.6792,59.66898
84,208.340154,161.420521
85,211.384046,327.689942
86,213.707694,17.320508
87,214.742515,186.35209
88,230.059361,253.502394
89,230.228995,175.524353
90,231.111853,134.930151
91,236.258866,346.410162
92,236.703014,110.846944
93,240.45925,36.69526
94,246.756454,79.314618
95,247.404665,196.590863
96,247.963102,288.629327
97,251.260308,308.680652
98,251.685505,0.0
99,259.558221,189.65782
100,262.111255,328.304859
101,265.953382,166.597715
102,266.131049,17.320508
103,267.806923,98.450839
104,268.675891,262.744231
105,270.812011,218.042178
106,271.228624,62.626221
107,273.569746,127.756025
108,276.592465,291.229806
109,280.649236,363.73067
110,300.0,0.0
111,300.0,33.665958
112,300.0,62.721635
113,300.0,113.49952
114,300.0,134.084277
115,300.0,182.427043
116,300.0,198.516263
117,300.0,248.747113
118,300.0,283.285908
119,300.0,322.605455
120,300.0,346.410162
