node_id,x,y
0,0.0,0.0
1,0.0,39.442795
2,0.0,80.068164
3,0.0,103.957161
4,0.0,129.687722
5,0.0,181.785478
6,0.0,211.367414
7,0.0,247.237389
8,0.0,282.432504
9,0.0,314.771568
10,0.0,346.410162
11,20.682979,45.034774
12,21.969716,166.979918
13,23.270094,363.73067
14,23.913819,200.333185
15,28.62286,259.97474
16,28.929395,302.420191
17,31.855474,17.320508
18,32.83573,223.239665
19,33.869871,323.568766
20,35.538718,117.705084
21,37.716,81.607213
22,51.042131,306.367863
23,54.182036,0.0
24,54.496447,281.356935
25,58.154843,132.567151
26,59.918797,200.24614
27,61.750978,103.975388
28,63.748289,243.454602
29,64.331631,346.410162
30,66.142753,167.906301
31,68.526862,59.575894
32,70.422362,40.168811
33,80.436591,193.864546
34,85.535354,116.381746
35,86.303994,17.320508
36,86.761109,363.73067
37,88.651666,228.997185
38,92.510652,318.723134
39,94.140604,92.362946
40,94.574778,44.468078
41,96.795491,254.013133
42,100.257528,298.934048
43,101.404501,158.648784
44,108.609195,346.410162
45,111.742658,273.118109
46,115.794012,303.433608
47,119.304441,135.215637
48,120.93553,31.29796
49,122.221672,243.169604
50,122.625424,167.919942
51,123.312007,0.0
52,123.963212,99.002433
53,124.688807,205.646486
54,130.427344,77.998551
55,139.207495,292.932308
56,143.787161,17.320508
57,144.582148,180.35148
58,145.337558,150.897111
59,146.926584,232.529649
60,149.413759,56.018606
61,151.278808,262.721621
62,154.923596,94.058772
63,158.869379,325.133707
64,159.385499,125.562696
65,160.510627,363.73067
66,169.654157,236.152421
67,170.605905,141.624031
68,171.58218,42.648814
69,172.826155,320.960668
70,180.392189,0.0
71,184.527034,346.410162
72,185.241167,108.871739
73,185.73491,200.124328
74,188.179742,175.674673
75,190.804543,284.062047
76,191.277496,61.398333
77,199.748607,225.359577
78,200.032682,302.794213
79,202.772848,147.08838
80,208.282685,264.733707
81,208.486811,363.73067
82,208.834547,190.570726
83,208.859267,96.094815
84,209.134861,46.404994
85,214.364543,17.320508
86,214.451806,117.760985
87,219.651046,338.086155
88,233.779732,271.862337
89,234.127272,58.423647
90,236.435036,346.410162
91,236.463807,31.641394
92,236.711917,108.511894
93,242.743282,301.378402
94,243.070784,147.583126
95,243.81288,174.361481
96,243.921981,242.540144
97,249.366544,204.068506
98,251.288181,0.0
99,264.147397,184.437968
100,267.699785,40.541648
101,269.128918,363.73067
102,269.597516,295.20887
103,270.756471,252.20209
104,275.369348,339.035246
105,275.71808,77.140257
106,277.146703,122.885864
107,278.52984,216.452682
108,279.62415,17.320508
109,280.895161,154.152044
110,300.0,0.0
111,300.0,29.053631
112,300.0,76.664864
113,300.0,113.213248
114,300.0,128.254663
115,300.0,164.990233
116,300.0,218.379562
117,300.0,234.249013
118,300.0,274.130403
119,300.0,305.524583
120,300.0,346.410162
