node_id,x,y
0,0.0,0.0
1,0.0,34.434582
2,0.0,69.005689
3,0.0,103.731857
4,0.0,138.305802
5,0.0,173.491892
6,0.0,207.93745
7,0.0,242.240014
8,0.0,277.087301
9,0.0,311.932191
10,0.0,346.410162
11,29.673642,225.14941
12,29.727338,294.683717
13,29.786031,86.878981
14,29.837997,121.078448
15,29.972701,190.537915
16,30.11626,51.692087
17,30.140153,17.320508
18,30.163619,155.849071
19,30.184183,329.225626
20,30.216829,363.73067
21,30.270833,260.046659
22,59.847599,68.97159
23,59.861474,34.398822
24,59.904645,0.0
25,60.001434,242.294434
26,60.090016,311.832456
27,60.11074,208.103746
28,60.167727,276.911765
29,60.201221,103.857914
30,60.248209,173.321915
31,60.294888,346.410162
32,60.314163,138.449767
33,89.694556,52.139401
34,89.73643,329.160687
35,89.785367,156.200968
36,89.879319,86.807426
37,89.944873,190.70028
38,90.018001,294.267072
39,90.110085,225.026891
40,90.217664,121.180755
41,90.238213,17.320508
42,90.288305,363.73067
43,90.312105,259.696059
44,119.72717,138.29247
45,119.767443,207.703081
46,119.806438,346.410162
47,119.875031,276.949976
48,119.913814,34.826401
49,120.046489,0.0
50,120.062126,172.872983
51,120.219399,69.286418
52,120.247486,242.743034
53,120.273622,103.74486
54,120.29749,311.561344
55,149.701427,225.480313
56,149.738874,294.135287
57,149.82587,86.338676
58,149.83394,363.73067
59,149.848712,329.065125
60,150.081377,52.150274
61,150.120014,17.320508
62,150.131013,120.939444
63,150.178376,190.449601
64,150.211881,155.929621
65,150.32157,260.144518
66,179.704009,208.172886
67,179.828351,242.719566
68,179.833157,311.764508
69,179.845297,277.260978
70,179.909176,138.283577
71,179.996312,68.94926
72,180.021049,346.410162
73,180.112235,173.395379
74,180.118368,103.680313
75,180.126526,0.0
76,180.319946,34.476934
77,209.711988,259.584956
78,209.729375,17.320508
79,209.865914,86.740211
80,209.876872,190.459453
81,209.952091,294.641017
82,209.96999,120.992265
83,210.056088,51.737543
84,210.094572,363.73067
85,210.140882,156.052628
86,210.242679,225.112584
87,210.243941,329.189168
88,239.689895,0.0
89,239.729072,34.800121
90,239.740917,138.839725
91,239.859359,346.410162
92,239.908502,173.475502
93,239.943936,242.326023
94,240.015073,207.509965
95,240.021102,311.485409
96,240.050604,69.335678
97,240.180957,104.19719
98,240.312687,277.341849
99,269.671283,86.634102
100,269.723867,190.742926
101,269.742079,156.101239
102,269.772359,52.253716
103,269.859471,121.532078
104,269.899804,294.788139
105,269.910011,259.649
106,269.950283,17.320508
107,269.966831,329.014335
108,270.298346,363.73067
109,270.328921,224.853253
110,300.0,0.0
111,300.0,34.463728
112,300.0,69.594241
113,300.0,103.692679
114,300.0,138.621062
115,300.0,173.398444
116,300.0,207.522859
117,300.0,242.61294
118,300.0,277.355262
119,300.0,312.071596
120,300.0,346.410162
