node_id,x,y
0,0.0,0.0
1,0.0,19.826818
2,0.0,82.778468
3,0.0,92.979004
4,0.0,147.783643
5,0.0,160.228251
6,0.0,196.480379
7,0.0,229.744991
8,0.0,266.227473
9,0.0,303.515618
10,0.0,346.410162
11,15.924811,126.523991
12,18.834514,259.689742
13,21.180214,157.956942
14,28.667777,224.924366
15,29.401304,78.588509
16,31.517243,180.126775
17,33.543356,363.73067
18,36.826676,297.105735
19,39.921524,319.69528
20,41.228661,17.320508
21,43.989632,52.814279
22,46.424037,266.514912
23,49.452738,253.8059
24,49.841601,108.801334
25,55.26515,21.000247
26,59.905864,198.064602
27,62.070073,187.774516
28,68.731743,320.624041
29,69.460961,74.53099
30,71.824724,131.276977
31,72.081893,346.410162
32,73.966365,0.0
33,76.19226,289.885774
34,76.710917,17.320508
35,77.427539,363.73067
36,83.330214,179.032093
37,88.604559,216.674131
38,88.93314,111.632898
39,93.235785,100.534863
40,93.917329,262.085353
41,95.464506,327.975324
42,96.564219,52.600105
43,97.440716,160.953561
44,108.473912,0.0
45,108.723085,271.487016
46,112.541208,250.758001
47,114.88242,313.702511
48,114.923428,39.057563
49,119.963518,218.335449
50,121.969881,346.410162
51,126.945391,59.404517
52,127.066822,123.746397
53,129.264725,106.97291
54,134.065684,161.997536
55,135.433095,82.384455
56,136.236939,197.863811
57,137.260351,59.64829
58,138.06724,17.320508
59,143.771522,301.618437
60,151.268907,123.081782
61,152.480083,250.444399
62,157.762316,337.917403
63,160.786189,221.112689
64,163.693589,151.201873
65,165.005732,363.73067
66,170.4592,281.136902
67,175.831349,44.590668
68,181.034337,60.40358
69,184.205637,173.880105
70,187.124815,125.29761
71,187.449133,97.576769
72,189.045366,0.0
73,189.475077,318.906625
74,189.763051,257.413774
75,192.56773,213.449937
76,193.486078,346.410162
77,196.515634,185.092775
78,200.14511,129.482653
79,201.174247,151.028497
80,203.150329,17.320508
81,205.842084,298.88752
82,207.843306,41.131094
83,211.423161,228.384115
84,212.732472,252.684848
85,221.507594,363.73067
86,223.83872,90.766551
87,224.449057,324.303789
88,227.261111,314.681955
89,227.297625,92.361833
90,228.534741,281.34668
91,230.267067,346.410162
92,231.786378,230.245554
93,233.733753,0.0
94,247.116738,151.5125
95,251.715585,62.300681
96,251.727239,173.25528
97,251.751331,198.236149
98,254.802135,43.659526
99,259.723722,53.27479
100,262.246005,197.289054
101,262.727917,129.906514
102,263.234945,363.73067
103,266.628424,17.320508
104,272.035835,252.626455
105,272.994034,83.258715
106,273.01646,322.335789
107,274.797693,283.855176
108,276.092155,220.629102
109,276.11389,168.991153
110,300.0,0.0
111,300.0,32.442203
112,300.0,83.532241
113,300.0,90.538285
114,300.0,129.729876
115,300.0,165.414298
116,300.0,215.19041
117,300.0,249.473896
118,300.0,272.830619
119,300.0,299.483134
120,300.0,346.410162
