node_id,x,y
0,0.0,0.0
1,0.0,36.496539
2,0.0,71.508546
3,0.0,100.505928
4,0.0,137.606819
5,0.0,176.393785
6,0.0,206.568655
7,0.0,243.364643
8,0.0,279.177575
9,0.0,309.473774
10,0.0,346.410162
11,26.710518,297.840931
12,27.085625,328.614109
13,27.318476,49.906297
14,28.065533,192.43493
15,28.324612,155.119655
16,28.603233,17.320508
17,28.770439,222.661456
18,28.898521,262.026627
19,30.175727,121.802706
20,31.224113,85.294786
21,32.554211,363.73067
22,57.259765,137.976657
23,57.433805,313.253237
24,57.708223,243.748149
25,58.129227,207.255094
26,58.936826,0.0
27,58.995724,67.275563
28,59.660426,102.911218
29,59.882027,33.80996
30,60.485032,279.564309
31,61.507159,171.953725
32,61.760045,346.410162
33,88.720832,124.466766
34,89.352128,193.487526
35,89.756863,222.331978
36,90.347635,363.73067
37,91.06411,328.299948
38,91.270169,17.320508
39,91.770706,297.279302
40,91.881323,86.86572
41,92.536013,54.010415
42,92.742551,157.134458
43,92.74431,256.704483
44,116.505436,308.404794
45,116.586571,138.713197
46,116.98797,206.474825
47,118.221608,32.42267
48,118.448694,278.687573
49,119.102991,67.742768
50,119.677296,106.909437
51,120.575672,176.713358
52,122.684153,243.713329
53,122.841842,0.0
54,122.843915,346.410162
55,146.729584,295.615371
56,146.932371,52.76545
57,147.533139,155.990482
58,147.784734,89.245168
59,148.147422,363.73067
60,149.048479,263.009394
61,150.062211,17.320508
62,151.054798,193.771368
63,151.192402,226.391715
64,151.216991,328.112322
65,152.927696,123.07012
66,176.603144,102.498919
67,177.793268,72.510928
68,177.931955,208.353567
69,178.56752,137.192462
70,179.41645,346.410162
71,179.839373,173.945857
72,180.154696,0.0
73,180.654803,241.246423
74,180.694005,31.737177
75,181.62384,275.325676
76,182.791513,309.585841
77,206.507866,223.907507
78,208.00521,257.966589
79,208.996523,86.946342
80,209.099104,192.47438
81,210.368996,363.73067
82,211.418062,52.706686
83,211.848872,17.320508
84,212.049054,293.188361
85,212.346944,120.819455
86,212.49739,156.920341
87,213.438071,329.342916
88,237.642355,241.918524
89,238.002757,32.165572
90,239.307159,275.48409
91,240.550464,208.508296
92,240.887634,0.0
93,240.944927,105.886359
94,241.000622,314.172176
95,241.216885,141.056774
96,241.569581,72.6962
97,242.011544,170.199771
98,242.434078,346.410162
99,266.486665,223.418359
100,267.591692,51.312285
101,267.924907,118.469899
102,267.926501,17.320508
103,268.379644,297.077974
104,269.572968,327.779312
105,270.199799,257.455395
106,270.23045,363.73067
107,270.665828,154.494263
108,272.05647,84.440397
109,272.956056,187.657768
110,300.0,0.0
111,300.0,34.382482
112,300.0,66.257955
113,300.0,103.210703
114,300.0,136.021793
115,300.0,176.361187
116,300.0,207.323023
117,300.0,241.155758
118,300.0,277.082153
119,300.0,312.299277
120,300.0,346.410162
