node_id,x,y
0,0.0,0.0
1,0.0,22.792021
2,0.0,61.840623
3,0.0,112.982674
4,0.0,135.548611
5,0.0,175.873825
6,0.0,251.066263
7,0.0,295.077905
8,0.0,317.440889
9,0.0,346.410162
10,12.443197,171.802132
11,20.785291,293.662596
12,30.751612,96.992683
13,31.740031,261.771345
14,34.06364,140.68463
15,34.915937,32.440607
16,35.310245,309.852599
17,35.983116,363.73067
18,41.101624,270.029056
19,41.841998,17.320508
20,42.93519,160.036187
21,43.056715,43.126028
22,45.895563,140.779248
23,47.56216,203.847329
24,47.970297,175.7056
25,49.769174,207.787328
26,52.359291,0.0
27,60.246096,346.410162
28,63.082452,262.397515
29,65.707247,70.949993
30,68.554538,327.419808
31,70.590346,108.579763
32,70.881765,133.698945
33,77.952636,17.320508
34,82.130475,51.098922
35,90.376058,85.225077
36,92.551702,227.183781
37,95.532962,169.221068
38,97.084836,327.829942
39,98.467551,309.813695
40,101.16341,259.975683
41,105.882294,363.73067
42,109.011515,187.304968
43,109.406059,119.68921
44,110.394357,306.40727
45,110.420781,263.528198
46,113.223876,16.403384
47,114.959658,248.029143
48,115.619808,66.170399
49,121.337704,0.0
50,124.510461,213.92626
51,125.653553,136.942785
52,125.80294,153.986858
53,133.335619,139.36219
54,133.416978,75.34146
55,135.165166,346.410162
56,135.386109,363.73067
57,141.457053,194.263031
58,144.871198,17.320508
59,147.109865,116.486069
60,150.697087,36.01971
61,154.198799,311.23749
62,154.416165,272.266689
63,155.936015,215.87892
64,162.189198,258.770191
65,164.137771,128.392385
66,166.926193,346.410162
67,167.066863,0.0
68,168.486742,179.09524
69,169.579467,212.41354
70,169.857284,345.948985
71,172.082861,32.740166
72,174.367189,228.10194
73,179.577287,302.196639
74,186.208564,100.015609
75,192.051723,82.668975
76,194.408183,87.688721
77,194.719025,40.990905
78,195.48126,277.806631
79,196.45445,136.592225
80,196.556723,310.943275
81,197.64341,174.597439
82,204.549364,17.320508
83,207.400984,363.73067
84,208.079025,134.103971
85,212.360544,343.794319
86,218.460946,226.329825
87,220.245852,166.570945
88,221.714378,245.38633
89,225.5734,0.0
90,231.491178,100.478139
91,231.838896,346.410162
92,237.653241,30.55335
93,241.765426,64.749189
94,243.479074,212.991827
95,249.637728,157.23417
96,253.777764,363.73067
97,256.225783,269.587801
98,258.12342,292.466448
99,261.825343,286.285511
100,264.237047,209.359488
101,264.462433,134.399984
102,269.62572,51.060092
103,271.254984,71.371205
104,274.034098,207.491588
105,277.055133,279.675908
106,279.204919,316.152012
107,280.54459,140.097029
108,282.570485,17.320508
109,300.0,17.180159
110,300.0,72.036314
111,300.0,88.962343
112,300.0,133.142316
113,300.0,177.000793
114,300.0,203.736399
115,300.0,258.876233
116,300.0,261.396079
117,300.0,306.812737
118,300.0,346.410162
