node_id,x,y
0,0.0,0.0
1,0.0,36.819341
2,0.0,65.349734
3,0.0,101.286989
4,0.0,140.737706
5,0.0,176.582186
6,0.0,202.868155
7,0.0,248.266303
8,0.0,271.936152
9,0.0,315.348137
10,0.0,346.410162
11,23.762876,363.73067
12,24.348151,17.320508
13,25.440283,87.274642
14,28.607752,293.622681
15,29.071578,49.174353
16,30.358111,264.198181
17,31.438286,186.55176
18,32.16371,225.707851
19,33.167847,329.745356
20,33.633951,126.22847
21,35.320147,156.188206
22,53.209487,105.348889
23,53.668033,173.003722
24,53.953381,0.0
25,54.852354,283.098298
26,55.78498,141.253211
27,57.032819,34.017475
28,58.462189,237.67036
29,60.475168,346.410162
30,65.511926,309.550367
31,65.701652,72.671383
32,66.026381,206.831862
33,83.203261,155.827474
34,84.770578,17.320508
35,86.126239,218.574548
36,88.987457,254.347871
37,89.018855,194.773075
38,89.709235,331.725555
39,90.19747,92.019033
40,91.251407,125.84793
41,91.636045,363.73067
42,93.461639,291.148467
43,94.766689,51.798319
44,114.799736,281.066383
45,114.9757,69.0308
46,115.655764,0.0
47,115.724277,107.392785
48,118.020286,141.859985
49,118.66457,346.410162
50,122.300849,238.339083
51,122.474928,208.176608
52,126.565998,171.432839
53,127.108571,315.230283
54,127.206947,38.261461
55,143.645456,150.299057
56,144.618755,125.846701
57,148.374338,330.174561
58,149.474083,258.319234
59,150.412545,295.275648
60,151.62738,87.058039
61,152.327473,52.645317
62,153.270081,17.320508
63,155.291782,218.660118
64,155.797585,363.73067
65,156.592662,186.459244
66,177.100788,72.991937
67,177.395517,133.361091
68,178.581474,346.410162
69,179.578505,203.089728
70,179.980624,32.886967
71,180.303454,166.128028
72,181.070637,311.696681
73,182.191352,0.0
74,183.411067,278.246879
75,184.548363,100.813171
76,185.710894,240.383097
77,203.26549,122.712954
78,206.796752,17.320508
79,207.119196,254.570352
80,207.787038,363.73067
81,209.91356,333.064991
82,210.015514,157.048086
83,210.435509,294.395281
84,211.05955,93.201264
85,212.460728,227.816758
86,215.699267,53.676862
87,216.289344,186.045265
88,233.12817,32.963424
89,233.473319,314.205607
90,234.784152,98.478687
91,238.542887,0.0
92,242.146863,70.930496
93,242.731815,240.723299
94,243.149658,176.218349
95,243.863005,140.961816
96,245.823306,346.410162
97,246.237112,282.541065
98,246.752251,204.242283
99,263.339411,17.320508
100,264.963158,326.389333
101,266.895644,297.751063
102,266.912977,231.142295
103,267.820225,53.346885
104,269.109036,89.37157
105,270.643324,161.538704
106,271.01391,123.753402
107,271.407837,253.646566
108,271.831968,186.135751
109,272.71954,363.73067
110,300.0,0.0
111,300.0,29.362199
112,300.0,72.169318
113,300.0,104.912303
114,300.0,139.815185
115,300.0,169.760724
116,300.0,206.037673
117,300.0,237.87821
118,300.0,279.83834
119,300.0,317.692312
120,300.0,346.410162
