node_id,x,y
0,0.0,0.0
1,0.0,34.515659
2,0.0,69.085018
3,0.0,102.497154
4,0.0,137.241426
5,0.0,172.3033
6,0.0,208.050175
7,0.0,243.677143
8,0.0,275.704026
9,0.0,312.964743
10,0.0,346.410162
11,28.718028,260.970554
12,28.719266,363.73067
13,29.165353,327.950786
14,29.277792,121.991563
15,29.418273,154.581944
16,30.201605,50.639027
17,30.448525,224.77455
18,30.483516,191.676599
19,30.732663,85.469917
20,31.09554,17.320508
21,31.11103,295.791991
22,58.937289,276.37945
23,59.098074,105.07738
24,59.273138,241.465464
25,59.301895,206.462358
26,60.042788,346.410162
27,60.468908,311.88312
28,60.495545,69.155061
29,61.024713,35.785538
30,61.116385,0.0
31,61.256453,172.499496
32,61.373099,137.9635
33,89.060935,225.239278
34,89.539304,259.75262
35,89.84424,191.705757
36,90.201883,294.562666
37,90.485744,363.73067
38,90.609147,155.52541
39,90.689346,52.922004
40,90.715041,85.757079
41,90.807885,17.320508
42,91.276849,329.221529
43,91.321419,121.423111
44,118.559684,139.760885
45,118.575051,346.410162
46,119.200077,241.311408
47,119.349355,172.047958
48,119.471132,0.0
49,119.764801,311.799672
50,119.843719,34.777094
51,119.967746,277.149083
52,120.027771,207.182927
53,120.032107,103.699797
54,120.50975,68.928082
55,148.925872,363.73067
56,149.342421,121.709187
57,149.401995,259.115037
58,149.468691,224.841349
59,149.493269,295.280782
60,149.561436,17.320508
61,149.591,53.229754
62,149.752931,190.891165
63,149.787676,85.674711
64,150.36351,327.651383
65,151.195132,156.775788
66,178.572412,68.633422
67,178.637366,346.410162
68,179.147082,276.067142
69,179.372903,310.778327
70,179.980842,103.26997
71,180.024652,137.832143
72,180.17429,35.136573
73,180.277875,208.849629
74,180.476283,0.0
75,180.899871,241.130437
76,180.952781,174.396934
77,208.979061,363.73067
78,208.99248,191.243914
79,209.350263,294.423592
80,209.585795,85.688809
81,209.816836,260.528219
82,210.054949,154.78037
83,210.133594,330.471062
84,210.349707,17.320508
85,210.502048,120.855153
86,210.753507,224.974196
87,210.950999,52.879086
88,238.626182,278.075285
89,239.332451,207.643004
90,239.38393,0.0
91,239.498544,311.315085
92,239.751098,138.256819
93,240.278954,33.636165
94,240.462048,104.778438
95,240.50927,68.957426
96,240.545442,346.410162
97,240.895338,241.14909
98,241.195228,173.561261
99,268.683886,52.171465
100,268.825901,119.906321
101,268.970238,330.33378
102,269.102863,363.73067
103,269.307056,86.864192
104,270.074598,156.510859
105,270.153893,17.320508
106,270.154626,293.67813
107,270.384469,190.712403
108,271.287874,224.236637
109,271.328559,259.740007
110,300.0,0.0
111,300.0,34.12322
112,300.0,69.35726
113,300.0,103.752985
114,300.0,139.493693
115,300.0,173.403494
116,300.0,206.606543
117,300.0,242.089825
118,300.0,277.682776
119,300.0,310.922362
120,300.0,346.410162
