node_id,x,y
0,0.0,0.0
1,0.0,42.842872
2,0.0,77.929296
3,0.0,97.971516
4,0.0,146.755796
5,0.0,176.775886
6,0.0,203.80366
7,0.0,250.92602
8,0.0,278.607568
9,0.0,317.360561
10,0.0,346.410162
11,21.568283,232.945509
12,24.850785,363.73067
13,25.461869,17.320508
14,27.4394,321.031599
15,30.904161,116.478327
16,31.526783,57.687341
17,32.997569,161.434102
18,33.274323,250.919467
19,35.051691,295.633139
20,35.067819,190.680723
21,35.505912,91.880421
22,51.399346,346.410162
23,51.58678,99.531329
24,52.510225,214.164962
25,54.774766,0.0
26,54.988412,180.055861
27,55.948244,279.260006
28,56.494616,310.419244
29,56.605327,247.084978
30,56.701755,65.171103
31,58.612409,132.988709
32,60.608605,25.585019
33,81.883678,157.938856
34,83.742048,51.626622
35,90.109629,124.141
36,90.291489,363.73067
37,90.452927,191.090003
38,94.854892,17.320508
39,95.595249,84.753782
40,97.679565,255.024309
41,97.864838,218.537093
42,98.433504,333.732768
43,98.752257,292.701185
44,110.953855,174.446942
45,114.386641,62.227899
46,115.39986,35.752117
47,115.801434,211.744933
48,117.531954,0.0
49,117.59337,143.719755
50,119.043065,240.123296
51,120.591189,346.410162
52,121.775275,318.314695
53,122.015593,280.103715
54,128.976811,98.28381
55,144.915227,294.47302
56,145.0371,160.504212
57,146.282221,219.585464
58,149.857408,43.561714
59,150.974451,118.301018
60,151.833182,195.19101
61,153.597144,17.320508
62,153.689136,261.169709
63,153.702536,329.50506
64,156.209295,363.73067
65,157.089667,80.367213
66,173.84024,36.698559
67,173.87319,208.596341
68,175.481818,166.444974
69,178.04621,283.014198
70,178.909119,133.045719
71,180.142265,68.112557
72,185.308691,102.450225
73,186.021793,346.410162
74,186.607075,0.0
75,188.460633,241.787167
76,188.812881,310.029273
77,205.051313,183.964229
78,208.333864,147.946948
79,208.503436,53.033207
80,210.499257,233.488248
81,212.226645,81.098364
82,212.630054,363.73067
83,214.378803,326.555796
84,214.791943,124.395509
85,216.191461,17.320508
86,217.027878,263.309115
87,218.177305,289.112703
88,234.233507,134.688357
89,236.398025,174.90005
90,236.554681,315.343263
91,238.111047,201.240354
92,238.523411,346.410162
93,240.602876,235.244903
94,242.226205,0.0
95,242.524522,76.487527
96,243.392342,95.113046
97,243.475864,284.696804
98,243.554826,41.958189
99,261.107155,226.715048
100,267.773775,51.912021
101,271.545962,17.320508
102,271.615991,78.192585
103,273.206447,152.142985
104,273.300614,298.067727
105,273.666039,254.73661
106,274.938982,191.396415
107,275.663245,330.795893
108,278.294134,113.053602
109,278.430199,363.73067
110,300.0,0.0
111,300.0,33.325855
112,300.0,62.169727
113,300.0,111.630287
114,300.0,143.307295
115,300.0,166.139334
116,300.0,212.951017
117,300.0,237.35203
118,300.0,270.675563
119,300.0,309.546341
120,300.0,346.410162
