node_id,x,y
0,0.0,0.0
1,0.0,48.504823
2,0.0,76.621369
3,0.0,90.503284
4,0.0,142.995905
5,0.0,190.571503
6,0.0,215.905034
7,0.0,246.390518
8,0.0,293.13513
9,0.0,308.38605
10,0.0,346.410162
11,18.420786,251.888566
12,18.73028,199.904968
13,20.44248,212.311852
14,21.055203,103.383611
15,25.850713,48.064427
16,26.246198,144.636621
17,29.904199,333.026342
18,30.888956,284.637207
19,33.845277,363.73067
20,35.343465,114.343047
21,41.621788,17.320508
22,46.629987,28.519887
23,48.973211,0.0
24,53.462748,83.720589
25,57.689756,210.710536
26,58.852177,297.234858
27,65.414763,92.659851
28,65.646873,285.28865
29,69.823938,233.516499
30,72.069558,346.410162
31,72.984027,335.542813
32,73.581755,138.55307
33,75.076055,106.736413
34,75.101021,225.646143
35,76.048478,175.132896
36,76.611501,60.099463
37,77.54691,183.575128
38,84.367043,301.878745
39,86.193067,79.836842
40,91.175643,17.320508
41,91.462729,363.73067
42,95.979076,256.918605
43,99.489773,146.701503
44,103.053243,0.0
45,103.798333,300.665648
46,105.56585,280.260888
47,106.811618,100.144213
48,106.99976,54.726362
49,112.483175,185.832073
50,117.586698,197.250741
51,119.798224,51.794256
52,125.396641,346.410162
53,126.383155,233.645616
54,127.98948,142.405527
55,135.516273,240.856026
56,138.755014,191.03494
57,140.022359,293.124431
58,140.777058,134.815102
59,147.632323,154.615252
60,152.271291,363.73067
61,152.69858,319.11339
62,155.374184,71.519753
63,159.710268,67.574224
64,162.241472,17.320508
65,162.764053,242.635486
66,162.890387,113.676085
67,163.548466,31.429712
68,167.923653,174.528549
69,169.562671,151.917444
70,172.959261,325.70109
71,175.514868,77.035909
72,178.979852,0.0
73,185.108106,271.712211
74,191.230491,346.410162
75,192.478393,168.662669
76,193.199469,232.607869
77,193.562913,191.965144
78,195.663811,198.033327
79,200.157426,292.849004
80,201.419808,333.277526
81,202.074732,17.320508
82,205.306262,83.79418
83,215.896992,41.573317
84,221.669252,363.73067
85,222.425267,227.454432
86,222.821774,109.708408
87,223.666854,266.370458
88,224.652452,256.222077
89,224.834683,108.100804
90,225.591482,156.578896
91,231.439774,51.990876
92,236.321589,321.890867
93,236.776994,0.0
94,239.263636,204.389969
95,243.27069,137.969151
96,243.628438,53.490302
97,244.19013,259.944251
98,254.550551,273.366662
99,256.493112,346.410162
100,264.379693,60.759443
101,266.123916,164.639751
102,266.308644,232.155688
103,275.794492,363.73067
104,276.432313,309.897956
105,276.760543,17.320508
106,276.894535,180.305689
107,282.089795,321.412644
108,285.363773,112.413182
109,286.027886,93.597651
110,300.0,0.0
111,300.0,31.663317
112,300.0,84.072024
113,300.0,98.231934
114,300.0,155.854832
115,300.0,172.875221
116,300.0,205.541941
117,300.0,245.139866
118,300.0,264.095212
119,300.0,298.717847
120,300.0,346.410162
