node_id,x,y
0,0.0,0.0
1,0.0,34.580494
2,0.0,70.67351
3,0.0,104.904925
4,0.0,139.592263
5,0.0,170.510008
6,0.0,200.203505
7,0.0,232.876684
8,0.0,287.458473
9,0.0,310.538359
10,0.0,346.410162
11,18.85734,17.320508
12,20.409589,84.142027
13,25.28882,265.417718
14,25.422716,127.946441
15,28.126644,229.9216
16,28.171595,332.258224
17,31.818173,363.73067
18,32.991191,146.559907
19,34.771304,42.73237
20,37.706914,286.723781
21,41.247343,180.76172
22,49.354735,206.063263
23,50.462208,138.037657
24,53.203372,312.795622
25,56.147074,0.0
26,58.211308,98.956446
27,58.238728,346.410162
28,59.83132,73.99076
29,65.645556,241.712022
30,67.058515,36.771205
31,67.949116,163.874849
32,70.963647,279.4393
33,83.127866,363.73067
34,85.091085,298.149753
35,86.917434,322.38498
36,87.10215,234.421384
37,88.215175,17.320508
38,89.672166,59.544552
39,90.085897,158.308889
40,90.811653,261.268361
41,93.741458,88.281404
42,96.596634,179.989965
43,100.129594,124.786102
44,109.058982,149.210621
45,111.709601,176.604893
46,112.541921,306.42061
47,112.878035,0.0
48,114.65743,38.738628
49,120.438174,64.78221
50,121.101323,346.410162
51,121.676124,240.015742
52,122.487618,106.553576
53,125.980341,273.108336
54,127.669155,216.86815
55,138.911384,284.910095
56,139.373663,89.38702
57,139.469361,363.73067
58,139.679477,231.680394
59,144.172128,53.255149
60,150.263352,267.95892
61,151.601336,163.974575
62,153.223567,183.095755
63,153.358139,17.320508
64,154.202912,335.114763
65,159.859337,119.618974
66,169.377551,67.309209
67,170.917854,315.298917
68,170.995334,0.0
69,171.01281,107.58264
70,174.552421,137.644157
71,174.895871,166.764703
72,177.810941,236.256529
73,178.942138,207.989802
74,179.141367,275.202345
75,181.133072,35.356187
76,182.306547,346.410162
77,199.567917,159.535849
78,201.327072,301.726589
79,202.282425,182.703021
80,204.091241,322.318426
81,207.975181,363.73067
82,209.00327,43.28755
83,211.582261,227.416087
84,212.394261,17.320508
85,215.609114,269.653489
86,217.066974,128.538919
87,219.620106,85.924224
88,230.121896,0.0
89,230.825767,143.567089
90,234.641692,216.27371
91,239.030482,163.623696
92,239.523589,44.410508
93,241.419647,62.19739
94,243.249297,96.180841
95,245.190273,346.410162
96,249.168986,233.215888
97,249.221221,277.22838
98,249.910884,309.369211
99,261.849116,17.320508
100,262.384042,188.692959
101,266.205817,81.110821
102,266.99392,227.868706
103,268.047746,51.304086
104,268.742205,363.73067
105,269.792271,267.767147
106,270.332955,153.062687
107,273.821739,126.417947
108,279.914632,286.211015
109,280.184729,322.999614
110,300.0,0.0
111,300.0,33.536571
112,300.0,65.576952
113,300.0,109.552969
114,300.0,127.762504
115,300.0,165.539885
116,300.0,214.752639
117,300.0,235.705585
118,300.0,268.635039
119,300.0,317.66221
120,300.0,346.410162
