node_id,x,y
0,0.0,0.0
1,0.0,26.362297
2,0.0,73.233241
3,0.0,107.516547
4,0.0,138.899246
5,0.0,180.580323
6,0.0,216.393507
7,0.0,249.240231
8,0.0,271.586683
9,0.0,317.219799
10,0.0,346.410162
11,21.661788,220.949705
12,24.407422,113.465248
13,27.132517,53.978412
14,27.453323,17.320508
15,29.16737,157.141682
16,31.975996,268.311998
17,33.154464,363.73067
18,34.450201,187.861208
19,35.601904,91.687204
20,36.494651,289.773082
21,36.925127,335.213759
22,52.376946,346.410162
23,54.156771,273.283017
24,56.455022,201.227952
25,60.104105,95.513657
26,61.38559,39.391226
27,63.24537,305.76244
28,64.534135,0.0
29,65.987197,130.423128
30,66.541782,247.115986
31,67.262676,167.4355
32,69.151399,62.458587
33,84.543918,363.73067
34,84.582249,84.162794
35,84.763556,46.711559
36,84.902884,193.812187
37,85.204826,326.861803
38,88.859058,257.250452
39,89.22077,120.749186
40,89.665094,163.61748
41,89.748912,17.320508
42,96.319708,290.383454
43,97.943806,233.719469
44,114.793751,280.674868
45,115.592614,172.754527
46,118.303457,309.667309
47,119.692439,67.054991
48,120.545028,248.982341
49,122.710341,214.0201
50,123.304719,143.598551
51,123.608582,29.48949
52,123.678554,107.135974
53,124.249974,0.0
54,125.579708,346.410162
55,141.839099,262.968264
56,143.214375,191.281912
57,145.22587,78.528742
58,145.80355,17.320508
59,149.017933,363.73067
60,149.212603,295.065139
61,152.431591,216.579401
62,153.545911,123.562659
63,155.887822,328.985675
64,156.114022,154.532134
65,158.6755,58.477245
66,170.842262,283.22103
67,171.932209,140.403654
68,173.205983,104.637379
69,174.062384,164.402693
70,175.6183,238.353935
71,176.863966,346.410162
72,177.062141,42.894899
73,178.802454,310.88164
74,185.436575,77.729051
75,186.412818,216.908517
76,188.387314,0.0
77,206.294092,123.855642
78,208.676231,58.002707
79,209.039281,266.820417
80,209.892162,224.464601
81,209.90894,86.838659
82,212.947803,196.33456
83,213.806158,17.320508
84,214.782988,322.67025
85,215.304861,156.174984
86,215.56391,363.73067
87,217.378806,291.401808
88,233.934775,143.475148
89,235.633351,346.410162
90,237.717682,95.812759
91,240.376989,310.365812
92,242.476815,182.292661
93,242.6675,30.602082
94,243.715472,208.324136
95,245.818677,270.367572
96,246.123746,72.085956
97,246.568028,0.0
98,248.893812,247.830422
99,261.576918,17.320508
100,264.710938,260.769331
101,264.731893,225.87723
102,268.823248,190.361221
103,268.980502,47.953867
104,269.291861,82.941881
105,270.03828,288.848476
106,273.7326,334.478819
107,274.805757,149.798147
108,278.371316,363.73067
109,279.128917,122.551359
110,300.0,0.0
111,300.0,37.893678
112,300.0,72.346072
113,300.0,104.982265
114,300.0,134.018903
115,300.0,175.753459
116,300.0,209.734625
117,300.0,249.886088
118,300.0,272.661204
119,300.0,319.812333
120,300.0,346.410162
