node_id,x,y
0,0.0,0.0
1,0.0,34.263837
2,0.0,69.836612
3,0.0,104.232985
4,0.0,137.98555
5,0.0,174.733338
6,0.0,207.655327
7,0.0,243.912859
8,0.0,277.889863
9,0.0,311.79123
10,0.0,346.410162
11,29.237082,17.320508
12,29.550358,86.370939
13,29.933415,363.73067
14,30.328862,224.285121
15,30.360615,259.579688
16,30.546246,191.463379
17,30.728888,293.697911
18,30.825467,155.789494
19,31.166401,122.150393
20,31.445073,53.112354
21,31.509352,329.133596
22,58.531246,206.860462
23,58.737054,0.0
24,59.129505,242.568571
25,59.351277,137.730767
26,60.026448,36.185387
27,60.038712,313.235925
28,60.531923,277.698702
29,60.801992,171.839232
30,61.178736,346.410162
31,61.349158,67.993514
32,61.397033,103.567326
33,89.109464,154.43114
34,89.126,191.823307
35,89.13315,329.654682
36,89.496995,17.320508
37,89.639657,87.802345
38,89.641745,120.136439
39,90.014518,51.907798
40,90.070528,363.73067
41,90.098352,261.086941
42,90.578872,294.894061
43,90.635284,223.709891
44,118.705058,70.532394
45,119.114967,0.0
46,119.677571,346.410162
47,120.029924,278.415865
48,120.095149,173.59623
49,120.114045,242.093782
50,120.181071,35.999111
51,121.223782,138.374899
52,121.229104,104.969754
53,121.321426,209.117598
54,121.517674,310.372954
55,149.197175,225.771144
56,149.33546,85.645755
57,149.935706,191.031827
58,150.038355,261.155818
59,150.612668,330.595829
60,150.752824,122.494193
61,150.864564,17.320508
62,150.923455,293.526587
63,151.022253,363.73067
64,151.147259,155.80617
65,151.555158,51.885716
66,178.49459,137.251715
67,178.526757,243.715525
68,178.771681,0.0
69,178.818457,102.823963
70,179.139797,346.410162
71,179.195443,33.549635
72,179.434192,277.391218
73,179.455709,172.075709
74,179.956128,208.139573
75,179.957214,313.143135
76,181.575841,69.528223
77,208.598589,191.667682
78,208.696104,226.204574
79,208.944749,85.634843
80,209.021513,294.098892
81,209.132735,121.289796
82,210.761475,329.858153
83,210.967834,154.623007
84,211.130241,363.73067
85,211.400456,51.225711
86,211.462642,259.284528
87,211.46857,17.320508
88,238.47613,311.875149
89,239.130415,346.410162
90,239.1948,138.463632
91,240.103801,174.785119
92,240.119344,242.487983
93,240.297472,278.341121
94,240.298041,104.063073
95,240.40307,209.400305
96,240.953947,33.348201
97,241.127869,0.0
98,241.306458,69.908921
99,268.598852,363.73067
100,268.698364,191.718552
101,268.935409,87.354152
102,269.204972,52.201701
103,269.817737,258.254297
104,270.146927,156.108908
105,270.463421,225.020136
106,270.78865,295.618695
107,270.812638,330.461191
108,270.836494,17.320508
109,270.92802,122.578746
110,300.0,0.0
111,300.0,34.530533
112,300.0,67.761296
113,300.0,102.860783
114,300.0,137.896972
115,300.0,172.458584
116,300.0,206.650246
117,300.0,243.526133
118,300.0,277.639394
119,300.0,311.695897
120,300.0,346.410162
