node_id,x,y
0,0.0,0.0
1,0.0,31.582508
2,0.0,65.767864
3,0.0,104.171032
4,0.0,139.280521
5,0.0,173.201351
6,0.0,210.212306
7,0.0,240.804016
8,0.0,277.290817
9,0.0,313.528867
10,0.0,346.410162
11,28.283766,295.909904
12,29.313809,228.581912
13,29.423478,363.73067
14,30.086068,331.045393
15,30.539026,260.371563
16,30.635356,120.064184
17,30.675835,156.429971
18,30.827953,192.63151
19,30.902231,52.620936
20,31.93018,17.320508
21,32.339789,85.45044
22,57.912687,245.729028
23,58.49491,346.410162
24,59.496344,210.060278
25,59.71641,66.458337
26,60.817584,173.118119
27,60.906983,310.378199
28,62.353368,31.983687
29,62.466504,136.622913
30,62.640338,0.0
31,62.826084,102.119351
32,62.979156,280.482708
33,86.387519,329.02278
34,86.609394,291.734374
35,86.744497,17.320508
36,88.0895,55.46153
37,89.907205,258.513162
38,90.374886,363.73067
39,91.586348,190.768633
40,92.231038,123.596783
41,92.485031,157.972267
42,92.58846,228.106565
43,93.417973,84.676346
44,116.371133,277.085908
45,117.31795,308.313547
46,117.41703,138.341612
47,117.544404,175.15029
48,117.820153,238.971227
49,118.539671,207.645538
50,118.789461,0.0
51,120.283308,346.410162
52,120.689835,70.456809
53,122.388504,106.717831
54,123.070416,34.951231
55,146.491585,122.401726
56,147.04656,193.388146
57,148.183427,262.066047
58,148.555611,330.5118
59,149.5029,294.289953
60,149.681454,87.99617
61,150.127554,224.704329
62,151.910988,50.373586
63,152.264816,17.320508
64,152.290862,153.511482
65,152.972658,363.73067
66,176.849135,312.717111
67,180.060346,0.0
68,180.644078,68.64022
69,181.255096,32.545661
70,181.263944,279.876937
71,182.057648,102.496775
72,182.094401,208.400272
73,182.321927,243.844902
74,182.395653,346.410162
75,182.692144,171.778154
76,183.008964,139.522848
77,207.120048,190.949352
78,207.19946,50.421617
79,207.235061,87.232832
80,207.605061,17.320508
81,207.823416,327.28129
82,208.823771,122.974785
83,209.392223,225.356644
84,209.412118,363.73067
85,210.124693,155.071033
86,210.756037,297.584455
87,213.668754,258.237266
88,236.594922,280.613647
89,237.912109,101.151486
90,238.149004,346.410162
91,238.263548,205.712266
92,238.887933,241.517288
93,240.992593,67.341262
94,241.243832,311.173916
95,241.417253,0.0
96,241.859194,170.814092
97,243.001369,31.321728
98,243.184369,139.175661
99,267.471496,363.73067
100,268.760083,49.613925
101,269.827274,156.841375
102,270.669747,193.293335
103,271.136327,121.908417
104,271.888104,295.461007
105,272.28568,17.320508
106,272.643814,85.157218
107,272.811175,328.469833
108,272.811392,222.887236
109,273.163423,260.199285
110,300.0,0.0
111,300.0,35.022285
112,300.0,70.703205
113,300.0,104.190708
114,300.0,135.042624
115,300.0,170.427454
116,300.0,206.361404
117,300.0,242.614549
118,300.0,279.541228
119,300.0,311.232923
120,300.0,346.410162
