node_id,x,y
0,0.0,0.0
1,0.0,33.47264
2,0.0,69.954057
3,0.0,103.724042
4,0.0,137.401817
5,0.0,172.18991
6,0.0,207.262041
7,0.0,242.197129
8,0.0,276.757399
9,0.0,311.413865
10,0.0,346.410162
11,28.989077,86.748575
12,29.311102,363.73067
13,29.911079,155.446071
14,30.106173,17.320508
15,30.360355,120.409256
16,30.440612,260.629625
17,30.673245,225.430711
18,31.136901,52.379533
19,31.198897,189.418754
20,31.250349,329.049148
21,31.253797,294.218367
22,58.795963,312.909165
23,58.917553,0.0
24,59.201249,172.575728
25,59.9913,241.660817
26,60.532021,34.195313
27,60.540539,68.98237
28,60.63545,346.410162
29,60.645928,103.445019
30,60.982775,278.419754
31,61.07586,137.571367
32,61.226113,206.562452
33,89.064391,293.788513
34,89.388264,155.678808
35,89.679168,17.320508
36,89.735839,363.73067
37,89.788747,259.869764
38,89.884198,121.88871
39,90.004284,51.584067
40,90.022079,224.777869
41,90.323949,329.662599
42,90.369195,190.993601
43,90.81301,85.501995
44,118.735695,68.999276
45,119.235771,276.75356
46,119.260298,104.274367
47,119.953199,139.326788
48,120.004573,207.280983
49,120.23782,311.400462
50,120.901335,0.0
51,120.919385,346.410162
52,120.936002,174.38636
53,121.253709,243.183501
54,121.341505,35.01853
55,148.644183,294.132588
56,148.673957,189.394584
57,149.119257,225.331377
58,149.357526,155.016963
59,149.649876,363.73067
60,149.737769,330.179752
61,150.155609,259.517941
62,150.252033,121.332468
63,150.998338,87.355167
64,151.189419,17.320508
65,151.376786,52.637886
66,178.631828,277.157127
67,178.918615,311.010676
68,179.417783,242.253538
69,179.472875,68.73194
70,179.484476,171.833073
71,180.191815,138.112684
72,180.316066,207.014667
73,180.3602,103.939139
74,180.842726,346.410162
75,181.133993,34.876228
76,181.236742,0.0
77,208.932564,363.73067
78,208.988532,189.955915
79,209.263589,329.752532
80,209.371184,225.181096
81,209.432375,294.550366
82,209.67657,121.638928
83,209.79371,154.698115
84,209.988917,87.257182
85,210.271911,17.320508
86,210.421389,258.779069
87,211.379799,52.588944
88,238.680872,312.569128
89,239.289458,34.980515
90,239.362043,206.976061
91,239.78878,102.844319
92,239.890401,241.65785
93,239.977633,276.469059
94,240.133685,0.0
95,240.172693,138.002602
96,240.735425,68.320583
97,240.831451,346.410162
98,241.35255,172.930458
99,268.677529,156.902066
100,268.762676,330.030572
101,268.889339,363.73067
102,269.07367,225.683636
103,269.977598,191.392392
104,270.028639,85.395924
105,270.384931,260.684356
106,270.43954,52.070279
107,270.884139,17.320508
108,271.030713,294.365511
109,271.266528,120.813993
110,300.0,0.0
111,300.0,34.619397
112,300.0,69.289121
113,300.0,105.106044
114,300.0,137.313541
115,300.0,174.24765
116,300.0,208.008645
117,300.0,243.023544
118,300.0,275.890323
119,300.0,311.654071
120,300.0,346.410162
