node_id,x,y
0,0.0,0.0
1,0.0,30.060882
2,0.0,81.111327
3,0.0,91.880387
4,0.0,149.875901
5,0.0,184.09573
6,0.0,222.747299
7,0.0,234.679404
8,0.0,272.416418
9,0.0,312.743557
10,0.0,346.410162
11,18.470445,128.667428
12,21.614688,17.320508
13,21.687459,194.665207
14,23.022739,169.05801
15,28.933891,266.638321
16,32.659533,363.73067
17,33.636289,239.760745
18,33.849214,291.721293
19,40.22365,72.574753
20,41.818646,63.902832
21,44.752539,331.774695
22,45.317531,0.0
23,48.310532,287.341516
24,52.702624,252.486568
25,56.316899,127.685358
26,57.043505,306.28619
27,57.502379,118.195635
28,58.634279,346.410162
29,60.792747,57.168446
30,66.108243,24.016548
31,68.089698,186.075351
32,72.405937,223.03213
33,75.587993,285.132786
34,76.639916,163.006132
35,84.355072,76.474833
36,84.849606,315.200442
37,85.409819,363.73067
38,88.423494,252.714701
39,89.275757,127.13575
40,90.455053,196.047644
41,99.156295,45.726934
42,102.43616,17.320508
43,102.995751,225.072794
44,105.487501,109.651186
45,115.283305,0.0
46,118.330568,20.344817
47,119.085396,84.086451
48,119.926188,296.310151
49,123.509015,288.820357
50,126.392348,194.898395
51,127.15058,189.022836
52,129.773939,253.754
53,133.069655,346.410162
54,134.216689,363.73067
55,135.536022,133.709161
56,137.695386,97.495163
57,138.036588,298.468735
58,145.192724,197.986318
59,145.974251,232.105137
60,149.624346,335.163603
61,157.126127,150.930337
62,157.602101,136.250612
63,161.23376,38.473564
64,165.01669,271.698984
65,165.142158,17.320508
66,167.800404,73.167106
67,172.748627,149.564506
68,177.64494,263.327457
69,179.416733,42.2006
70,180.665666,178.204443
71,181.485281,303.312449
72,185.721278,247.034784
73,187.75568,103.603462
74,188.839373,193.846008
75,193.269681,0.0
76,195.701929,346.410162
77,197.159645,262.146016
78,198.117966,314.268377
79,204.5119,176.363947
80,204.648212,293.978415
81,208.65691,17.320508
82,209.529123,363.73067
83,210.886092,111.512322
84,214.853491,71.443336
85,214.97581,235.820204
86,217.031858,168.243102
87,222.407532,59.20749
88,224.947874,136.515331
89,225.96489,46.762675
90,229.232275,183.102651
91,230.720698,99.478576
92,233.952614,346.410162
93,237.406758,283.594234
94,237.501661,318.531974
95,238.084496,220.041096
96,241.997223,247.600146
97,243.426005,55.818619
98,254.302397,49.111576
99,254.659968,0.0
100,258.957701,363.73067
101,271.651697,286.945808
102,273.952989,332.198969
103,280.30478,221.005541
104,280.712274,154.710096
105,282.756004,75.246022
106,285.001781,249.724889
107,285.589155,204.283274
108,285.689075,111.830131
109,285.883151,17.320508
110,300.0,0.0
111,300.0,48.765028
112,300.0,69.53948
113,300.0,109.389664
114,300.0,153.719757
115,300.0,175.235325
116,300.0,204.33125
117,300.0,251.571858
118,300.0,271.092001
119,300.0,322.861525
120,300.0,346.410162
