node_id,x,y
0,0.0,0.0
1,0.0,26.696508
2,0.0,79.886941
3,0.0,98.579192
4,0.0,133.185816
5,0.0,159.955634
6,0.0,214.48564
7,0.0,243.353698
8,0.0,287.274749
9,0.0,317.180971
10,0.0,346.410162
11,20.070294,199.531297
12,22.226149,17.320508
13,23.969808,153.825451
14,27.126789,119.513012
15,29.383599,76.097178
16,36.037003,248.717234
17,37.235635,296.022585
18,37.492934,330.505943
19,37.797186,363.73067
20,37.85881,231.489247
21,42.596984,61.105192
22,55.551863,62.172395
23,57.723928,268.334424
24,58.350248,200.321875
25,58.650888,169.77717
26,61.074775,0.0
27,68.201165,254.298653
28,68.549739,346.410162
29,68.703094,299.5344
30,69.120714,30.792533
31,69.800507,130.251007
32,72.17538,115.71042
33,81.784931,342.537758
34,83.008644,219.699074
35,83.060317,129.634839
36,95.086761,287.109824
37,97.601867,200.982071
38,97.604941,363.73067
39,97.764599,59.422612
40,100.111821,151.529518
41,101.834427,262.239927
42,102.259591,88.434598
43,103.203005,17.320508
44,107.272855,64.518484
45,110.646912,93.26322
46,113.42596,237.892493
47,114.981209,282.517626
48,116.117558,208.794606
49,116.839866,0.0
50,123.274553,21.333572
51,127.42275,163.814032
52,127.882869,323.360714
53,128.115548,346.410162
54,128.313557,142.533173
55,136.990643,363.73067
56,137.750441,17.320508
57,140.171976,224.33308
58,141.335941,182.285076
59,144.865842,321.799366
60,144.924219,44.518043
61,147.266933,293.512996
62,149.035997,146.39598
63,152.363503,127.333259
64,154.364108,262.100662
65,158.098246,73.821461
66,166.574324,301.369752
67,167.61896,346.410162
68,167.882773,0.0
69,169.414484,108.117002
70,173.891052,140.119725
71,177.963169,169.94622
72,180.525622,211.641066
73,182.420188,289.342721
74,185.599246,36.593312
75,187.88526,59.048528
76,192.493257,242.942
77,203.001334,150.695823
78,204.731917,329.711487
79,208.974991,127.007543
80,210.357512,217.506586
81,211.659896,296.096998
82,214.767211,17.320508
83,215.621496,262.613274
84,220.201582,52.614178
85,220.21595,179.118239
86,220.836088,79.90092
87,223.16225,363.73067
88,228.664776,299.324498
89,230.147051,30.557782
90,231.25285,214.687607
91,234.802637,171.412366
92,235.947829,93.000553
93,237.510504,0.0
94,239.861803,346.410162
95,240.905721,229.462727
96,242.82501,286.414518
97,242.851095,64.48582
98,248.93998,132.564696
99,256.689154,130.57956
100,257.984373,247.624225
101,260.604848,65.312918
102,266.083691,363.73067
103,268.021185,304.123612
104,270.403311,195.57819
105,273.129424,324.262199
106,273.865884,96.601116
107,275.917822,152.498488
108,278.613852,17.320508
109,281.546026,232.763253
110,300.0,0.0
111,300.0,28.316395
112,300.0,55.960377
113,300.0,90.668133
114,300.0,147.953874
115,300.0,160.167303
116,300.0,206.54399
117,300.0,247.390677
118,300.0,288.23606
119,300.0,309.120916
120,300.0,346.410162
