node_id,x,y
0,0.0,0.0
1,0.0,27.983112
2,0.0,68.908874
3,0.0,102.769804
4,0.0,134.395728
5,0.0,165.915867
6,0.0,199.476751
7,0.0,237.524329
8,0.0,280.804519
9,0.0,304.053685
10,0.0,346.410162
11,24.84757,226.985196
12,27.61472,193.415433
13,29.770847,120.846451
14,30.031476,363.73067
15,30.531461,17.320508
16,31.006023,265.139196
17,31.968071,45.977996
18,32.632583,333.333961
19,34.692675,158.911223
20,34.957644,297.860472
21,36.509517,93.806919
22,52.04751,67.133252
23,55.127997,316.341897
24,56.321615,215.016513
25,57.035117,234.853132
26,57.315036,179.582915
27,58.865863,140.232708
28,59.69428,105.264189
29,59.729365,0.0
30,60.863178,346.410162
31,61.552874,269.888
32,67.001986,33.941861
33,87.827592,118.561699
34,88.858621,191.815272
35,88.862908,47.386971
36,89.834538,289.418397
37,92.538075,216.438162
38,92.743938,363.73067
39,93.409379,325.97078
40,93.777155,80.362185
41,94.348838,161.590743
42,98.352461,17.320508
43,98.76364,262.219687
44,112.448917,180.642534
45,114.105979,101.958782
46,116.705812,76.68276
47,117.100369,246.385613
48,117.59634,0.0
49,118.646986,311.462551
50,120.385636,346.410162
51,122.899813,38.513642
52,123.22328,206.446575
53,124.776573,279.702931
54,127.529515,138.665577
55,142.913626,90.751746
56,143.487105,192.287708
57,145.746337,161.023865
58,146.701437,324.661385
59,146.990828,257.551943
60,147.934433,363.73067
61,151.371581,118.450326
62,154.017899,227.483069
63,155.461931,17.320508
64,156.092797,54.495968
65,157.835729,297.854195
66,172.021787,37.350234
67,178.482692,208.052896
68,180.028559,133.360955
69,180.930615,346.410162
70,181.140407,106.205299
71,181.630819,0.0
72,182.114341,272.871903
73,185.382271,240.515223
74,186.119517,311.043217
75,186.147421,74.773461
76,186.925148,180.013833
77,201.790323,195.145477
78,202.400708,124.908335
79,203.886588,262.942607
80,207.307047,149.732181
81,209.857614,80.848964
82,210.568328,17.320508
83,211.761272,293.376868
84,212.587205,230.374982
85,213.949749,324.673482
86,214.156981,46.643222
87,215.718597,363.73067
88,232.35102,31.833805
89,237.962358,171.341674
90,238.894518,201.938432
91,240.164268,0.0
92,240.683279,346.410162
93,240.865416,311.773456
94,243.425182,269.461214
95,243.614271,103.204863
96,243.911474,250.837639
97,247.279705,139.28373
98,248.589877,68.760495
99,261.400564,59.305641
100,263.640087,17.320508
101,266.604535,258.609239
102,268.575489,300.257807
103,270.944439,89.440834
104,271.916772,363.73067
105,276.081303,151.05716
106,276.632263,190.050111
107,276.81719,125.648206
108,277.652676,332.933835
109,278.372412,229.552849
110,300.0,0.0
111,300.0,43.25828
112,300.0,74.868338
113,300.0,106.677618
114,300.0,130.122835
115,300.0,170.796451
116,300.0,209.22587
117,300.0,247.192151
118,300.0,270.347211
119,300.0,318.464796
120,300.0,346.410162
