node_id,x,y
0,0.0,0.0
1,0.0,28.202323
2,0.0,64.923108
3,0.0,111.047063
4,0.0,132.117998
5,0.0,168.102515
6,0.0,212.838813
7,0.0,240.960343
8,0.0,276.711062
9,0.0,311.062721
10,0.0,346.410162
11,22.565997,161.196218
12,25.567827,254.619654
13,25.80587,218.791704
14,26.325792,332.664516
15,26.882591,125.622832
16,27.327578,301.782172
17,28.650431,17.320508
18,31.325003,197.397542
19,31.517947,52.986118
20,33.835145,363.73067
21,35.528647,92.641444
22,54.791021,106.017579
23,57.887973,179.235933
24,58.569416,243.019842
25,58.836029,69.344715
26,61.38087,311.561017
27,62.034431,276.207509
28,64.021353,0.0
29,64.652417,144.314462
30,65.327495,211.434887
31,66.733683,346.410162
32,66.845114,30.966174
33,82.879063,197.504397
34,83.974072,301.62637
35,86.062601,335.12723
36,87.681615,46.73758
37,88.683213,126.578316
38,90.266204,363.73067
39,94.314416,157.876525
40,94.578116,218.31981
41,95.462396,258.744337
42,95.572846,84.562073
43,96.458201,17.320508
44,113.331707,131.651108
45,114.472202,240.232552
46,116.084601,309.808023
47,116.906235,107.59433
48,118.187984,29.179007
49,119.459827,279.88155
50,119.541754,167.793064
51,119.999723,208.865072
52,120.201029,71.424801
53,125.044484,0.0
54,125.101875,346.410162
55,143.9801,17.320508
56,144.877224,287.072683
57,146.163728,328.726635
58,147.52224,50.376766
59,149.384611,87.824435
60,150.662586,127.272029
61,150.828588,363.73067
62,151.169966,193.270047
63,152.437338,265.380115
64,155.10622,153.640356
65,157.184628,229.08548
66,172.749405,346.410162
67,174.420025,108.499852
68,176.288009,305.92413
69,177.405698,248.362662
70,179.544046,0.0
71,179.773597,64.255368
72,180.384133,278.632959
73,181.482278,168.433986
74,184.444426,136.744847
75,184.616532,200.84857
76,185.635811,33.988325
77,203.077143,45.264136
78,204.766725,266.257953
79,204.927184,88.042616
80,205.155434,298.172377
81,205.56495,183.144077
82,206.198015,230.208971
83,206.861899,154.200404
84,207.303343,126.096106
85,207.510271,363.73067
86,212.47316,17.320508
87,215.210688,335.740735
88,232.557138,202.982545
89,233.210332,72.724323
90,236.214515,242.713192
91,236.815256,0.0
92,238.778769,279.463905
93,239.392768,30.386408
94,241.235225,178.798719
95,243.309456,110.550161
96,245.544488,142.914678
97,246.497263,346.410162
98,247.492377,313.172226
99,265.321116,264.572404
100,265.783104,332.424145
101,267.474465,218.63567
102,268.502883,293.929722
103,271.152752,44.615089
104,271.620725,363.73067
105,272.274986,196.580688
106,274.929196,125.674536
107,275.671002,17.320508
108,276.92517,154.523586
109,276.981203,81.616588
110,300.0,0.0
111,300.0,28.381687
112,300.0,71.718634
113,300.0,102.29116
114,300.0,135.266188
115,300.0,167.710154
116,300.0,210.611186
117,300.0,248.194979
118,300.0,283.197326
119,300.0,308.498573
120,300.0,346.410162
