node_id,x,y
0,0.0,0.0
1,0.0,26.292209
2,0.0,86.451561
3,0.0,118.649441
4,0.0,149.059351
5,0.0,187.240098
6,0.0,189.712433
7,0.0,245.511246
8,0.0,259.911065
9,0.0,303.615242
10,0.0,346.410162
11,13.154973,326.061035
12,20.214224,363.73067
13,20.933446,99.34467
14,21.743332,176.604635
15,26.671076,115.030646
16,28.626978,17.320508
17,29.482056,294.1074
18,29.886439,46.373299
19,30.663679,140.021222
20,32.238317,261.251657
21,45.927757,235.580243
22,48.274814,0.0
23,56.275038,97.571118
24,56.646259,228.914774
25,58.221302,68.617969
26,58.587627,309.331017
27,58.643137,346.410162
28,60.654741,25.948121
29,62.147121,217.304212
30,66.625675,135.971335
31,71.673177,126.586041
32,71.985918,274.419568
33,73.080317,187.510328
34,73.490177,285.342518
35,75.705943,69.238146
36,77.738452,190.017699
37,81.222141,286.426348
38,85.133798,17.320508
39,91.127503,334.107265
40,93.047994,208.5278
41,94.274657,363.73067
42,99.706241,36.469732
43,102.637758,208.990829
44,102.674833,346.410162
45,103.917347,0.0
46,105.269401,170.587715
47,107.671151,80.390638
48,116.36613,88.05166
49,117.632416,168.1327
50,122.069488,45.08161
51,122.541802,317.271511
52,127.980675,228.141292
53,131.395834,134.480929
54,132.805955,194.231908
55,133.444126,246.84429
56,138.211898,271.15114
57,143.18049,17.320508
58,152.433174,312.426723
59,156.611275,100.523106
60,158.767222,126.424931
61,161.080342,363.73067
62,161.731494,242.195204
63,161.964293,306.033513
64,162.274547,51.095798
65,163.336116,166.64821
66,164.595611,230.251849
67,167.158085,341.712005
68,167.944891,346.410162
69,168.911201,39.710331
70,172.744479,99.641399
71,176.148298,136.553246
72,178.332525,194.639429
73,183.221547,183.302703
74,190.247767,0.0
75,194.560026,286.359952
76,194.768127,65.437031
77,195.715948,294.063817
78,204.764807,64.271638
79,206.941558,209.056052
80,213.985836,330.731651
81,219.160609,156.979144
82,219.247554,87.287865
83,221.082452,17.320508
84,223.616217,238.828975
85,225.832856,247.790866
86,227.571263,136.334913
87,228.219085,51.054111
88,228.303633,209.530173
89,228.442437,363.73067
90,233.036694,18.302015
91,233.96719,291.57023
92,237.677147,104.38887
93,241.468724,168.169973
94,244.064922,0.0
95,244.643737,298.619239
96,250.470662,234.389518
97,253.733127,127.144518
98,255.196697,244.351936
99,255.878074,123.289304
100,256.962557,157.092634
101,257.231784,243.427214
102,257.815747,346.410162
103,263.209338,100.753058
104,271.660732,17.320508
105,276.772184,200.253567
106,279.661063,62.555326
107,279.918574,363.73067
108,280.036389,343.449535
109,281.31055,283.597358
110,300.0,0.0
111,300.0,18.488614
112,300.0,60.432733
113,300.0,106.453149
114,300.0,126.495371
115,300.0,161.62938
116,300.0,225.570739
117,300.0,241.750922
118,300.0,307.798461
119,300.0,346.410162
