node_id,x,y
0,0.0,0.0
1,0.0,34.615252
2,0.0,71.582797
3,0.0,105.562831
4,0.0,137.094522
5,0.0,170.931113
6,0.0,204.788865
7,0.0,242.954815
8,0.0,275.742686
9,0.0,313.376066
10,0.0,346.410162
11,26.715613,156.363625
12,27.798525,17.320508
13,27.818603,118.274766
14,27.911642,87.790335
15,28.209192,225.585702
16,28.558862,329.309631
17,30.298911,51.791231
18,33.422149,363.73067
19,33.715827,260.656098
20,33.724237,290.91338
21,33.797425,191.431443
22,56.277426,34.423192
23,57.790554,175.395707
24,57.874633,72.387435
25,58.347239,137.204373
26,59.484014,346.410162
27,60.573435,274.529932
28,62.032588,102.892523
29,62.098565,245.433276
30,62.527958,0.0
31,63.067725,209.48382
32,63.794967,312.506564
33,88.051568,89.033528
34,88.136594,332.482117
35,89.45706,256.021566
36,90.035776,227.203741
37,90.157123,51.591717
38,90.200156,17.320508
39,90.394764,120.38343
40,92.066067,154.138523
41,92.629661,297.070327
42,93.110378,188.605579
43,93.622632,363.73067
44,116.799992,100.193535
45,117.151489,204.28537
46,117.348332,0.0
47,117.991739,311.033407
48,118.329805,32.395204
49,118.749717,174.122422
50,120.770088,142.370444
51,120.924446,72.94041
52,121.287449,276.344407
53,121.765306,346.410162
54,122.330401,244.45463
55,146.791807,86.23067
56,149.719191,327.203645
57,150.309456,363.73067
58,150.933399,17.320508
59,150.940083,54.505569
60,151.237518,190.474392
61,151.331668,262.791118
62,151.627405,159.365229
63,152.573071,228.247042
64,153.458979,120.486932
65,153.686269,294.683627
66,177.496543,312.297183
67,177.626872,346.410162
68,177.813527,204.670244
69,177.934547,102.02007
70,177.943351,172.520312
71,179.365028,239.326526
72,181.122737,0.0
73,182.612869,33.585905
74,182.885525,137.283316
75,183.095622,273.632979
76,183.637421,71.603171
77,207.788876,17.320508
78,208.960949,292.696152
79,209.919224,363.73067
80,210.424157,159.201938
81,210.808201,50.499042
82,210.93643,187.460388
83,211.510417,328.501163
84,211.899603,121.823375
85,211.911103,259.256145
86,212.725265,83.040307
87,213.20898,225.229569
88,238.585306,172.805079
89,239.62676,72.272956
90,240.16728,101.379945
91,240.334015,276.379339
92,240.639031,311.56137
93,240.858233,0.0
94,241.302998,239.810247
95,241.310269,204.362989
96,242.923716,135.493984
97,243.517884,346.410162
98,243.814529,33.848642
99,267.718774,256.139193
100,268.764598,363.73067
101,269.627645,193.375182
102,269.855687,50.794912
103,270.181068,17.320508
104,270.543492,152.061837
105,270.935518,295.827765
106,273.310044,86.939924
107,273.310194,227.144966
108,273.50287,330.434394
109,273.713248,123.959018
110,300.0,0.0
111,300.0,38.175573
112,300.0,70.205369
113,300.0,102.383553
114,300.0,142.378354
115,300.0,175.680326
116,300.0,209.915611
117,300.0,243.701473
118,300.0,278.847142
119,300.0,311.671896
120,300.0,346.410162
