node_id,x,y
0,0.0,0.0
1,0.0,36.765747
2,0.0,69.857734
3,0.0,110.095161
4,0.0,133.105454
5,0.0,178.444328
6,0.0,212.187162
7,0.0,272.271313
8,0.0,303.690927
9,0.0,346.410162
10,21.650286,198.276596
11,25.370254,251.88195
12,26.061354,125.18532
13,28.104448,284.172
14,30.25598,223.802519
15,31.93391,17.320508
16,33.14496,363.73067
17,33.274452,97.585319
18,37.628877,48.377413
19,37.93102,329.812615
20,38.714089,160.466695
21,51.424413,302.508898
22,55.449435,165.737282
23,56.36407,134.184509
24,57.167849,346.410162
25,57.732539,0.0
26,62.808512,209.432044
27,64.023739,276.949103
28,64.861755,38.78853
29,65.91327,244.18264
30,66.185683,62.870418
31,69.533536,99.769899
32,79.719863,194.931754
33,79.807599,17.320508
34,80.868904,265.076993
35,85.586571,322.206391
36,85.975705,292.459763
37,89.277233,80.480255
38,91.247319,160.563456
39,93.093762,43.633535
40,97.519104,363.73067
41,100.597592,229.292409
42,100.813176,128.794052
43,111.093251,64.722943
44,111.198931,181.345993
45,111.388091,313.891648
46,112.562974,199.87299
47,116.036615,138.64124
48,118.132033,246.521894
49,120.237185,108.975437
50,123.885821,346.410162
51,127.432036,0.0
52,128.56382,282.397902
53,130.010315,32.372892
54,141.816394,92.165138
55,142.287514,363.73067
56,142.720332,41.437971
57,144.657116,17.320508
58,146.082592,252.449481
59,149.504022,287.124046
60,154.888428,323.828309
61,155.295908,127.514924
62,160.089681,233.885647
63,160.435366,181.716903
64,160.737631,159.41559
65,170.377774,320.130156
66,171.396471,94.304681
67,172.883004,234.938385
68,173.713848,0.0
69,174.464365,139.41057
70,174.787407,173.086431
71,176.191032,71.056295
72,177.835682,203.55717
73,179.026607,271.737292
74,182.078595,346.410162
75,185.066732,38.252527
76,199.512419,121.3148
77,199.827028,225.424707
78,200.550176,77.113706
79,201.669979,363.73067
80,202.707739,302.172031
81,203.407072,196.292714
82,207.052846,163.746431
83,209.677268,52.36547
84,213.11102,256.007742
85,215.708029,319.533897
86,220.603854,17.320508
87,231.300991,33.204078
88,232.918986,302.751655
89,233.439953,0.0
90,233.757958,274.786797
91,239.51765,147.673916
92,239.64579,178.395782
93,240.310933,212.240008
94,242.105312,346.410162
95,248.976419,246.233259
96,250.74227,67.781334
97,250.985666,114.295939
98,260.442631,363.73067
99,262.803542,166.605844
100,262.906998,250.916107
101,266.667715,52.388712
102,266.936601,286.244681
103,267.233753,235.377757
104,272.213058,17.320508
105,273.157763,333.237602
106,273.372867,117.307044
107,277.471686,195.516466
108,279.075929,81.422791
109,300.0,0.0
110,300.0,26.858902
111,300.0,78.175956
112,300.0,92.898551
113,300.0,145.19215
114,300.0,172.664353
115,300.0,203.329883
116,300.0,252.219344
117,300.0,278.647723
118,300.0,305.900117
119,300.0,346.410162
