node_id,x,y
0,0.0,0.0
1,0.0,36.017987
2,0.0,70.230488
3,0.0,105.535652
4,0.0,138.486931
5,0.0,172.565368
6,0.0,207.62185
7,0.0,243.089857
8,0.0,279.349
9,0.0,311.81626
10,0.0,346.410162
11,27.554593,363.73067
12,28.365989,258.608417
13,29.080324,297.225458
14,29.677121,85.66146
15,30.717006,52.57398
16,31.057235,189.880904
17,31.220456,328.977935
18,31.944177,119.714379
19,32.49698,224.626948
20,32.502393,17.320508
21,32.71687,156.007373
22,57.372969,68.190185
23,57.910811,34.855689
24,57.991526,311.362767
25,58.214757,241.458641
26,58.434688,346.410162
27,58.435898,174.459175
28,58.920012,276.501237
29,59.047337,209.243745
30,61.324132,0.0
31,62.012257,140.881977
32,62.79717,105.365982
33,87.569558,363.73067
34,87.774252,119.495839
35,87.971142,327.775041
36,88.24622,84.042992
37,88.325292,190.589211
38,88.38494,53.150339
39,89.570032,154.302695
40,90.627381,17.320508
41,90.847714,222.922261
42,91.019296,296.068124
43,92.412955,258.271933
44,117.58702,138.581226
45,117.902296,103.429825
46,117.969826,175.599917
47,118.634084,33.997475
48,118.773753,278.265276
49,118.910369,205.950221
50,119.456081,310.219909
51,120.503632,346.410162
52,120.588662,243.28776
53,121.940558,67.096984
54,122.312048,0.0
55,149.0912,223.998268
56,149.098993,330.820312
57,149.598838,17.320508
58,149.698244,89.314144
59,149.983539,293.670532
60,151.068523,158.347848
61,151.111924,52.524145
62,151.472976,258.765515
63,152.23663,191.415047
64,152.32676,363.73067
65,152.636637,121.014644
66,177.396283,69.005803
67,177.841052,104.453241
68,178.066628,309.12867
69,178.41114,36.766485
70,178.743015,278.103133
71,179.040293,209.695126
72,179.657367,175.619324
73,179.693978,139.608987
74,180.854662,241.884605
75,180.90835,346.410162
76,181.060504,0.0
77,208.56522,122.861251
78,208.600761,188.436869
79,209.190824,260.108051
80,209.589431,53.799725
81,209.811471,223.838485
82,209.973114,17.320508
83,210.117164,293.61339
84,210.460207,85.941443
85,210.673739,331.658955
86,210.684826,155.922226
87,210.800126,363.73067
88,237.356938,174.886742
89,237.356971,103.982433
90,238.002424,139.149088
91,238.080407,277.343934
92,238.389377,0.0
93,238.413619,242.507165
94,240.101239,68.826609
95,240.1178,205.426635
96,241.879769,36.774354
97,242.10825,346.410162
98,242.338007,312.236797
99,267.308521,224.712635
100,267.740203,52.486425
101,270.475922,17.320508
102,270.560507,330.711538
103,270.706091,158.081452
104,270.766477,295.709923
105,271.001862,192.746011
106,271.168443,259.316992
107,271.702654,363.73067
108,272.107326,118.589839
109,272.241774,89.128396
110,300.0,0.0
111,300.0,35.601369
112,300.0,67.973326
113,300.0,104.766267
114,300.0,139.389791
115,300.0,171.21487
116,300.0,209.170624
117,300.0,240.248719
118,300.0,276.0166
119,300.0,313.440024
120,300.0,346.410162
