node_id,x,y
0,0.0,0.0
1,0.0,38.374836
2,0.0,65.807623
3,0.0,104.704394
4,0.0,135.718651
5,0.0,169.748801
6,0.0,212.746969
7,0.0,241.378279
8,0.0,274.720377
9,0.0,308.591479
10,0.0,346.410162
11,26.355223,294.013966
12,27.735542,260.63251
13,29.568078,52.200814
14,29.869141,120.314228
15,30.140955,87.045123
16,30.416546,363.73067
17,31.189547,333.681874
18,32.374576,152.593349
19,33.652471,189.575947
20,34.70157,17.320508
21,34.850079,229.905505
22,55.608811,106.659817
23,55.920273,308.077537
24,57.633858,281.730124
25,57.767367,37.791008
26,57.969181,0.0
27,58.695655,239.071795
28,59.985486,203.01842
29,61.131173,66.926828
30,61.726751,170.073418
31,62.236601,346.410162
32,64.16815,134.106769
33,85.344738,363.73067
34,85.443945,125.567814
35,87.06542,155.613345
36,87.199561,191.546049
37,87.471864,325.20347
38,88.077952,83.648147
39,89.426102,292.278596
40,90.692832,51.110697
41,92.747869,17.320508
42,93.022982,220.358506
43,94.076708,260.242667
44,115.213638,29.848651
45,115.947608,69.407407
46,117.849084,172.102074
47,118.995588,208.129955
48,119.964006,314.770204
49,120.913132,141.874984
50,121.226526,0.0
51,123.276125,346.410162
52,123.486032,100.8826
53,123.569888,276.866235
54,124.445682,240.532123
55,145.798043,264.124052
56,146.202973,125.043539
57,147.81192,17.320508
58,148.735075,363.73067
59,149.186507,47.501975
60,151.601985,159.225676
61,151.972422,291.644797
62,152.772189,192.760867
63,153.485471,83.525776
64,154.69567,329.18741
65,154.760207,223.005426
66,175.626281,242.05711
67,175.640308,206.791622
68,176.140099,139.606711
69,178.747595,67.446463
70,181.468954,312.194214
71,182.318356,103.217077
72,182.469341,170.883515
73,183.009439,0.0
74,183.506809,277.707186
75,184.853986,32.200479
76,184.861149,346.410162
77,205.140716,17.320508
78,205.712676,82.296303
79,205.956476,228.240385
80,206.5612,152.763466
81,209.91972,49.344387
82,210.254885,293.813083
83,210.607272,191.547798
84,212.768915,363.73067
85,213.31087,125.081313
86,213.893127,328.832099
87,213.926547,258.06998
88,235.570678,70.691387
89,236.153307,139.80861
90,236.32446,106.008459
91,238.037803,238.689259
92,238.415492,36.285714
93,239.135896,208.921667
94,241.69068,171.148225
95,243.264997,309.35993
96,243.318048,274.732111
97,244.242117,0.0
98,244.865103,346.410162
99,267.393953,152.780052
100,267.605446,227.019862
101,268.631457,259.565229
102,269.294199,328.199575
103,269.599094,83.363664
104,270.94611,55.199036
105,272.138293,185.834282
106,273.258257,120.078396
107,273.91366,363.73067
108,274.016272,293.532847
109,274.64819,17.320508
110,300.0,0.0
111,300.0,32.94169
112,300.0,71.371885
113,300.0,99.842383
114,300.0,142.423559
115,300.0,177.509687
116,300.0,205.670227
117,300.0,244.260074
118,300.0,278.506195
119,300.0,314.265606
120,300.0,346.410162
