node_id,x,y
0,0.0,0.0
1,0.0,30.176657
2,0.0,68.962173
3,0.0,99.050286
4,0.0,135.592237
5,0.0,176.890665
6,0.0,202.70629
7,0.0,238.240376
8,0.0,276.835687
9,0.0,311.63954
10,0.0,346.410162
11,25.877834,261.149656
12,27.059966,55.224438
13,27.487396,298.833914
14,28.931731,327.366123
15,29.658922,17.320508
16,31.344458,91.093058
17,31.79291,120.931444
18,31.9216,363.73067
19,32.41792,155.142135
20,33.934636,225.869389
21,34.628161,187.652908
22,55.172803,177.943125
23,56.777141,0.0
24,57.306149,74.283821
25,57.775205,35.795593
26,58.29864,237.997913
27,59.29707,141.110561
28,61.11807,204.175998
29,61.40999,273.380695
30,61.428733,104.935779
31,61.997024,346.410162
32,64.20794,311.858721
33,85.627338,186.787017
34,85.971459,363.73067
35,86.641028,254.737168
36,86.679342,122.917287
37,87.38791,50.017664
38,88.140992,329.46177
39,88.484198,289.690499
40,88.736421,158.573672
41,89.286302,220.098913
42,89.847747,17.320508
43,90.439372,82.847411
44,114.937794,38.199457
45,115.298861,275.764723
46,116.035425,175.128638
47,117.242387,204.333932
48,120.971983,307.238407
49,122.064452,237.535469
50,122.549066,105.990178
51,122.971921,346.410162
52,123.312385,65.007222
53,124.050067,0.0
54,124.996475,139.742109
55,145.082368,17.320508
56,146.501518,185.444004
57,147.113616,86.008387
58,147.197511,290.372247
59,147.388613,228.357919
60,148.898615,333.560345
61,149.657242,55.502772
62,151.352353,263.327123
63,151.654836,118.718125
64,152.965885,154.16179
65,154.301657,363.73067
66,175.120631,65.037468
67,175.909595,282.142256
68,176.66601,31.84308
69,177.352235,170.786443
70,179.571665,245.540056
71,180.145538,314.013537
72,180.911426,210.044682
73,181.113418,0.0
74,182.85621,99.813451
75,184.242763,133.549717
76,184.369923,346.410162
77,206.980643,260.270981
78,207.46997,151.914999
79,208.530184,125.934657
80,209.821245,84.168179
81,210.001519,290.217382
82,210.223951,329.709626
83,211.061061,194.993457
84,211.19548,223.402376
85,211.225003,17.320508
86,212.894454,363.73067
87,214.469869,56.954169
88,235.114756,240.139299
89,236.881235,103.209389
90,238.690852,169.281723
91,240.200224,139.365292
92,240.329298,308.469317
93,241.294074,0.0
94,241.529921,272.659285
95,242.196635,346.410162
96,242.241301,35.904893
97,243.050821,203.635199
98,244.2582,71.407486
99,266.084009,156.874553
100,266.320484,53.002497
101,266.342072,17.320508
102,267.168367,124.492867
103,269.857701,83.294747
104,270.682674,363.73067
105,270.996354,291.933807
106,272.367829,333.5267
107,274.185583,187.685541
108,274.34405,223.921134
109,274.415596,262.192661
110,300.0,0.0
111,300.0,35.242053
112,300.0,64.931922
113,300.0,99.018875
114,300.0,139.544666
115,300.0,177.960107
116,300.0,207.955222
117,300.0,244.213588
118,300.0,275.094744
119,300.0,308.390384
120,300.0,346.410162
