node_id,x,y
0,0.0,33.908146
1,0.0,59.16103
2,0.0,88.890764
3,0.0,123.816685
4,0.0,170.131132
5,0.0,207.62861
6,0.0,247.059056
7,0.0,263.293209
8,0.0,325.016035
9,0.0,346.410162
10,14.727387,77.208252
11,15.075038,17.320508
12,21.317594,265.313229
13,22.5262,227.600674
14,32.556254,133.150396
15,35.214028,363.73067
16,38.528926,170.346566
17,38.71699,330.391682
18,40.002059,297.957438
19,42.591459,40.268838
20,42.743011,185.091072
21,45.529673,346.410162
22,46.427732,203.125735
23,48.938982,263.587264
24,50.612657,310.402731
25,52.63478,0.0
26,60.925448,59.000721
27,67.701054,40.589162
28,67.848715,124.49717
29,71.335331,169.291267
30,71.74567,110.753082
31,72.260131,238.373743
32,76.329167,301.388132
33,79.015234,93.667424
34,79.986479,228.955709
35,85.332722,363.73067
36,90.970974,256.31585
37,92.043835,182.755609
38,92.754278,46.468775
39,99.957074,318.790868
40,103.040997,17.320508
41,103.940776,114.836639
42,104.720594,151.056398
43,105.426914,0.0
44,107.304114,306.938312
45,111.76707,346.410162
46,116.103838,53.938275
47,118.449352,160.56935
48,121.302169,118.345627
49,122.27629,197.949701
50,125.793799,124.804722
51,127.371486,272.687252
52,129.915673,29.291088
53,134.873217,239.25131
54,136.257002,199.604688
55,141.465196,219.028564
56,143.527904,309.618909
57,148.505046,56.305416
58,152.04044,77.449503
59,153.211621,363.73067
60,154.372755,166.093506
61,154.807515,17.320508
62,157.877415,131.303759
63,159.665897,262.804759
64,165.147452,314.477386
65,166.074659,267.544586
66,168.28437,0.0
67,171.325235,94.549786
68,172.149996,38.917311
69,172.519085,346.410162
70,174.775496,252.914777
71,178.519821,62.921438
72,179.054378,127.600966
73,182.875679,317.511053
74,183.154038,223.168642
75,187.420513,177.898355
76,198.512071,187.979789
77,200.689586,134.437529
78,201.202267,322.301015
79,210.065441,305.774635
80,212.699856,236.069542
81,215.838151,164.094321
82,219.02335,87.576171
83,221.640091,46.175575
84,221.653705,363.73067
85,222.084996,257.087283
86,224.623565,17.320508
87,225.145692,237.347999
88,228.903424,36.659274
89,233.529326,301.212895
90,235.123876,77.330739
91,237.621531,93.906268
92,237.77567,262.26668
93,239.578384,170.986733
94,242.246493,206.218025
95,244.314787,346.410162
96,247.420914,0.0
97,249.420845,145.38931
98,256.528686,140.919764
99,258.943098,134.789189
100,260.270571,192.910548
101,267.68465,239.870845
102,269.427603,17.320508
103,272.376432,36.945449
104,272.938226,74.736464
105,274.654188,363.73067
106,274.77292,317.703254
107,276.368492,258.921973
108,282.574951,293.914429
109,300.0,0.0
110,300.0,30.93827
111,300.0,58.562279
112,300.0,108.717293
113,300.0,139.889639
114,300.0,178.901377
115,300.0,221.236956
116,300.0,239.522373
117,300.0,272.492869
118,300.0,322.503374
119,300.0,346.410162
