node_id,x,y
0,0.0,0.0
1,0.0,33.49558
2,0.0,71.156286
3,0.0,103.666182
4,0.0,139.450627
5,0.0,176.953093
6,0.0,207.355601
7,0.0,245.880029
8,0.0,279.33473
9,0.0,314.258661
10,0.0,346.410162
11,24.659163,299.779659
12,24.763833,185.425227
13,24.766607,227.817353
14,25.887239,256.242158
15,26.076366,153.603833
16,28.690715,17.320508
17,30.594971,116.971605
18,32.408205,55.701351
19,32.745968,84.989182
20,32.751646,332.03663
21,35.372927,363.73067
22,56.624114,98.738881
23,57.199422,136.822504
24,57.989957,69.029162
25,58.14288,29.68422
26,58.200127,307.301879
27,58.776502,278.163655
28,58.818536,0.0
29,60.062456,346.410162
30,61.65968,174.096041
31,62.641076,244.222773
32,63.798675,208.033047
33,85.046082,17.320508
34,86.028273,326.761697
35,86.520328,298.521148
36,86.900081,186.184044
37,86.9424,223.474878
38,87.095107,159.458705
39,88.774249,265.037646
40,90.431796,363.73067
41,91.979006,88.584133
42,92.832793,48.141341
43,93.063971,123.449639
44,116.592497,177.446264
45,119.020133,346.410162
46,119.032271,0.0
47,119.315028,308.282935
48,119.87966,107.811569
49,120.143096,281.70997
50,120.652033,143.372027
51,120.668018,31.844753
52,120.969078,211.727029
53,124.471928,247.349892
54,125.119647,64.709842
55,144.930896,154.917944
56,145.043419,115.885522
57,145.339348,323.913914
58,147.624085,298.338799
59,148.242895,261.762942
60,150.009824,90.782403
61,150.999668,190.440894
62,151.751188,227.797403
63,151.930361,363.73067
64,152.132187,51.277932
65,154.888439,17.320508
66,177.02426,279.304087
67,177.451599,108.737186
68,179.290141,73.900514
69,181.241643,204.605085
70,182.151033,237.344719
71,183.238749,136.399861
72,183.241833,0.0
73,183.498396,316.036813
74,183.886559,168.274715
75,184.096662,346.410162
76,184.535719,35.083411
77,205.172061,195.709333
78,206.254137,86.543084
79,206.536613,329.500534
80,207.822544,222.059828
81,208.800433,289.946119
82,209.587987,363.73067
83,210.364247,54.901452
84,210.665052,261.591385
85,211.708422,116.977188
86,213.0585,155.798453
87,214.021974,17.320508
88,234.921602,143.374329
89,235.693859,176.202325
90,235.980396,280.013392
91,237.593803,243.887676
92,237.614901,67.4576
93,238.521934,106.37474
94,239.306208,30.981688
95,240.974954,213.169964
96,241.916071,307.961087
97,244.13221,0.0
98,244.356195,346.410162
99,264.981361,81.421062
100,265.681781,221.762913
101,266.159297,160.711488
102,266.235115,257.1774
103,266.394393,51.827723
104,266.709616,124.028755
105,269.482532,294.338948
106,269.773777,189.828524
107,270.899994,332.868991
108,272.54614,17.320508
109,273.667825,363.73067
110,300.0,0.0
111,300.0,37.05639
112,300.0,70.395657
113,300.0,101.47766
114,300.0,134.646229
115,300.0,177.892733
116,300.0,203.770691
117,300.0,241.504497
118,300.0,277.024908
119,300.0,314.84116
120,300.0,346.410162
