node_id,x,y
0,0.0,0.0
1,0.0,39.305116
2,0.0,58.184978
3,0.0,91.796561
4,0.0,146.088616
5,0.0,187.506489
6,0.0,208.705334
7,0.0,225.753273
8,0.0,274.128105
9,0.0,302.093442
10,0.0,346.410162
11,12.567967,216.336113
12,12.605244,161.317489
13,14.455465,104.849971
14,14.771206,278.914689
15,17.189594,363.73067
16,20.319191,50.70026
17,23.394256,93.325576
18,32.899502,205.472689
19,36.395511,251.056096
20,40.289807,322.52494
21,41.79636,304.244332
22,43.220349,17.320508
23,53.411455,63.820939
24,54.03236,143.177576
25,57.408445,46.023551
26,63.684588,260.687959
27,66.688057,114.313402
28,69.986119,176.365173
29,71.574386,346.410162
30,75.028574,239.904654
31,75.31287,89.095054
32,77.200968,111.877923
33,78.377575,0.0
34,78.440671,199.038481
35,79.934246,346.630268
36,82.06427,17.320508
37,85.054546,153.868414
38,88.263749,267.107621
39,90.390724,220.335265
40,91.989412,363.73067
41,104.497958,303.093456
42,104.796708,197.037125
43,107.241434,37.965791
44,109.179991,88.454081
45,112.36041,0.0
46,115.900152,290.794315
47,118.144272,222.821484
48,121.649686,172.97956
49,122.593853,60.270271
50,126.325665,245.593239
51,128.233532,130.11727
52,128.275212,346.410162
53,129.400157,44.454673
54,134.577874,78.641176
55,135.685235,312.636201
56,142.820498,128.695808
57,147.641249,176.597139
58,151.197381,207.925308
59,154.098856,60.319551
60,160.11641,17.320508
61,160.469041,169.345902
62,161.231698,363.73067
63,162.123582,156.753916
64,162.966597,264.180132
65,163.911946,345.452538
66,165.241122,314.072659
67,166.57402,306.970182
68,171.517567,0.0
69,173.263699,22.396342
70,173.301002,193.699094
71,178.85093,190.34218
72,182.307347,98.636608
73,183.759945,346.410162
74,190.812659,262.281871
75,192.630267,204.413633
76,194.399013,59.150156
77,195.902087,245.233383
78,198.311607,303.219908
79,198.343468,363.73067
80,198.949723,335.056978
81,199.272765,139.509708
82,199.658328,255.421751
83,208.109811,17.320508
84,209.620779,135.937132
85,211.152233,61.634894
86,215.291725,84.685083
87,221.746112,95.504823
88,223.185594,87.698299
89,224.979719,0.0
90,225.099364,238.403597
91,227.000663,346.410162
92,232.004938,283.145935
93,233.653618,192.260799
94,243.013914,225.28767
95,243.264698,323.219185
96,245.782054,168.574564
97,246.360174,22.594171
98,253.450095,307.479905
99,256.545882,121.772612
100,258.259642,155.660045
101,260.557767,327.955202
102,264.768786,69.771095
103,264.76934,17.320508
104,265.014034,149.076024
105,265.706455,277.871494
106,266.389917,36.026516
107,279.121969,241.829737
108,281.965335,173.968111
109,284.958596,363.73067
110,300.0,0.0
111,300.0,38.351797
112,300.0,59.319348
113,300.0,101.411019
114,300.0,153.403545
115,300.0,173.343023
116,300.0,218.803095
117,300.0,253.965018
118,300.0,258.785505
119,300.0,299.542548
120,300.0,346.410162
