node_id,x,y
0,0.0,0.0
1,0.0,26.115993
2,0.0,72.553126
3,0.0,106.770045
4,0.0,138.190028
5,0.0,166.172262
6,0.0,202.708221
7,0.0,237.288873
8,0.0,289.066994
9,0.0,298.992324
10,0.0,346.410162
11,15.393563,284.547218
12,26.456639,363.73067
13,27.853503,107.280562
14,28.133003,17.320508
15,34.261256,204.879652
16,34.810539,262.932908
17,40.174598,169.021743
18,40.485286,40.088805
19,43.335554,218.643032
20,43.638187,333.244363
21,45.497785,346.410162
22,45.659118,79.174491
23,45.762465,222.543714
24,48.020221,175.191621
25,49.038988,88.473496
26,52.423458,40.851974
27,63.759596,236.445675
28,67.016267,289.944923
29,68.638243,149.115813
30,68.979734,0.0
31,71.933891,299.664096
32,75.800278,63.011923
33,76.409765,303.81346
34,84.674543,144.562386
35,87.563591,109.983751
36,88.002434,363.73067
37,90.628785,314.26348
38,91.931356,213.880359
39,96.263314,187.438785
40,97.150684,42.816788
41,97.332526,17.320508
42,99.864386,90.880859
43,103.059503,273.947075
44,107.467239,273.089806
45,109.714439,242.223788
46,111.019222,134.673845
47,114.136038,0.0
48,115.812195,110.060046
49,120.714448,211.543001
50,121.95679,28.108828
51,124.578914,346.410162
52,128.432936,168.766629
53,133.608788,306.9347
54,135.09216,55.47553
55,139.870313,314.246055
56,143.590701,75.11888
57,143.6307,141.207859
58,144.436074,233.980993
59,147.07871,49.788855
60,154.869591,17.320508
61,155.545036,120.189074
62,155.958866,363.73067
63,156.826684,270.137092
64,159.334386,295.049643
65,163.279258,205.995202
66,170.168125,316.811197
67,170.394484,0.0
68,173.760189,139.741337
69,179.255612,253.389697
70,181.543011,286.810973
71,184.707441,96.683568
72,187.442609,169.366203
73,189.751855,199.420159
74,191.452929,346.410162
75,191.694757,39.13837
76,192.108336,64.885643
77,195.415953,121.993572
78,196.117634,199.433386
79,196.922816,96.742026
80,198.163766,17.320508
81,200.541402,321.120811
82,205.305343,240.004365
83,206.289157,42.183931
84,211.032628,269.264224
85,213.069136,292.957571
86,218.370388,363.73067
87,218.981951,158.741099
88,226.193656,200.936745
89,227.001959,242.893169
90,227.940541,346.410162
91,233.296292,99.399696
92,235.120409,67.155872
93,236.002866,0.0
94,239.998112,263.529919
95,243.536401,317.519077
96,254.883928,29.061172
97,255.278426,144.459894
98,255.714907,121.993096
99,255.739698,160.472534
100,265.500734,289.06086
101,266.840813,64.610537
102,268.589083,201.498088
103,269.206425,154.954994
104,272.529655,90.3636
105,273.056604,17.320508
106,273.686142,263.744245
107,278.151659,318.736008
108,278.916729,232.903212
109,281.589778,363.73067
110,300.0,0.0
111,300.0,28.860085
112,300.0,58.919641
113,300.0,90.58259
114,300.0,148.0835
115,300.0,166.099467
116,300.0,216.445838
117,300.0,236.427415
118,300.0,261.802584
119,300.0,307.384684
120,300.0,346.410162
