node_id,x,y
0,0.0,0.0
1,0.0,29.525323
2,0.0,69.638092
3,0.0,99.287371
4,0.0,139.394557
5,0.0,170.015162
6,0.0,207.736533
7,0.0,237.202538
8,0.0,273.621602
9,0.0,306.602016
10,0.0,346.410162
11,26.071451,124.970049
12,28.142196,17.320508
13,29.077978,363.73067
14,29.293362,187.862021
15,29.880693,325.962442
16,29.928815,156.447658
17,30.070639,292.150612
18,30.124992,263.763489
19,31.616475,229.657351
20,32.748128,81.156778
21,33.448626,56.652904
22,55.29982,72.97407
23,55.737666,0.0
24,56.337535,346.410162
25,57.535724,238.374992
26,57.838171,210.232786
27,58.6337,176.086056
28,59.203314,277.391487
29,59.482429,29.484825
30,60.645433,135.036016
31,61.356428,309.55786
32,61.742635,99.975581
33,84.530166,17.320508
34,84.893062,153.401864
35,85.656725,224.519377
36,87.142053,46.833834
37,87.479814,290.92898
38,90.12001,89.328901
39,91.353473,333.040726
40,92.120825,117.849537
41,92.68471,255.021201
42,93.629629,190.566778
43,94.4573,363.73067
44,116.269753,175.02069
45,118.845415,311.652633
46,120.681232,137.286061
47,120.90144,73.467776
48,121.121798,30.938596
49,121.200596,203.880416
50,121.309497,0.0
51,121.572659,247.427591
52,121.69023,109.084211
53,123.340005,346.410162
54,124.571396,271.801524
55,144.955639,84.899276
56,145.548512,158.637954
57,146.158137,363.73067
58,147.323189,230.580811
59,148.733623,329.131045
60,149.691608,123.436743
61,149.83588,293.043891
62,152.578578,191.88326
63,153.043479,49.237901
64,154.162556,261.331585
65,155.466183,17.320508
66,174.891161,246.092152
67,175.038724,346.410162
68,175.125421,102.759172
69,176.887205,177.637359
70,177.342247,36.500374
71,178.782033,68.429834
72,179.709978,310.04422
73,181.607042,280.777018
74,183.78608,139.85001
75,184.333743,0.0
76,185.018112,209.347189
77,205.207837,150.758359
78,206.367243,363.73067
79,208.739222,53.35374
80,210.897699,332.364659
81,212.064806,221.933074
82,212.29402,86.983919
83,212.454112,123.929758
84,213.46132,189.478747
85,213.868395,257.274541
86,214.315696,289.972145
87,215.162977,17.320508
88,235.414525,104.158548
89,235.429419,205.104455
90,236.315416,39.290367
91,237.395794,279.786092
92,238.980531,246.539657
93,239.436429,173.450609
94,240.33188,317.122447
95,242.034969,0.0
96,244.753532,138.553595
97,245.197177,346.410162
98,245.214976,72.642346
99,266.568085,81.654148
100,268.806677,161.319033
101,272.255932,118.833864
102,272.835794,297.104239
103,273.280807,50.815983
104,273.395988,17.320508
105,273.596942,263.268504
106,274.433406,363.73067
107,274.670322,193.425165
108,274.902042,331.094181
109,275.239773,223.749905
110,300.0,0.0
111,300.0,39.106532
112,300.0,73.102193
113,300.0,104.951925
114,300.0,139.881046
115,300.0,176.580361
116,300.0,210.937978
117,300.0,247.198397
118,300.0,282.262146
119,300.0,312.935215
120,300.0,346.410162
