node_id,x,y
0,0.0,0.0
1,0.0,34.061865
2,0.0,74.255459
3,0.0,104.398202
4,0.0,136.913829
5,0.0,169.409508
6,0.0,209.254051
7,0.0,236.014511
8,0.0,277.146684
9,0.0,307.698968
10,0.0,346.410162
11,23.725959,54.53473
12,24.657938,185.45375
13,25.002303,118.084509
14,25.38089,363.73067
15,25.772262,254.546539
16,28.329636,297.574511
17,28.844641,17.320508
18,30.02617,87.960198
19,30.592673,331.773638
20,33.603094,160.665453
21,35.708385,226.678901
22,53.668468,102.081227
23,54.514619,73.799875
24,56.602799,204.035373
25,57.349031,34.445059
26,58.212537,236.861033
27,59.856584,346.410162
28,60.842326,179.215859
29,62.152733,279.654532
30,63.00931,135.13628
31,65.577045,0.0
32,66.21932,316.98258
33,83.929995,17.320508
34,86.342771,253.548703
35,86.737795,47.532051
36,87.331238,289.384596
37,88.85119,122.79151
38,89.386759,152.849286
39,90.395381,363.73067
40,92.884744,328.61468
41,93.65766,89.348129
42,94.193511,224.664912
43,96.628008,189.473944
44,114.323788,245.119294
45,116.433868,0.0
46,116.913432,346.410162
47,117.62859,277.520467
48,120.991851,174.87571
49,121.059986,102.745408
50,122.10362,138.328908
51,124.559146,72.084972
52,125.930134,31.296137
53,126.047143,317.700416
54,126.339532,213.930107
55,144.01083,80.126269
56,144.382686,51.421808
57,145.564504,220.865862
58,145.717559,333.734762
59,147.198093,122.436476
60,147.765458,186.108593
61,150.593088,262.324482
62,153.929315,363.73067
63,154.182333,295.992925
64,155.520255,160.596387
65,156.380698,17.320508
66,173.918349,0.0
67,174.371087,205.548803
68,176.991739,346.410162
69,178.540796,32.917018
70,178.581289,316.688431
71,178.815187,141.929806
72,179.651339,176.310911
73,179.918392,64.972742
74,183.842419,243.114568
75,184.708576,272.420345
76,185.676135,98.824122
77,205.779565,158.077457
78,206.065709,52.156344
79,207.929254,325.317967
80,209.203743,224.342802
81,210.322504,295.119456
82,212.103344,117.802343
83,213.052886,363.73067
84,213.255852,17.320508
85,213.560347,80.52106
86,214.215101,196.022858
87,215.533661,260.995505
88,235.392626,208.605927
89,236.2748,239.130863
90,237.777526,62.728314
91,238.110687,132.725505
92,238.578582,346.410162
93,239.235965,0.0
94,241.002243,172.200124
95,243.415987,308.813026
96,243.74545,32.35376
97,243.970989,102.154468
98,246.174051,281.781294
99,265.090318,363.73067
100,265.913469,53.030161
101,267.416377,291.20153
102,268.104812,224.911523
103,268.732955,196.782824
104,271.468785,122.646912
105,272.552987,259.564556
106,273.397195,325.14434
107,275.565405,157.700533
108,275.757234,17.320508
109,276.453247,88.905338
110,300.0,0.0
111,300.0,29.611547
112,300.0,63.364707
113,300.0,107.425913
114,300.0,143.940778
115,300.0,176.530071
116,300.0,210.903594
117,300.0,238.673125
118,300.0,272.462868
119,300.0,311.030824
120,300.0,346.410162
