node_id,x,y
0,0.0,0.0
1,0.0,34.005364
2,0.0,57.288902
3,0.0,103.180134
4,0.0,146.738941
5,0.0,176.893155
6,0.0,206.187684
7,0.0,252.424934
8,0.0,285.12884
9,0.0,301.161344
10,0.0,346.410162
11,18.858345,75.619736
12,21.994462,180.22235
13,28.268216,323.00471
14,28.315062,17.320508
15,28.488398,304.707549
16,31.044354,124.966855
17,32.4116,50.705041
18,33.347494,161.569979
19,36.117166,363.73067
20,38.37436,268.791255
21,39.957726,218.090926
22,50.925292,243.798158
23,51.662772,65.399302
24,52.845628,142.551386
25,54.506131,209.351899
26,55.854025,45.820385
27,59.124639,318.833058
28,60.013446,92.463345
29,61.70127,0.0
30,61.888457,346.410162
31,64.083334,282.360964
32,64.683385,178.180799
33,82.61126,329.919414
34,83.796071,52.895142
35,84.380847,182.811272
36,85.463185,122.221929
37,87.519715,262.79994
38,91.953412,144.946996
39,92.275463,294.836875
40,92.631894,230.159015
41,92.691689,74.589199
42,92.903881,363.73067
43,98.653895,17.320508
44,109.192485,217.554281
45,109.244051,237.928596
46,111.270525,286.158857
47,111.47544,63.709049
48,112.454374,41.629537
49,114.094486,148.376188
50,116.847073,346.410162
51,122.571031,171.475023
52,127.529003,0.0
53,127.789245,319.720176
54,129.782928,94.02535
55,138.393174,363.73067
56,143.162677,331.140435
57,146.294889,48.536855
58,146.494648,184.142254
59,146.941316,216.50014
60,148.543093,260.942531
61,148.726864,110.538004
62,150.987146,98.497047
63,153.50125,17.320508
64,155.82764,158.285193
65,156.255388,283.765097
66,170.839954,0.0
67,171.554661,111.73985
68,172.134065,271.408248
69,173.327656,44.202892
70,175.706535,346.410162
71,181.405504,206.721553
72,182.939329,74.470535
73,184.99994,305.395673
74,187.597095,246.191472
75,188.243549,184.523677
76,188.827349,134.306034
77,200.025496,318.994277
78,200.521348,198.127249
79,200.686081,284.639384
80,202.741363,17.320508
81,205.161914,76.670438
82,209.298256,149.835163
83,212.68269,268.354462
84,215.450048,363.73067
85,219.901305,235.28451
86,220.521114,53.377927
87,220.881522,116.768412
88,227.766515,148.874518
89,229.483982,202.264961
90,232.692889,114.443855
91,232.83595,285.859402
92,233.797889,33.327516
93,236.386315,0.0
94,236.662639,231.581438
95,239.004978,70.482926
96,239.993432,170.765363
97,245.767823,319.856064
98,247.663623,346.410162
99,259.339158,129.703936
100,259.630893,197.671804
101,260.228825,317.379731
102,262.404073,88.608076
103,264.778692,299.951673
104,270.802947,44.930587
105,272.214588,236.877301
106,274.145865,363.73067
107,274.962294,143.900334
108,277.229007,256.728655
109,280.765962,17.320508
110,300.0,0.0
111,300.0,37.41978
112,300.0,64.74485
113,300.0,99.169785
114,300.0,130.345893
115,300.0,181.211636
116,300.0,208.385432
117,300.0,238.260251
118,300.0,285.414614
119,300.0,303.685051
120,300.0,346.410162
