node_id,x,y
0,0.0,0.0
1,0.0,28.233076
2,0.0,59.348077
3,0.0,114.875795
4,0.0,147.385267
5,0.0,168.509253
6,0.0,197.247402
7,0.0,248.250753
8,0.0,288.312007
9,0.0,306.22823
10,0.0,346.410162
11,18.849942,363.73067
12,19.166221,63.586062
13,23.294554,17.320508
14,24.381898,90.676746
15,24.93008,288.781
16,24.968586,259.422428
17,30.971007,208.050256
18,40.989033,223.253405
19,42.973283,154.102727
20,44.051494,138.177429
21,47.059296,336.399105
22,47.091261,110.229123
23,50.268901,198.121685
24,53.666734,68.446946
25,61.836072,185.859074
26,66.721712,346.410162
27,67.871869,258.364774
28,69.526912,139.615325
29,71.424314,0.0
30,73.0465,311.953693
31,73.553366,41.98769
32,73.716656,363.73067
33,75.293474,271.779423
34,75.739172,314.022338
35,82.327835,195.757373
36,83.269264,82.178476
37,84.144749,149.488385
38,86.714292,227.6577
39,89.826705,269.020446
40,90.43246,55.988902
41,95.102548,17.320508
42,96.646213,108.303491
43,105.91286,80.612413
44,106.084242,289.996519
45,106.501818,311.336691
46,106.532734,0.0
47,108.898264,303.115943
48,115.151737,184.583893
49,122.718856,218.960557
50,123.522681,128.610954
51,130.220422,346.410162
52,131.808058,31.717516
53,132.09706,241.043244
54,132.520903,17.320508
55,135.218869,138.046895
56,135.640883,119.837289
57,135.851264,309.044833
58,140.538959,72.437848
59,145.5792,40.798963
60,148.797663,224.153435
61,150.934108,205.371265
62,154.849634,338.893393
63,158.242366,171.220876
64,160.753235,248.432083
65,162.792688,363.73067
66,163.342152,346.410162
67,167.585233,259.972599
68,173.066574,20.080615
69,177.24251,250.34476
70,179.855346,206.765878
71,180.751713,147.979217
72,185.537013,117.740571
73,186.530948,65.098652
74,192.219867,186.957671
75,192.222919,312.786468
76,195.631769,0.0
77,195.702131,291.62085
78,196.000517,160.539636
79,204.877603,54.108855
80,208.630959,83.520093
81,209.690955,363.73067
82,210.587093,247.619086
83,217.110283,135.109689
84,217.297071,239.265239
85,217.33787,17.320508
86,224.362355,330.656569
87,225.24824,205.434828
88,225.906279,346.410162
89,226.471407,285.649828
90,232.176245,179.608787
91,234.454262,199.4777
92,240.217637,236.621941
93,241.252765,28.256834
94,241.576186,306.050836
95,251.720627,65.935718
96,252.049827,145.913286
97,253.26558,0.0
98,254.297013,363.73067
99,255.975411,149.680916
100,257.137445,95.072779
101,259.458877,215.754063
102,262.440806,68.117792
103,264.869998,327.824049
104,266.61136,17.320508
105,273.443613,82.347429
106,275.094971,272.083203
107,277.959108,132.267639
108,281.753827,278.594463
109,282.948035,203.081404
110,300.0,0.0
111,300.0,32.861545
112,300.0,76.183443
113,300.0,109.875916
114,300.0,129.772239
115,300.0,202.847678
116,300.0,245.969672
117,300.0,263.150336
118,300.0,324.723402
119,300.0,346.410162
