node_id,x,y
0,0.0,0.0
1,0.0,32.607044
2,0.0,66.148921
3,0.0,99.841474
4,0.0,142.11583
5,0.0,170.689825
6,0.0,204.045984
7,0.0,239.997767
8,0.0,281.226485
9,0.0,314.356248
10,0.0,346.410162
11,25.991393,17.320508
12,26.065596,223.720713
13,27.99196,363.73067
14,28.59554,255.68957
15,28.908947,88.382153
16,29.45848,122.962511
17,30.164193,154.851295
18,31.289619,295.467138
19,32.644195,189.058282
20,33.206731,333.402142
21,34.482804,53.181819
22,55.262125,210.392647
23,56.961111,170.274317
24,57.121329,65.999021
25,58.983034,307.787776
26,59.829627,36.937176
27,60.325963,103.355763
28,60.960147,277.429325
29,61.335029,137.39528
30,61.708346,346.410162
31,62.678129,238.416441
32,64.210995,0.0
33,87.048841,363.73067
34,90.548035,17.320508
35,91.501021,329.747246
36,91.905149,50.307964
37,92.005283,151.932436
38,92.076682,221.476707
39,92.331162,189.878296
40,92.732648,119.707795
41,92.773535,293.144849
42,94.165622,87.142698
43,94.626447,258.221045
44,115.438365,313.762284
45,116.233081,279.81096
46,116.509023,0.0
47,116.887386,172.856074
48,118.422394,142.885427
49,118.714892,104.715353
50,123.046228,247.18269
51,123.122208,210.564807
52,123.493373,346.410162
53,123.818629,30.51075
54,124.043635,70.991484
55,145.269409,89.439162
56,145.606381,363.73067
57,145.678587,224.783197
58,146.349878,260.864
59,146.778615,119.401066
60,147.396254,188.044092
61,148.731356,157.188551
62,150.853015,17.320508
63,151.539944,51.24911
64,152.684241,325.118736
65,153.640289,296.346858
66,175.551431,346.410162
67,176.345209,174.869327
68,176.862156,0.0
69,176.96011,210.609693
70,177.79735,274.738957
71,179.325509,70.412836
72,181.539864,311.828617
73,181.697068,140.346683
74,182.506584,30.557155
75,184.109403,239.32616
76,184.174812,105.138473
77,205.508325,17.320508
78,205.925724,192.012358
79,207.603293,256.381495
80,208.703209,363.73067
81,208.981053,160.605159
82,209.939916,221.216997
83,210.120155,289.802416
84,212.379076,328.410865
85,212.773086,47.424231
86,213.342823,119.359492
87,213.927234,84.46994
88,235.51562,240.642223
89,235.924112,0.0
90,236.35031,138.340288
91,237.180082,30.101732
92,237.834946,314.080157
93,240.506154,171.888825
94,241.606913,273.166883
95,241.857135,103.293059
96,242.348346,346.410162
97,242.42618,204.298753
98,243.23118,70.573159
99,265.68117,123.51331
100,266.721213,53.841102
101,267.587361,331.398409
102,267.979383,363.73067
103,268.618072,84.347674
104,268.793762,225.038084
105,270.711353,156.820794
106,271.271963,259.794611
107,273.967325,298.867395
108,274.205948,17.320508
109,274.68377,187.433313
110,300.0,0.0
111,300.0,33.898285
112,300.0,67.784899
113,300.0,107.511096
114,300.0,134.851004
115,300.0,173.122303
116,300.0,206.119122
117,300.0,240.313605
118,300.0,276.251239
119,300.0,309.221373
120,300.0,346.410162
