node_id,x,y
0,0.0,0.0
1,0.0,45.662125
2,0.0,81.589457
3,0.0,111.24025
4,0.0,143.807762
5,0.0,172.092819
6,0.0,218.288865
7,0.0,242.461579
8,0.0,282.878683
9,0.0,323.339264
10,0.0,346.410162
11,16.212206,76.72725
12,17.050151,48.603106
13,17.121535,145.953844
14,22.572211,203.816173
15,22.914911,363.73067
16,25.034719,128.611691
17,32.083107,256.825692
18,35.149421,232.475458
19,37.262536,327.568494
20,40.937472,292.084239
21,41.772394,17.320508
22,52.589168,135.368485
23,57.411509,346.410162
24,61.89238,198.165463
25,63.359771,0.0
26,63.438847,316.03751
27,64.265894,240.246992
28,65.604602,110.13832
29,67.743987,272.602233
30,69.38356,47.872623
31,72.590462,177.785594
32,74.472853,77.100391
33,79.699289,262.911646
34,83.284349,203.532056
35,88.64064,363.73067
36,90.112982,225.397594
37,91.421736,161.142579
38,91.817469,115.332227
39,93.928357,86.885209
40,96.275949,17.320508
41,99.399361,306.055665
42,102.877647,318.795651
43,104.388937,49.840266
44,105.763915,0.0
45,111.706963,141.061099
46,112.621676,228.278809
47,117.904178,176.902309
48,122.854287,346.410162
49,122.997903,204.276876
50,128.388193,272.273275
51,129.108262,25.28233
52,131.04821,116.019636
53,132.423198,67.086784
54,132.490331,320.982737
55,139.687219,363.73067
56,140.986621,272.634401
57,146.568169,295.806017
58,146.631114,131.555385
59,146.989127,168.48935
60,147.617999,238.234064
61,148.715628,75.197642
62,152.372071,320.499819
63,155.264376,46.341049
64,156.310538,177.908017
65,158.224342,17.320508
66,169.173313,141.837632
67,170.590727,289.266514
68,173.010018,236.125374
69,174.79822,26.505625
70,175.832133,320.076974
71,176.490209,0.0
72,178.894644,209.719865
73,182.066694,162.41782
74,182.359602,346.410162
75,191.458135,99.803924
76,194.381741,56.988906
77,197.032882,219.821695
78,198.498546,170.339615
79,198.707834,316.588599
80,200.156857,64.441502
81,207.011511,194.143542
82,210.695129,123.438824
83,211.109088,86.72962
84,212.125783,255.556613
85,215.959188,305.961324
86,216.982029,363.73067
87,224.39512,17.320508
88,225.582927,321.884949
89,229.861109,346.410162
90,229.983714,269.08863
91,234.989423,134.453117
92,240.127378,42.586858
93,242.117716,220.498384
94,243.426749,0.0
95,245.301051,90.821582
96,245.309052,83.548115
97,251.691113,174.846476
98,252.000498,230.097793
99,264.34584,327.919111
100,264.830337,292.346367
101,270.092569,126.715861
102,270.342271,158.479012
103,271.507855,40.267788
104,272.647514,100.27653
105,275.986041,256.367596
106,278.969715,17.320508
107,279.109611,231.946177
108,280.233772,193.899354
109,281.627868,363.73067
110,300.0,0.0
111,300.0,31.035299
112,300.0,68.633422
113,300.0,104.576415
114,300.0,127.770946
115,300.0,182.192066
116,300.0,209.922444
117,300.0,238.957203
118,300.0,279.981559
119,300.0,307.732567
120,300.0,346.410162
