node_id,x,y
0,0.0,0.0
1,0.0,32.685862
2,0.0,65.064075
3,0.0,107.291922
4,0.0,133.802074
5,0.0,173.556065
6,0.0,207.892135
7,0.0,241.192839
8,0.0,276.632609
9,0.0,306.824845
10,0.0,346.410162
11,24.594366,82.62368
12,25.50519,119.512717
13,26.754963,363.73067
14,26.78489,17.320508
15,26.856691,185.665072
16,29.549682,222.783952
17,29.800746,331.71257
18,31.069583,265.044213
19,31.740163,152.065309
20,33.725468,298.865235
21,33.767111,56.633126
22,54.548783,206.530366
23,55.758297,346.410162
24,56.739463,66.628248
25,58.278581,279.134556
26,59.21794,245.712494
27,59.30315,143.772661
28,59.634386,29.561015
29,60.120812,176.489721
30,60.8576,0.0
31,62.220372,106.936909
32,64.689789,308.287197
33,86.347481,261.367264
34,87.480529,118.773673
35,87.553007,185.495775
36,90.136301,328.889813
37,90.224512,227.120251
38,92.917195,84.774194
39,93.021396,363.73067
40,93.905966,289.76037
41,93.980253,52.658159
42,94.227559,160.205191
43,95.023064,17.320508
44,115.115424,70.630836
45,115.936026,172.055361
46,117.349732,277.502949
47,120.026707,308.49152
48,120.431412,32.952867
49,121.46224,141.368442
50,122.379719,346.410162
51,123.463914,0.0
52,123.610339,210.338046
53,123.75476,103.912023
54,124.874574,237.830135
55,145.647097,54.029057
56,146.550192,125.699239
57,147.442677,259.593599
58,148.015769,188.781683
59,148.169112,223.168538
60,149.059139,326.630047
61,149.196553,295.073118
62,149.488182,159.119945
63,152.244684,81.577942
64,152.987712,363.73067
65,153.482271,17.320508
66,174.624806,33.615293
67,176.669402,143.113241
68,176.981294,243.481905
69,177.182383,280.150783
70,178.463885,346.410162
71,180.197778,203.104871
72,181.089442,0.0
73,181.619145,103.324678
74,181.815309,172.408525
75,183.5628,72.172312
76,184.116511,312.414682
77,204.645858,17.320508
78,206.149961,150.704786
79,206.940096,257.671022
80,207.3617,326.460139
81,207.48792,118.606269
82,207.986926,295.263317
83,209.423776,229.843382
84,209.437076,363.73067
85,210.782888,189.021898
86,211.100061,86.339329
87,214.775755,51.421434
88,234.732194,36.561266
89,235.1831,240.35815
90,235.208477,0.0
91,236.238088,346.410162
92,237.491578,105.325529
93,237.658486,176.697735
94,241.137912,71.785102
95,243.901741,136.409432
96,244.565879,212.48444
97,244.875822,276.306018
98,245.247046,312.372458
99,265.008518,46.806102
100,267.311588,195.820321
101,267.393776,363.73067
102,268.282156,260.864891
103,269.162623,221.49654
104,269.249105,120.254687
105,270.171554,90.370534
106,270.575029,296.199105
107,271.625333,326.263496
108,272.192009,157.659738
109,273.673671,17.320508
110,300.0,0.0
111,300.0,29.448666
112,300.0,69.697895
113,300.0,100.235403
114,300.0,136.640557
115,300.0,177.564785
116,300.0,206.881462
117,300.0,237.584661
118,300.0,275.587252
119,300.0,309.642341
120,300.0,346.410162
