node_id,x,y
0,0.0,0.0
1,0.0,29.261568
2,0.0,70.913562
3,0.0,109.604614
4,0.0,143.240293
5,0.0,169.473635
6,0.0,203.299911
7,0.0,246.029435
8,0.0,282.502248
9,0.0,310.204147
10,0.0,346.410162
11,23.776296,223.384031
12,27.342982,266.27365
13,27.462236,118.293003
14,27.766197,55.625218
15,28.576237,87.105673
16,28.93551,325.612748
17,30.749285,363.73067
18,32.869455,151.655287
19,34.423773,289.353432
20,35.497757,191.347246
21,36.312962,17.320508
22,54.230232,179.727087
23,56.534949,31.095249
24,57.265832,346.410162
25,58.697515,0.0
26,59.525333,206.146584
27,59.540699,242.074243
28,60.646371,137.343981
29,64.165792,105.977041
30,65.666446,278.963795
31,65.981416,70.2594
32,66.495229,307.175424
33,83.355804,83.141312
34,84.052107,265.953267
35,84.712991,149.605375
36,85.296022,363.73067
37,85.68749,323.826878
38,86.900557,186.746384
39,87.086212,17.320508
40,87.638885,220.234529
41,88.309791,47.727062
42,91.750011,114.881415
43,92.518767,295.167926
44,115.202351,174.576774
45,115.525022,64.642685
46,115.670504,207.723704
47,121.504287,276.51003
48,122.566754,248.118162
49,123.222013,144.254158
50,123.627324,36.195033
51,123.67139,107.004381
52,124.293902,0.0
53,124.294289,346.410162
54,126.185332,307.142198
55,143.534224,363.73067
56,143.97014,227.839517
57,144.306825,58.629703
58,144.802277,125.153932
59,145.239964,254.892289
60,149.107107,193.58147
61,149.805015,17.320508
62,150.349482,287.99405
63,151.194141,325.549825
64,153.375817,91.008473
65,156.476322,155.664756
66,174.075629,38.425101
67,175.83304,281.82075
68,179.780222,202.721278
69,179.865699,316.523974
70,181.026955,346.410162
71,181.588195,0.0
72,184.126914,102.614261
73,185.064119,136.79026
74,185.186977,167.510431
75,186.075737,73.519658
76,186.155533,248.709853
77,203.335113,334.544548
78,204.97972,222.325626
79,207.351042,118.00496
80,207.563308,54.165676
81,207.8632,154.906292
82,208.233832,363.73067
83,208.602253,266.477828
84,209.069901,188.207972
85,209.986791,290.129333
86,211.435226,91.637028
87,211.48073,17.320508
88,233.364086,74.893541
89,234.604876,278.800681
90,234.745572,107.131153
91,237.245285,0.0
92,238.332502,242.577595
93,240.231097,138.326217
94,240.727025,213.659003
95,241.444167,346.410162
96,242.678839,172.891433
97,243.172902,313.087396
98,246.288271,37.02948
99,265.25541,300.684101
100,265.821978,81.853013
101,267.259645,47.339776
102,268.506337,327.223031
103,270.381727,255.25161
104,272.13741,17.320508
105,272.617265,191.437365
106,273.190197,363.73067
107,273.647877,126.5422
108,273.816678,159.896811
109,274.922372,231.211204
110,300.0,0.0
111,300.0,28.397071
112,300.0,74.528284
113,300.0,109.271754
114,300.0,142.207602
115,300.0,179.682424
116,300.0,210.290862
117,300.0,244.864442
118,300.0,274.056155
119,300.0,313.726583
120,300.0,346.410162
