node_id,x,y
0,0.0,0.0
1,0.0,31.711261
2,0.0,65.646122
3,0.0,107.843568
4,0.0,143.122861
5,0.0,171.880801
6,0.0,212.336809
7,0.0,244.521478
8,0.0,282.005374
9,0.0,313.223038
10,0.0,346.410162
11,23.459486,155.664465
12,26.032485,17.320508
13,27.53543,220.81246
14,27.700062,290.6395
15,27.892516,120.956196
16,28.063949,332.803845
17,28.728637,48.602902
18,30.11152,363.73067
19,30.446056,93.006188
20,32.843005,190.774344
21,35.796867,260.808925
22,53.955251,277.701406
23,55.876086,211.734346
24,56.174028,346.410162
25,56.730895,313.91236
26,57.899939,30.36893
27,61.901301,236.33756
28,61.968554,0.0
29,62.222155,98.70097
30,62.37083,64.128429
31,62.659957,175.802636
32,65.167499,138.094491
33,84.170933,218.626507
34,84.788512,17.320508
35,85.314178,186.864669
36,86.763607,84.782785
37,86.961425,327.56051
38,87.522677,47.103372
39,88.394357,289.823495
40,89.51919,125.720212
41,90.298688,258.821361
42,91.181052,157.903801
43,94.144297,363.73067
44,114.193063,315.276546
45,116.369721,346.410162
46,116.519256,0.0
47,117.217652,240.215232
48,117.602211,31.894905
49,118.510849,205.084841
50,119.867137,64.928222
51,120.078354,133.396411
52,123.166643,106.766975
53,124.248461,277.036557
54,125.612395,179.085772
55,144.510799,223.210544
56,145.607809,260.36751
57,146.81859,295.424121
58,150.848572,334.964766
59,151.611277,90.646869
60,153.248869,153.321486
61,154.718218,192.036833
62,155.120092,58.357695
63,155.662822,121.960613
64,155.804591,17.320508
65,156.418994,363.73067
66,174.495505,242.175225
67,175.79074,312.168624
68,177.196796,35.290951
69,178.88166,68.049584
70,180.312697,0.0
71,180.70332,346.410162
72,180.777201,110.508956
73,180.992087,214.151756
74,184.075965,274.172949
75,184.607728,178.880365
76,185.496492,144.649112
77,203.626765,157.617154
78,204.034811,219.334455
79,205.788457,363.73067
80,206.476961,118.709053
81,208.126853,92.376857
82,210.978136,332.789883
83,211.216523,288.073179
84,211.579467,185.677824
85,212.14052,265.337423
86,213.247745,51.626319
87,213.328673,17.320508
88,235.401118,204.41611
89,235.85265,30.997241
90,236.314111,144.100436
91,236.892602,167.589814
92,238.228841,275.636285
93,238.361365,106.077682
94,240.36052,0.0
95,240.495218,346.410162
96,242.960868,314.284104
97,243.633362,64.098808
98,245.554367,243.437717
99,266.273738,324.525229
100,268.698265,254.285578
101,269.759183,296.612025
102,269.819222,193.543555
103,270.260802,157.017222
104,271.559112,84.140617
105,271.790537,221.245982
106,271.92253,125.367764
107,271.957165,363.73067
108,273.315465,46.385217
109,276.485391,17.320508
110,300.0,0.0
111,300.0,38.780124
112,300.0,68.230985
113,300.0,108.638918
114,300.0,134.204707
115,300.0,178.075483
116,300.0,206.86872
117,300.0,249.057885
118,300.0,281.718213
119,300.0,310.368419
120,300.0,346.410162
