node_id,x,y
0,0.0,0.0
1,0.0,47.885996
2,0.0,71.514165
3,0.0,108.447831
4,0.0,141.784255
5,0.0,186.140011
6,0.0,215.675719
7,0.0,243.844216
8,0.0,275.136587
9,0.0,325.623323
10,0.0,346.410162
11,16.963517,97.933618
12,20.782386,145.01943
13,21.838798,17.320508
14,22.156019,269.99165
15,27.270156,299.02601
16,29.020405,195.755347
17,32.562973,43.617303
18,34.85595,212.434444
19,38.192543,363.73067
20,38.347636,113.820096
21,41.676907,332.339145
22,48.739861,218.275516
23,49.597962,141.302957
24,55.785301,31.743265
25,58.317258,178.430779
26,62.538626,90.628756
27,64.063174,66.037977
28,65.645364,0.0
29,65.649435,250.233456
30,68.356882,325.668276
31,68.751943,346.410162
32,71.720847,282.299312
33,75.707512,154.281145
34,75.942167,212.815562
35,76.976048,188.272926
36,81.988331,77.396016
37,82.128892,281.476413
38,82.695304,363.73067
39,86.189319,330.874815
40,92.188675,17.320508
41,94.103296,112.353012
42,98.40324,246.849214
43,103.851261,55.215066
44,107.520298,70.520902
45,110.141236,0.0
46,116.162613,44.559585
47,118.046152,245.205356
48,118.558839,151.379763
49,118.826942,346.410162
50,121.841256,203.65157
51,122.50773,117.009008
52,127.158683,272.910488
53,132.430256,301.675247
54,133.008075,166.162984
55,135.966324,110.722432
56,141.592784,47.743124
57,141.997972,159.01182
58,143.183327,330.199029
59,143.628313,294.949568
60,144.197271,363.73067
61,150.868248,258.792958
62,151.667557,17.320508
63,154.882293,84.863218
64,155.389305,194.051541
65,158.710932,232.104872
66,166.293684,301.826739
67,169.87717,61.789771
68,175.008056,128.854909
69,182.379479,27.454446
70,182.623281,267.447605
71,182.802814,159.313635
72,185.859991,195.270326
73,186.863294,0.0
74,189.498158,95.802862
75,192.969576,236.852994
76,193.939069,346.410162
77,196.175428,51.206281
78,200.862204,249.187698
79,202.595899,315.321822
80,203.002485,17.320508
81,204.233023,363.73067
82,209.398656,219.6448
83,212.196883,161.996185
84,218.439145,115.220633
85,219.095116,195.842983
86,219.564913,286.714657
87,220.863629,88.265376
88,228.772452,64.811478
89,231.744279,204.746229
90,233.172496,133.601662
91,233.764262,101.975023
92,235.063978,0.0
93,235.418646,323.739575
94,236.4995,37.122559
95,245.352421,247.402177
96,247.710953,288.398794
97,248.63277,183.733589
98,253.685657,346.410162
99,255.972055,118.958768
100,255.980874,284.467936
101,257.147528,337.270958
102,258.467891,97.480117
103,261.603702,269.089568
104,262.064465,185.290629
105,263.811822,63.131867
106,271.230354,153.564744
107,275.065687,214.737481
108,275.415648,363.73067
109,282.076405,17.320508
110,300.0,0.0
111,300.0,36.193698
112,300.0,66.221233
113,300.0,97.971701
114,300.0,152.394202
115,300.0,168.75615
116,300.0,219.663944
117,300.0,237.703895
118,300.0,280.206474
119,300.0,297.962143
120,300.0,346.410162
