node_id,x,y
0,0.0,0.0
1,0.0,28.181195
2,0.0,81.325192
3,0.0,110.330047
4,0.0,138.066974
5,0.0,168.899674
6,0.0,219.843196
7,0.0,254.054216
8,0.0,284.631356
9,0.0,308.617957
10,0.0,346.410162
11,16.09758,124.760804
12,23.612067,327.803219
13,23.667707,162.562119
14,26.86666,189.569634
15,28.047065,58.255529
16,30.250495,17.320508
17,32.307928,265.132368
18,33.15768,304.642817
19,35.230844,224.889711
20,36.405724,95.040294
21,43.069365,363.73067
22,48.9056,77.876814
23,51.697351,105.815295
24,58.05297,346.410162
25,59.893256,37.475297
26,60.628213,308.512946
27,60.655379,212.959938
28,61.316459,129.875973
29,63.537046,288.280366
30,64.203714,178.910849
31,68.696675,231.663815
32,72.675318,0.0
33,82.766439,189.18533
34,88.281199,155.695865
35,88.523969,363.73067
36,91.919587,319.661122
37,92.817141,17.320508
38,93.109613,261.076566
39,93.392057,238.322536
40,93.811999,44.988216
41,97.53828,131.847846
42,99.349049,99.567919
43,103.737829,282.214831
44,113.495086,240.996238
45,116.29088,309.834517
46,118.82069,267.137639
47,119.593258,117.115959
48,123.396841,60.097569
49,127.775357,346.410162
50,128.306071,194.488542
51,131.301896,176.274972
52,133.063946,141.921984
53,133.110465,0.0
54,133.328481,36.088892
55,136.534808,120.706865
56,138.835913,51.346994
57,144.162094,17.320508
58,146.456802,261.806875
59,148.379194,304.501867
60,149.971044,94.484739
61,153.111389,363.73067
62,157.70242,224.414618
63,158.66097,340.361067
64,159.901302,187.249452
65,161.922987,146.631831
66,169.149214,243.443198
67,170.618143,346.410162
68,172.959874,105.708792
69,173.777519,279.63514
70,177.99936,217.732223
71,180.018573,0.0
72,180.37052,26.240776
73,185.166564,140.075731
74,188.585047,308.525323
75,190.747676,55.994866
76,193.148212,178.294904
77,197.547815,226.909287
78,198.594591,123.440438
79,198.666294,289.826299
80,201.270296,342.816766
81,204.532085,169.379514
82,207.364589,192.566854
83,213.328714,46.822217
84,213.803227,80.099669
85,216.538317,17.320508
86,221.247371,363.73067
87,222.468382,251.881829
88,226.388569,113.785011
89,226.669532,0.0
90,230.512004,175.556767
91,234.512914,202.213201
92,234.863948,148.765819
93,239.353394,319.048903
94,242.157316,346.410162
95,246.359836,58.684899
96,246.575843,230.840473
97,248.422917,47.138436
98,249.250856,268.806273
99,259.878989,272.945369
100,261.621196,363.73067
101,264.426084,125.981011
102,265.912206,144.792819
103,266.106196,53.19264
104,266.789476,281.130724
105,272.856788,17.320508
106,276.256207,179.421447
107,276.363201,75.589512
108,279.168478,334.315685
109,280.68575,219.685391
110,300.0,0.0
111,300.0,28.81269
112,300.0,58.014568
113,300.0,98.372229
114,300.0,127.572437
115,300.0,163.061289
116,300.0,205.106903
117,300.0,234.484435
118,300.0,276.321495
119,300.0,316.643511
120,300.0,346.410162
