node_id,x,y
0,0.0,0.0
1,0.0,29.098037
2,0.0,61.388468
3,0.0,96.881542
4,0.0,145.992334
5,0.0,179.211381
6,0.0,201.462802
7,0.0,226.87602
8,0.0,283.432916
9,0.0,299.555882
10,0.0,346.410162
11,12.720127,146.454723
12,15.351154,238.084256
13,17.438203,318.668631
14,27.919158,290.647294
15,31.467712,363.73067
16,31.983512,17.320508
17,32.222741,187.088159
18,37.05896,116.52353
19,39.178751,69.278589
20,40.049987,275.292044
21,44.349675,52.165626
22,47.856136,50.039111
23,54.39505,56.4459
24,56.349573,292.182312
25,57.915282,153.298642
26,64.577495,257.234035
27,68.495338,159.445377
28,71.269996,298.698618
29,71.300722,346.410162
30,71.554186,195.93766
31,76.131092,119.307486
32,76.991143,0.0
33,77.878218,363.73067
34,78.627541,137.160035
35,84.739031,35.894023
36,84.92088,232.647338
37,87.23767,307.309519
38,90.154467,17.320508
39,99.076836,89.119627
40,99.511395,252.460281
41,101.703753,180.669201
42,103.043695,343.902876
43,103.905511,162.116549
44,105.131287,0.0
45,106.031204,67.80108
46,112.008417,151.46634
47,122.53799,50.219256
48,125.00899,104.258212
49,126.35148,346.410162
50,129.197975,293.019875
51,133.422547,320.855449
52,134.148987,165.424767
53,134.172446,253.519691
54,135.276502,160.656427
55,136.62288,198.896896
56,141.833241,17.320508
57,143.685835,39.346381
58,145.146374,324.761219
59,146.059209,276.984142
60,146.519289,363.73067
61,146.548216,288.567361
62,149.889316,193.413671
63,153.792652,85.17096
64,154.012173,237.535998
65,157.532659,118.935533
66,166.434472,299.736668
67,170.15205,192.620442
68,170.251466,55.269085
69,171.584672,346.410162
70,173.895312,257.34928
71,178.022703,46.222581
72,180.84608,162.786087
73,186.355357,0.0
74,187.227949,92.366814
75,190.395574,141.29567
76,193.677256,105.192533
77,195.461632,287.39538
78,205.782492,258.736628
79,206.985166,289.06277
80,208.460044,17.320508
81,208.709468,343.973028
82,209.383258,363.73067
83,209.867181,218.903857
84,209.919893,38.94781
85,210.695222,103.564878
86,220.869266,177.987035
87,221.98692,155.242878
88,222.715141,304.899235
89,233.973391,107.089873
90,235.447601,264.167202
91,239.738363,0.0
92,240.069848,132.835262
93,240.279564,162.248324
94,243.1519,72.82006
95,243.896962,43.592568
96,246.557426,198.00001
97,250.333393,346.410162
98,251.909161,245.381182
99,255.381994,252.750199
100,256.552877,109.54714
101,259.09816,17.320508
102,260.521722,363.73067
103,262.646953,63.173172
104,262.656362,241.136442
105,265.283891,190.410705
106,266.098863,98.236949
107,270.077949,171.233712
108,275.169514,293.509167
109,279.437803,327.455368
110,300.0,0.0
111,300.0,49.503012
112,300.0,56.44981
113,300.0,109.021879
114,300.0,146.101378
115,300.0,187.170943
116,300.0,198.293847
117,300.0,250.232925
118,300.0,278.251867
119,300.0,326.453312
120,300.0,346.410162
